turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
24,5f6c7fd05c4f380266f5b78a,84.54,85.26,Oh cool.,-0.5099999999999909,0.7199999999999989,0,False,True,2
25,5d1e5e30a043ee0019453932,85.84,92.4,"yeah, so I don't have a direct path into game development, but I do",0.5799999999999983,6.560000000000002,0,False,False,15
26,5f6c7fd05c4f380266f5b78a,92.34,92.76,Mhm.,-0.060000000000002274,0.4200000000000017,0,False,True,1
27,5d1e5e30a043ee0019453932,92.4,102.26,"know from knowledge in it. So I'm currently taking an art tweety really, our class to the animation.",-0.35999999999999943,9.86,0,False,True,19
28,5f6c7fd05c4f380266f5b78a,101.84,104.36,Oh fantastic.,-0.4200000000000017,2.519999999999996,0,False,True,2
29,5d1e5e30a043ee0019453932,104.34,106.14,Right? Yeah.,-0.01999999999999602,1.7999999999999972,1,False,True,2
30,5f6c7fd05c4f380266f5b78a,105.64,106.45,Very cool.,-0.5,0.8100000000000023,0,False,True,2
31,5d1e5e30a043ee0019453932,106.74,118.06,"Even that you have different software options. Uh I had I'm going currently, I'm going to a community college.",0.28999999999999204,11.320000000000007,0,False,False,21
32,5f6c7fd05c4f380266f5b78a,118.64,119.17,Great.,0.5799999999999983,0.5300000000000011,0,False,False,1
33,5d1e5e30a043ee0019453932,118.84,119.16,Okay.,-0.3299999999999983,0.3199999999999932,0,False,True,1
34,5f6c7fd05c4f380266f5b78a,119.17,120.05,We're at,0.010000000000005116,0.8799999999999955,0,False,False,3
35,5d1e5e30a043ee0019453932,119.74,121.76,What that kind of California?,-0.3100000000000023,2.0200000000000102,1,True,True,5
36,5f6c7fd05c4f380266f5b78a,122.44,123.76,"oh, nice here in California.",0.6799999999999926,1.3200000000000074,0,False,False,5
37,5d1e5e30a043ee0019453932,124.04,124.66,Mhm.,0.28000000000000114,0.6199999999999903,0,False,False,1
38,5f6c7fd05c4f380266f5b78a,124.54,125.97,"Okay. Of course. Yeah, I'm",-0.11999999999999034,1.4299999999999926,0,False,True,6
39,5d1e5e30a043ee0019453932,125.84,126.16,Yeah.,-0.12999999999999545,0.3199999999999932,0,False,True,1
40,5f6c7fd05c4f380266f5b78a,125.97,127.45,in new york.,-0.18999999999999773,1.480000000000004,0,False,True,3
41,5d1e5e30a043ee0019453932,128.04,128.96,You are.,0.5899999999999892,0.9200000000000159,0,False,False,2
42,5f6c7fd05c4f380266f5b78a,129.14,132.26,Yeah. Coast to Coast.,0.1799999999999784,3.1200000000000045,0,False,False,4
43,5d1e5e30a043ee0019453932,130.84,136.45,"Yeah, sure like I was So how's it going there like?",-1.4199999999999875,5.609999999999985,1,True,True,12
44,5f6c7fd05c4f380266f5b78a,137.14,137.95,"Well,",0.6899999999999977,0.8100000000000023,0,False,False,1
45,5d1e5e30a043ee0019453932,137.54,137.75,Right.,-0.4099999999999966,0.21000000000000796,0,False,True,1
46,5f6c7fd05c4f380266f5b78a,138.34,154.56,"Covid. Okay. I guess. I don't know how to describe it. It's better now than it has been in the last or the earlier months this year. But yeah, I mean, you know, you guys know to you've had you've really had it over the last",0.5900000000000034,16.22,0,False,False,50
47,5d1e5e30a043ee0019453932,154.54,154.74,Yeah.,-0.020000000000010232,0.20000000000001705,0,False,True,1
48,5f6c7fd05c4f380266f5b78a,154.56,156.95,"few months, right over the summer. It was really tough.",-0.18000000000000682,2.3899999999999864,0,False,True,10
49,5d1e5e30a043ee0019453932,157.34,163.25,Yeah. I think stuff like this the more fun stuff are still closed but,0.3900000000000148,5.909999999999997,0,False,False,14
50,5f6c7fd05c4f380266f5b78a,163.34,164.05,Yeah.,0.09000000000000341,0.710000000000008,0,False,False,1
51,5d1e5e30a043ee0019453932,163.64,164.95,um stop,-0.410000000000025,1.3100000000000023,0,False,True,2
52,5f6c7fd05c4f380266f5b78a,164.44,165.06,Or two.,-0.5099999999999909,0.6200000000000045,0,False,True,2
53,5d1e5e30a043ee0019453932,165.34,173.77,"now stars are still like places where you need to actually, it needs to actually buy through hardware. Like",0.28000000000000114,8.430000000000007,0,False,False,19
54,5f6c7fd05c4f380266f5b78a,173.74,174.36,Yeah.,-0.030000000000001137,0.6200000000000045,0,False,True,1
55,5d1e5e30a043ee0019453932,173.77,175.76,all that is open. And,-0.5900000000000034,1.9899999999999807,0,False,True,5
56,5f6c7fd05c4f380266f5b78a,175.44,175.76,Yeah.,-0.3199999999999932,0.3199999999999932,0,False,True,1
57,5d1e5e30a043ee0019453932,176.64,189.76,to me since I tend to not go out so much to like get to a place of gathering and to me it almost as like well place never really shut down really.,0.8799999999999955,13.120000000000005,0,False,False,33
58,5f6c7fd05c4f380266f5b78a,189.54,197.16,"Yeah. For me, I mean I don't know about you but I actually work at home full time. So like do you do you work at home already or?",-0.21999999999999886,7.6200000000000045,1,True,True,30
59,5d1e5e30a043ee0019453932,197.34,203.36,"No, I started working at home because of the of the stay at home order.",0.18000000000000682,6.02000000000001,0,False,False,15
60,5f6c7fd05c4f380266f5b78a,203.64,204.5,"Okay,",0.2799999999999727,0.8600000000000136,0,False,False,1
61,5d1e5e30a043ee0019453932,203.94,204.68,Yeah.,-0.5600000000000023,0.7400000000000091,0,False,True,1
62,5f6c7fd05c4f380266f5b78a,204.51,204.87,so,-0.17000000000001592,0.36000000000001364,0,False,True,1
63,5d1e5e30a043ee0019453932,204.69,205.16,So,-0.18000000000000682,0.46999999999999886,0,False,True,1
64,5f6c7fd05c4f380266f5b78a,204.87,206.06,it was a big adjustment.,-0.28999999999999204,1.1899999999999977,0,False,True,5
65,5d1e5e30a043ee0019453932,206.84,227.46,"yeah, the thing is that so I was working at the I am working at the community college. I was I'm working, I was working at a computer lab where people had, people went there to do to basically like use the computers and they have questions,",0.7800000000000011,20.620000000000005,0,False,False,48
66,5f6c7fd05c4f380266f5b78a,226.74,227.16,Mhm,-0.7199999999999989,0.4199999999999875,0,False,True,1
67,5d1e5e30a043ee0019453932,227.94,236.04,"raise their hands and try the song of it basically. I had so technically have like two jobs, one in the computer",0.7800000000000011,8.099999999999994,0,False,False,22
68,5f6c7fd05c4f380266f5b78a,235.74,235.95,mm.,-0.29999999999998295,0.20999999999997954,0,False,True,1
69,5d1e5e30a043ee0019453932,236.04,240.06,"lab, one as a tutor for one on 11 on one sessions.",0.09000000000000341,4.02000000000001,0,False,False,12
70,5f6c7fd05c4f380266f5b78a,240.24,243.75,Well that's great for for people who are taking computer science classes or,0.18000000000000682,3.509999999999991,0,False,False,14
71,5d1e5e30a043ee0019453932,244.14,253.96,Yeah the lab is for computer science actually basically for both because I more help people with computer related classes.,0.38999999999998636,9.820000000000022,0,False,False,20
72,5f6c7fd05c4f380266f5b78a,254.24,254.51,that's,0.28000000000000114,0.2699999999999818,0,False,False,2
73,5d1e5e30a043ee0019453932,254.34,254.66,So,-0.1699999999999875,0.3199999999999932,0,False,True,1
74,5f6c7fd05c4f380266f5b78a,254.51,255.35,great.,-0.15000000000000568,0.8400000000000034,0,False,True,1
75,5d1e5e30a043ee0019453932,255.64,267.95,"so programming I do can actually help people with Microsoft Softwares, mainly Word Access Excel. Which one of them missing power point.",0.28999999999999204,12.310000000000002,0,False,False,22
76,5f6c7fd05c4f380266f5b78a,268.24,269.18,Yeah.,0.29000000000002046,0.9399999999999977,0,False,False,1
77,5d1e5e30a043ee0019453932,268.34,268.66,Yeah.,-0.8400000000000318,0.32000000000005,0,False,True,1
78,5f6c7fd05c4f380266f5b78a,269.19,272.82,My nightmare hate it. Word.,0.5299999999999727,3.6299999999999955,0,False,False,5
79,5d1e5e30a043ee0019453932,272.44,272.85,Yeah.,-0.37999999999999545,0.410000000000025,0,False,True,1
80,5f6c7fd05c4f380266f5b78a,272.82,276.45,I'm better with power point and excel. I just I hate,-0.03000000000002956,3.6299999999999955,0,False,True,12
81,5d1e5e30a043ee0019453932,276.44,276.64,Yeah.,-0.009999999999990905,0.19999999999998863,0,False,True,1
82,5f6c7fd05c4f380266f5b78a,276.45,278.06,them so much.,-0.18999999999999773,1.6100000000000136,0,False,True,3
83,5d1e5e30a043ee0019453932,278.44,278.99,Will,0.37999999999999545,0.5500000000000114,0,False,False,1
84,5f6c7fd05c4f380266f5b78a,278.64,279.22,But,-0.35000000000002274,0.5800000000000409,0,False,True,1
85,5d1e5e30a043ee0019453932,278.99,279.55,you?,-0.2300000000000182,0.5600000000000023,1,True,True,1
86,5f6c7fd05c4f380266f5b78a,279.22,281.66,like necessary evils.,-0.3299999999999841,2.4399999999999977,0,False,True,3
87,5d1e5e30a043ee0019453932,281.54,297.74,"You know? I think so. No, no never had a complaint with when work when doing people doing words like they basically like I guess they love it because you know it's pretty simple. Um",-0.12000000000000455,16.19999999999999,1,False,True,36
88,5f6c7fd05c4f380266f5b78a,297.74,298.15,Yeah.,0.0,0.40999999999996817,0,False,False,1
89,5d1e5e30a043ee0019453932,297.75,304.76,They they have a problem with Excel because of like all the different functions.,-0.39999999999997726,7.009999999999991,0,False,True,14
90,5f6c7fd05c4f380266f5b78a,305.04,305.75,"Yeah,",0.28000000000002956,0.7099999999999795,0,False,False,1
91,5d1e5e30a043ee0019453932,305.14,305.85,Uh huh.,-0.6100000000000136,0.7100000000000364,0,False,True,2
92,5f6c7fd05c4f380266f5b78a,305.76,314.13,"that's that's just it. I almost need probably like what you have, like I could use a course in it, luckily for my work. I don't have to use it as much. But",-0.09000000000003183,8.370000000000005,0,False,True,36
93,5d1e5e30a043ee0019453932,313.84,314.26,Mhm.,-0.29000000000002046,0.4200000000000159,0,False,True,1
94,5f6c7fd05c4f380266f5b78a,314.13,326.87,"like I remember once and this probably sounds so stupid to you, but I didn't realize that you really have to save everything that you're doing and that if you're not saving it, you run the chance of losing",-0.12999999999999545,12.740000000000009,0,False,True,42
95,5d1e5e30a043ee0019453932,326.74,326.95,Yes.,-0.12999999999999545,0.20999999999997954,0,False,True,1
96,5f6c7fd05c4f380266f5b78a,326.87,333.83,"a lot of material. And I did on on a spreadsheet once. And it was just Yeah, it just felt so stupid.",-0.07999999999998408,6.9599999999999795,0,False,True,22
97,5d1e5e30a043ee0019453932,333.24,333.44,Yeah.,-0.589999999999975,0.19999999999998863,0,False,True,1
98,5f6c7fd05c4f380266f5b78a,333.83,340.73,"Like this is like 20 years ago or something, you know, I'm used to everything kind of automatically saving so",0.38999999999998636,6.900000000000034,0,False,False,21
99,5d1e5e30a043ee0019453932,340.44,340.76,Yeah.,-0.29000000000002046,0.3199999999999932,0,False,True,1
100,5f6c7fd05c4f380266f5b78a,340.74,342.5,"it's just yeah, I",-0.01999999999998181,1.759999999999991,0,False,True,5
101,5d1e5e30a043ee0019453932,342.44,342.64,Yeah.,-0.060000000000002274,0.19999999999998863,0,False,True,1
102,5f6c7fd05c4f380266f5b78a,342.5,343.07,"don't know, I",-0.13999999999998636,0.5699999999999932,0,False,True,4
103,5d1e5e30a043ee0019453932,343.04,343.24,Yeah.,-0.029999999999972715,0.19999999999998863,0,False,True,1
104,5f6c7fd05c4f380266f5b78a,343.07,350.06,"need things that are more intuitive and with word like I have to Google things a lot. I have to look informs a lot. But once I learned it it just,",-0.17000000000001592,6.990000000000009,0,False,True,31
105,5d1e5e30a043ee0019453932,350.04,350.24,Uh huh.,-0.01999999999998181,0.19999999999998863,0,False,True,2
106,5f6c7fd05c4f380266f5b78a,350.14,354.06,"it is the way it is. It's pretty good. But excel, I don't know. It's a pain in the butt.",-0.10000000000002274,3.920000000000016,0,False,True,23
107,5d1e5e30a043ee0019453932,354.54,370.02,"Yeah. Yeah. The difficult the weird part is like so the auto function was on at some point and when you closed, when you close your Excel file, it didn't give you a warning egg. You are safe like",0.4800000000000182,15.479999999999961,0,False,False,40
108,5f6c7fd05c4f380266f5b78a,369.94,370.47,"No,",-0.07999999999998408,0.5300000000000296,0,False,True,1
109,5d1e5e30a043ee0019453932,370.02,370.65,that.,-0.4500000000000455,0.6299999999999955,0,False,True,1
110,5f6c7fd05c4f380266f5b78a,370.47,376.97,"it was. Well and part of the problem I think is that on my laptop, I think I'm having an issue with bandwidths. So",-0.17999999999994998,6.5,0,False,True,25
111,5d1e5e30a043ee0019453932,376.44,376.85,Yeah.,-0.5300000000000296,0.410000000000025,0,False,True,1
112,5f6c7fd05c4f380266f5b78a,376.97,380.68,sometimes it's like just overloaded and I have to use multiple,0.12000000000000455,3.7099999999999795,0,False,False,12
113,5d1e5e30a043ee0019453932,380.14,380.34,Yeah.,-0.5400000000000205,0.19999999999998863,0,False,True,1
114,5f6c7fd05c4f380266f5b78a,380.68,398.5,"browsers for my for my work, especially for multiple clients. So I'm a translator and an editor. So sometimes I have different things open depending on who I'm working for. And I think what happened was there was like a shutdown that wasn't how it should have been. So normally it would ask do you want to save?",0.34000000000003183,17.819999999999993,1,True,False,61
115,5d1e5e30a043ee0019453932,398.34,398.55,Mhm.,-0.160000000000025,0.21000000000003638,0,False,True,1
116,5f6c7fd05c4f380266f5b78a,398.5,403.77,And in this it was one of those things where everything just kind of like blanked out and I ended up losing,-0.05000000000001137,5.269999999999982,0,False,True,22
117,5d1e5e30a043ee0019453932,403.54,403.75,Yes.,-0.22999999999996135,0.20999999999997954,0,False,True,1
118,5f6c7fd05c4f380266f5b78a,403.77,404.19,all,0.01999999999998181,0.4200000000000159,0,False,False,1
119,5d1e5e30a043ee0019453932,404.14,404.34,Yeah.,-0.05000000000001137,0.19999999999998863,0,False,True,1
120,5f6c7fd05c4f380266f5b78a,404.19,415.77,"of this information that I had been inputting forever and it just yeah it was one of those things like okay, lesson learned to know I save it all the time. But yeah",-0.14999999999997726,11.579999999999984,0,False,True,33
121,5d1e5e30a043ee0019453932,415.14,415.46,Yeah.,-0.6299999999999955,0.3199999999999932,0,False,True,1
122,5f6c7fd05c4f380266f5b78a,415.78,416.76,it's frustrating.,0.3199999999999932,0.9800000000000182,0,False,False,3
123,5d1e5e30a043ee0019453932,416.14,421.65,Right. Yeah. It sounds like it didn't so it didn't shut down properly. It's a basically,-0.6200000000000045,5.509999999999991,0,False,True,19
124,5f6c7fd05c4f380266f5b78a,421.34,421.75,Yeah,-0.3100000000000023,0.410000000000025,0,False,True,1
125,5d1e5e30a043ee0019453932,421.66,422.87,crashed. But,-0.08999999999997499,1.2099999999999795,0,False,True,2
126,5f6c7fd05c4f380266f5b78a,422.84,423.4,exactly,-0.03000000000002956,0.5600000000000023,0,False,True,1
127,5d1e5e30a043ee0019453932,422.87,423.36,"what,",-0.5299999999999727,0.4900000000000091,0,False,True,1
128,5f6c7fd05c4f380266f5b78a,423.4,423.65,and,0.03999999999996362,0.25,0,False,False,1
129,5d1e5e30a043ee0019453932,423.74,430.99,"so what's bad is that it wasn't even so since the art, I guess the auto save wasn't on",0.09000000000003183,7.25,0,False,False,22
130,5f6c7fd05c4f380266f5b78a,430.94,431.47,"no,",-0.05000000000001137,0.5300000000000296,0,False,True,1
131,5d1e5e30a043ee0019453932,431.0,431.65,off.,-0.4700000000000273,0.6499999999999773,0,False,True,1
132,5f6c7fd05c4f380266f5b78a,431.47,437.13,because the auto save is connected to your Microsoft account right? And I'm always having,-0.17999999999994998,5.659999999999968,1,False,True,16
133,5d1e5e30a043ee0019453932,437.04,437.36,"Okay,",-0.08999999999997499,0.3199999999999932,0,False,True,1
134,5f6c7fd05c4f380266f5b78a,437.13,440.56,"problems with the Microsoft account, I don't know what that's about either.",-0.2300000000000182,3.430000000000007,0,False,True,14
135,5d1e5e30a043ee0019453932,440.64,444.31,"it should not should be connected to anything, it",0.07999999999998408,3.670000000000016,0,False,False,9
136,5f6c7fd05c4f380266f5b78a,443.44,443.86,Oh,-0.8700000000000045,0.4200000000000159,0,False,True,1
137,5d1e5e30a043ee0019453932,444.31,449.06,should be so there's the auto save and the auto recovery. I think,0.44999999999998863,4.75,0,False,False,14
138,5f6c7fd05c4f380266f5b78a,449.34,449.76,"okay,",0.2799999999999727,0.4200000000000159,0,False,False,1
139,5d1e5e30a043ee0019453932,449.44,455.49,auto recovery should be dependent on the on the auto save. So,-0.3199999999999932,6.050000000000011,0,False,True,12
140,5f6c7fd05c4f380266f5b78a,454.94,455.45,okay.,-0.5500000000000114,0.5099999999999909,0,False,True,1
141,5d1e5e30a043ee0019453932,455.5,463.36,if you yourself don't if you don't constantly save and somehow something something happens like,0.05000000000001137,7.860000000000014,0,False,False,17
142,5f6c7fd05c4f380266f5b78a,463.14,463.55,Yeah.,-0.22000000000002728,0.410000000000025,0,False,True,1
143,5d1e5e30a043ee0019453932,463.36,469.21,"it crashes, it realizes that your it didn't close properly. So the next",-0.18999999999999773,5.849999999999966,0,False,True,14
144,5f6c7fd05c4f380266f5b78a,468.74,469.16,Mhm.,-0.46999999999997044,0.4200000000000159,0,False,True,1
145,5d1e5e30a043ee0019453932,469.21,478.86,time that you open up this should be like a window on the on the left on the left that says like oh we realized that you didn't close properly.,0.049999999999954525,9.650000000000034,0,False,False,31
146,5f6c7fd05c4f380266f5b78a,478.94,479.36,Mhm,0.07999999999998408,0.4200000000000159,0,False,False,1
147,5d1e5e30a043ee0019453932,479.44,480.98,Other recovery comes up and says,0.07999999999998408,1.5400000000000205,0,False,False,6
148,5f6c7fd05c4f380266f5b78a,480.84,481.35,mm,-0.1400000000000432,0.5100000000000477,0,False,True,1
149,5d1e5e30a043ee0019453932,480.98,483.46,like this is what we found.,-0.37000000000000455,2.4799999999999613,0,False,True,6
150,5f6c7fd05c4f380266f5b78a,484.04,484.55,mm.,0.5800000000000409,0.5099999999999909,0,False,False,1
151,5d1e5e30a043ee0019453932,484.14,486.36,You can you can start from them.,-0.410000000000025,2.2200000000000273,0,False,True,7
152,5f6c7fd05c4f380266f5b78a,486.64,487.63,Yeah,0.2799999999999727,0.9900000000000091,0,False,False,1
153,5d1e5e30a043ee0019453932,486.84,488.05,What? Yeah.,-0.7900000000000205,1.2100000000000364,1,False,True,2
154,5f6c7fd05c4f380266f5b78a,487.64,497.67,"that I've had, it just was this one time I think, I don't know if it was an issue with too much else was running and it was just a really bad crash and it didn't save it. But yeah, normally",-0.410000000000025,10.03000000000003,0,False,True,44
155,5d1e5e30a043ee0019453932,497.44,497.86,I mean,-0.2300000000000182,0.4200000000000159,0,False,True,2
156,5f6c7fd05c4f380266f5b78a,497.67,505.66,"normally that part is okay, It was just like the one time and now I have it like a tick where I save constantly like so",-0.18999999999999773,7.990000000000009,0,False,True,26
157,5d1e5e30a043ee0019453932,506.14,507.17,that's,0.47999999999996135,1.0300000000000296,0,False,False,2
158,5f6c7fd05c4f380266f5b78a,506.44,506.65,"mhm,",-0.7300000000000182,0.20999999999997954,0,False,True,1
159,5d1e5e30a043ee0019453932,507.17,523.21,"the that's the thing with the roof computers like I've when I'm working with, when I'm working with people attention to him like okay you you gotta you gotta save and you gotta you gotta shut things down properly. Even",0.5200000000000387,16.04000000000002,0,False,False,48
160,5f6c7fd05c4f380266f5b78a,522.84,523.26,mm.,-0.37000000000000455,0.4199999999999591,0,False,True,1
161,5d1e5e30a043ee0019453932,523.22,531.81,like software and hardware because I've seen people who have like a thumb drive what's gonna hard drive,-0.03999999999996362,8.589999999999918,0,False,True,21
162,5f6c7fd05c4f380266f5b78a,531.34,531.85,Mhm,-0.4699999999999136,0.5099999999999909,0,False,True,1
163,5d1e5e30a043ee0019453932,531.82,540.36,"and it kind of just like they either in the middle of something, they say I got to leave, they just unplug it. The employee,",-0.029999999999972715,8.539999999999964,0,False,True,25
164,5f6c7fd05c4f380266f5b78a,539.94,540.35,Yeah.,-0.4199999999999591,0.40999999999996817,0,False,True,1
165,5d1e5e30a043ee0019453932,540.37,541.11,"the employer, the",0.01999999999998181,0.7400000000000091,0,False,False,3
166,5f6c7fd05c4f380266f5b78a,541.04,541.11,Uh,-0.07000000000005002,0.07000000000005002,0,False,True,1
167,5d1e5e30a043ee0019453932,541.11,541.24,U.,0.0,0.12999999999999545,0,False,False,1
168,5f6c7fd05c4f380266f5b78a,541.11,541.36,huh,-0.12999999999999545,0.25,0,False,True,1
169,5d1e5e30a043ee0019453932,541.24,541.81,S. B.,-0.12000000000000455,0.5699999999999363,0,False,True,2
170,5f6c7fd05c4f380266f5b78a,541.74,541.94,I,-0.06999999999993634,0.20000000000004547,0,False,True,1
171,5d1e5e30a043ee0019453932,541.82,542.13,Like,-0.12000000000000455,0.30999999999994543,0,False,True,1
172,5f6c7fd05c4f380266f5b78a,541.95,542.4,know.,-0.17999999999994998,0.4499999999999318,0,False,True,1
173,5d1e5e30a043ee0019453932,542.14,542.52,like,-0.2599999999999909,0.37999999999999545,0,False,True,1
174,5f6c7fd05c4f380266f5b78a,542.41,543.86,So,-0.11000000000001364,1.4500000000000455,0,False,True,1
175,5d1e5e30a043ee0019453932,542.52,543.16,they are going to.,-1.3400000000000318,0.6399999999999864,0,False,True,4
176,5f6c7fd05c4f380266f5b78a,544.64,545.61,I know this,1.4800000000000182,0.9700000000000273,0,False,False,3
177,5d1e5e30a043ee0019453932,545.44,545.65,Mhm.,-0.16999999999995907,0.2099999999999227,0,False,True,1
178,5f6c7fd05c4f380266f5b78a,545.61,546.46,is crazy.,-0.03999999999996362,0.8500000000000227,0,False,True,2
179,5d1e5e30a043ee0019453932,546.64,547.26,Yeah.,0.17999999999994998,0.6200000000000045,0,False,False,1
180,5f6c7fd05c4f380266f5b78a,546.94,555.36,"But see that's also one of those things, I feel like you only need to make that mistake once and then you never do it again. Like once you lose this, it's yeah,",-0.31999999999993634,8.419999999999959,0,False,True,35
181,5d1e5e30a043ee0019453932,555.84,566.16,Uh That is that is a mistake that I've seen that doesn't actually come come up that that often like it doesn't come fast enough for them to know.,0.4800000000000182,10.319999999999936,0,False,False,32
182,5f6c7fd05c4f380266f5b78a,565.64,566.85,that's,-0.5199999999999818,1.2100000000000364,0,False,True,2
183,5d1e5e30a043ee0019453932,566.64,566.98,Uh,-0.21000000000003638,0.34000000000003183,0,False,True,1
184,5f6c7fd05c4f380266f5b78a,566.85,567.64,true.,-0.12999999999999545,0.7899999999999636,0,False,True,1
185,5d1e5e30a043ee0019453932,566.98,567.35,huh.,-0.6599999999999682,0.37000000000000455,0,False,True,1
186,5f6c7fd05c4f380266f5b78a,567.65,568.16,"God,",0.2999999999999545,0.5099999999999909,0,False,False,1
187,5d1e5e30a043ee0019453932,567.84,568.35,Okay.,-0.31999999999993634,0.5099999999999909,0,False,True,1
188,5f6c7fd05c4f380266f5b78a,568.16,574.16,I would think especially for students that must be like total nightmare if you lose that stuff.,-0.19000000000005457,6.0,0,False,True,17
189,5d1e5e30a043ee0019453932,574.64,590.86,Yeah. So the nice thing is well the the saving grace is that the software that they actually use sometimes it can just like save something on there like in their student accounts like,0.4800000000000182,16.220000000000027,0,False,False,34
190,5f6c7fd05c4f380266f5b78a,590.44,591.37,Mm That's,-0.4199999999999591,0.92999999999995,0,False,True,3
191,5d1e5e30a043ee0019453932,591.24,591.66,that's,-0.12999999999999545,0.4199999999999591,0,False,True,2
192,5f6c7fd05c4f380266f5b78a,591.37,592.14,true. Yeah.,-0.2899999999999636,0.7699999999999818,0,False,True,2
193,5d1e5e30a043ee0019453932,592.14,597.56,yeah they have a place where they can have to submit their their assignments,0.0,5.419999999999959,0,False,False,14
194,5f6c7fd05c4f380266f5b78a,597.84,598.26,Mhm,0.2800000000000864,0.4199999999999591,0,False,False,1
195,5d1e5e30a043ee0019453932,598.04,603.25,but they have the option of storing it before submitting. Um So,-0.22000000000002728,5.210000000000036,0,False,True,12
196,5f6c7fd05c4f380266f5b78a,602.74,603.66,"Oh, that's good",-0.5099999999999909,0.9199999999999591,0,False,True,4
197,5d1e5e30a043ee0019453932,603.94,610.36,so they sometimes like okay save it on the U. S. B. And then save it up into the into the into the cloud.,0.2800000000000864,6.419999999999959,0,False,False,24
198,5f6c7fd05c4f380266f5b78a,610.14,611.33,into the cloud area and,-0.22000000000002728,1.1900000000000546,0,False,True,5
199,5d1e5e30a043ee0019453932,611.14,611.56,So.,-0.19000000000005457,0.4199999999999591,0,False,True,1
200,5f6c7fd05c4f380266f5b78a,611.33,612.06,then it helps.,-0.2299999999999045,0.7299999999999045,0,False,True,3
201,5d1e5e30a043ee0019453932,612.14,615.36,Uh huh. Somehow if they,0.08000000000004093,3.2200000000000273,0,False,False,5
202,5f6c7fd05c4f380266f5b78a,615.24,615.44,Yeah.,-0.12000000000000455,0.20000000000004547,0,False,True,1
203,5d1e5e30a043ee0019453932,615.37,622.9,if they keep pulling that you the story device that many times the storage advice is gonna break.,-0.07000000000005002,7.529999999999973,0,False,True,19
