turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
10,5e97af0bca82b6278c859323,677.04,677.45,Yeah.,0.0,0.41000000000008185,0,False,False,1
11,5e4aedd76f4883000e48bfe4,677.04,677.96,is my second time.,-0.41000000000008185,0.9200000000000728,0,False,True,4
12,5e97af0bca82b6278c859323,678.24,684.45,"Oh my gosh, Well, congratulations. This is oh, I've got something shocked.",0.2799999999999727,6.210000000000036,0,False,False,13
13,5e4aedd76f4883000e48bfe4,684.14,684.86,How come?,-0.3100000000000591,0.7200000000000273,1,True,True,2
14,5e97af0bca82b6278c859323,685.74,691.56,"Oh, just cause I, I don't think anybody shows up to these things so I'm like complete",0.8799999999999955,5.819999999999936,0,False,False,19
15,5e4aedd76f4883000e48bfe4,691.24,692.73,Really? I,-0.31999999999993634,1.490000000000009,1,False,True,2
16,5e97af0bca82b6278c859323,692.24,692.56,Yeah.,-0.4900000000000091,0.31999999999993634,0,False,True,1
17,5e4aedd76f4883000e48bfe4,692.74,695.25,assumed everyone did because this is probably,0.18000000000006366,2.509999999999991,0,False,False,7
18,5e97af0bca82b6278c859323,695.14,695.35,Okay.,-0.11000000000001364,0.21000000000003638,0,False,True,1
19,5e4aedd76f4883000e48bfe4,695.25,697.36,the best paying thing I've ever seen on prolific.,-0.10000000000002274,2.1100000000000136,0,False,True,10
20,5e97af0bca82b6278c859323,696.84,706.75,"Oh same. Okay. I'm just gonna set a timer just so we um because my other page, it's like, I can't see the timer. So",-0.5199999999999818,9.909999999999968,0,False,True,29
21,5e4aedd76f4883000e48bfe4,706.44,707.85,"No worries. Do your thing,",-0.30999999999994543,1.4099999999999682,0,False,True,5
22,5e97af0bca82b6278c859323,707.54,713.16,"yeah, just to make sure we hit it to get that money.",-0.3100000000000591,5.6200000000000045,0,False,True,12
23,5e4aedd76f4883000e48bfe4,712.84,714.16,of course,-0.31999999999993634,1.3199999999999363,0,False,True,2
24,5e97af0bca82b6278c859323,713.54,717.96,"Mm Okay, cool. Alright, what's your name?",-0.6200000000000045,4.420000000000073,1,True,True,8
25,5e4aedd76f4883000e48bfe4,717.94,718.75,colors.,-0.01999999999998181,0.8099999999999454,0,False,True,1
26,5e97af0bca82b6278c859323,719.14,719.95,Casita?,0.38999999999998636,0.8100000000000591,1,True,False,1
27,5e4aedd76f4883000e48bfe4,720.24,720.61,"Go ahead,",0.2899999999999636,0.37000000000000455,0,False,False,2
28,5e97af0bca82b6278c859323,721.14,723.26,"Carlos. All right, Laura Beth here,",0.5299999999999727,2.1200000000000045,0,False,False,6
29,5e4aedd76f4883000e48bfe4,723.84,724.34,"laura,",0.5800000000000409,0.5,0,False,False,1
30,5e97af0bca82b6278c859323,724.54,726.16,"Laura Beth Yeah,",0.1999999999999318,1.6200000000000045,0,False,False,3
31,5e4aedd76f4883000e48bfe4,726.14,727.36,Pleasure. Pleasure.,-0.01999999999998181,1.2200000000000273,0,False,True,2
32,5e97af0bca82b6278c859323,726.84,728.96,Yeah. Nice to meet you.,-0.5199999999999818,2.1200000000000045,0,False,True,5
33,5e4aedd76f4883000e48bfe4,729.04,731.42,"Nice to meet you. Um, are you,",0.07999999999992724,2.3799999999999955,0,False,False,7
34,5e97af0bca82b6278c859323,731.24,731.45,Mhm,-0.17999999999994998,0.21000000000003638,0,False,True,1
35,5e4aedd76f4883000e48bfe4,731.43,733.56,you're in the assuming you're in the USa? Right?,-0.020000000000095497,2.1299999999999955,2,True,True,11
36,5e97af0bca82b6278c859323,733.74,734.96,"Yes,",0.18000000000006366,1.2200000000000273,0,False,False,1
37,5e4aedd76f4883000e48bfe4,734.64,735.06,Cool.,-0.32000000000005,0.4199999999999591,0,False,True,1
38,5e97af0bca82b6278c859323,735.34,735.94,I am,0.2800000000000864,0.6000000000000227,0,False,False,2
39,5e4aedd76f4883000e48bfe4,735.64,735.96,"Well,",-0.3000000000000682,0.32000000000005,0,False,True,1
40,5e97af0bca82b6278c859323,735.94,737.26,in Arizona.,-0.01999999999998181,1.3199999999999363,0,False,True,2
41,5e4aedd76f4883000e48bfe4,737.44,739.86,"okay, we're in the same time zone. I'm in California.",0.18000000000006366,2.419999999999959,0,False,False,12
42,5e97af0bca82b6278c859323,739.14,743.06,Oh yeah. How is it over there?,-0.7200000000000273,3.919999999999959,1,True,True,7
43,5e4aedd76f4883000e48bfe4,743.74,747.21,"Um, spoiled",0.6800000000000637,3.4700000000000273,0,False,False,2
44,5e97af0bca82b6278c859323,745.84,747.48,"Mhm. Well,",-1.3700000000000045,1.6399999999999864,0,False,True,2
45,5e4aedd76f4883000e48bfe4,747.22,747.7,spoiled,-0.2599999999999909,0.4800000000000182,0,False,True,1
46,5e97af0bca82b6278c859323,747.49,747.75,"yeah,",-0.21000000000003638,0.2599999999999909,0,False,True,1
47,5e4aedd76f4883000e48bfe4,747.7,748.25,here.,-0.049999999999954525,0.5499999999999545,0,False,True,1
48,5e97af0bca82b6278c859323,748.54,756.79,"yeah, yeah. It's like I hear from everybody, it's like the promised land, but I've only been to California once and",0.2899999999999636,8.25,0,False,False,24
49,5e4aedd76f4883000e48bfe4,755.74,756.24,Uh huh.,-1.0499999999999545,0.5,0,False,True,2
50,5e97af0bca82b6278c859323,756.8,762.56,"the gas prices were enough to like turn me off, so",0.5599999999999454,5.759999999999991,0,False,False,11
51,5e4aedd76f4883000e48bfe4,762.44,770.75,"That's a good question actually. So because of Covid, um, gas prices obviously went down drastically. So,",-0.11999999999989086,8.309999999999945,0,False,True,18
52,5e97af0bca82b6278c859323,769.84,771.66,"Oh, mm.",-0.9099999999999682,1.8199999999999363,0,False,True,2
53,5e4aedd76f4883000e48bfe4,771.64,787.36,"So before COVID, um, the average price for me to fill up my tank or the average price for 89 guess was About about 3 87. How does that price sound to you? Like, like higher or?",-0.01999999999998181,15.720000000000027,2,True,True,37
54,5e97af0bca82b6278c859323,787.24,799.5,"Yeah, that's definitely higher. Like a lot higher I think on like in normal times, like not covid or anything or I think it probably would have been 250, maybe",-0.12000000000000455,12.259999999999991,0,False,True,31
55,5e4aedd76f4883000e48bfe4,799.14,799.64,Uh huh,-0.36000000000001364,0.5,0,False,True,2
56,5e97af0bca82b6278c859323,799.5,801.86,"even, maybe even like to 15.",-0.13999999999998636,2.3600000000000136,0,False,True,6
57,5e4aedd76f4883000e48bfe4,801.94,802.75,Oh,0.08000000000004093,0.8099999999999454,0,False,False,1
58,5e97af0bca82b6278c859323,803.14,808.15,Yeah. Yeah. So,0.38999999999998636,5.009999999999991,0,False,False,3
59,5e4aedd76f4883000e48bfe4,807.74,808.46,mm,-0.40999999999996817,0.7200000000000273,0,False,True,1
60,5e97af0bca82b6278c859323,808.64,808.99,"yeah,",0.17999999999994998,0.35000000000002274,0,False,False,1
61,5e4aedd76f4883000e48bfe4,808.84,809.04,"Yeah,",-0.14999999999997726,0.1999999999999318,0,False,True,1
62,5e97af0bca82b6278c859323,808.99,829.26,"I remember I went to Disneyland with my husband like two years ago and we're filling up and we were driving back into Arizona and we were, we waited to fill up our take because it was so expensive. So, so you guys have a lucky and just enjoy that because it's probably going to go out, Oh my gosh.",-0.049999999999954525,20.269999999999982,0,False,True,62
63,5e4aedd76f4883000e48bfe4,829.54,837.98,"yeah, it's really starting to creep back up. But I was just curious like, so for me like to, when I was paying like 2 50 because of Covid, I was like, this is so amazing. It's",0.2799999999999727,8.440000000000055,0,False,False,39
64,5e97af0bca82b6278c859323,837.94,838.36,Hi.,-0.03999999999996362,0.4199999999999591,0,False,True,1
65,5e4aedd76f4883000e48bfe4,837.98,841.07,"the cheapest I've ever paid for gas is, is wonderful. But I'm sure",-0.37999999999999545,3.090000000000032,0,False,True,15
66,5e97af0bca82b6278c859323,840.94,841.26,Yeah.,-0.12999999999999545,0.31999999999993634,0,False,True,1
67,5e4aedd76f4883000e48bfe4,841.07,843.55,that's the standard everywhere else.,-0.18999999999994088,2.4799999999999045,0,False,True,6
68,5e97af0bca82b6278c859323,843.84,849.45,"Yeah, pretty much. Especially in the east coast, like I used to live in north Carolina and florida. And",0.2900000000000773,5.610000000000014,0,False,False,19
69,5e4aedd76f4883000e48bfe4,848.64,849.14,Uh huh.,-0.8100000000000591,0.5,0,False,True,2
70,5e97af0bca82b6278c859323,849.46,853.32,um the gas prices and the cost of living up there is even cheaper.,0.32000000000005,3.8600000000000136,0,False,False,14
71,5e4aedd76f4883000e48bfe4,853.24,853.56,Yeah.,-0.08000000000004093,0.31999999999993634,0,False,True,1
72,5e97af0bca82b6278c859323,853.33,864.78,"So yeah, like a house that you would probably pay, Oh gosh, like half a million out there. We would be able to pay for like 350",-0.2299999999999045,11.449999999999932,0,False,True,27
73,5e4aedd76f4883000e48bfe4,864.74,865.24,Yeah.,-0.03999999999996362,0.5,0,False,True,1
74,5e97af0bca82b6278c859323,864.79,866.36,out here.,-0.4500000000000455,1.57000000000005,0,False,True,2
75,5e4aedd76f4883000e48bfe4,865.94,866.96,That's amazing.,-0.4199999999999591,1.0199999999999818,0,False,True,3
76,5e97af0bca82b6278c859323,866.94,877.75,"Yeah. Yeah. I mean California sounds nice and everything, but I'm not uh cost of living, I just I can't I can't hang with it.",-0.01999999999998181,10.809999999999945,0,False,True,28
77,5e4aedd76f4883000e48bfe4,877.74,885.06,"Yeah. I mean there's, there's always pockets here and there or it's affordable, but for the most part on average, it's just, it's pretty ridiculous.",-0.009999999999990905,7.319999999999936,0,False,True,30
78,5e97af0bca82b6278c859323,885.14,886.15,Yeah.,0.08000000000004093,1.009999999999991,0,False,False,1
79,5e4aedd76f4883000e48bfe4,885.74,886.66,It is what it is.,-0.40999999999996817,0.9199999999999591,0,False,True,5
80,5e97af0bca82b6278c859323,887.24,890.96,Yeah. So so what are the perks of living in California?,0.5800000000000409,3.7200000000000273,1,True,False,11
81,5e4aedd76f4883000e48bfe4,891.94,914.95,"Um, I guess one of the perks that everyone says is that you have, um, all for types of geography. And what I mean by that is like if you wanted to, you could go to the mountains, you could go to the coast, other stuff to do inland. And I don't know if the fourth when this highlands or desserts, but something like that.",0.9800000000000182,23.00999999999999,0,False,False,66
82,5e97af0bca82b6278c859323,915.34,921.66,"Yeah, that makes sense. Yeah, I mean, so have you ever been to La Hoya?",0.38999999999998636,6.319999999999936,1,True,False,15
83,5e4aedd76f4883000e48bfe4,923.44,923.75,Funny,1.7800000000000864,0.30999999999994543,0,False,False,1
84,5e97af0bca82b6278c859323,923.54,923.74,Yeah.,-0.21000000000003638,0.20000000000004547,0,False,True,1
85,5e4aedd76f4883000e48bfe4,923.75,928.36,"you ask. I, I used to um, I used to live in the lawyer.",0.009999999999990905,4.610000000000014,0,False,False,14
86,5e97af0bca82b6278c859323,928.64,929.79,"Oh wow,",0.2799999999999727,1.1499999999999773,0,False,False,2
87,5e4aedd76f4883000e48bfe4,929.44,930.02,Pretty,-0.34999999999990905,0.5799999999999272,0,False,True,1
88,5e97af0bca82b6278c859323,929.8,930.26,"that's amazing,",-0.22000000000002728,0.4600000000000364,0,False,True,3
89,5e4aedd76f4883000e48bfe4,930.03,941.51,"pretty much I guess I would say. Yeah, I lived in the Hoya from 2011 to about 2015,",-0.2300000000000182,11.480000000000018,0,False,True,18
90,5e97af0bca82b6278c859323,942.54,943.35,wow,1.0299999999999727,0.8100000000000591,0,False,False,1
91,5e4aedd76f4883000e48bfe4,943.24,950.95,"Then I moved like maybe 3, 3 miles south of that. So I still am pretty much right there.",-0.11000000000001364,7.710000000000036,0,False,True,19
92,5e97af0bca82b6278c859323,951.24,951.61,bands.,0.2899999999999636,0.37000000000000455,0,False,False,1
93,5e4aedd76f4883000e48bfe4,951.44,951.86,How come,-0.16999999999995907,0.4199999999999591,0,False,True,2
94,5e97af0bca82b6278c859323,951.61,951.75,And,-0.25,0.13999999999998636,0,False,True,1
95,5e4aedd76f4883000e48bfe4,952.44,954.06,how can you mentioned the high specifically?,0.6900000000000546,1.6199999999998909,1,True,False,7
96,5e97af0bca82b6278c859323,954.34,960.2,"So I've never been, but like all of my in laws like rave about it, they have a tradition of",0.2800000000000864,5.860000000000014,0,False,False,21
97,5e4aedd76f4883000e48bfe4,960.14,960.53,Right.,-0.06000000000005912,0.38999999999998636,0,False,True,1
98,5e97af0bca82b6278c859323,960.2,962.46,going every year like after 4th of July.,-0.32999999999992724,2.259999999999991,0,False,True,8
99,5e4aedd76f4883000e48bfe4,962.64,963.14,Uh huh.,0.17999999999994998,0.5,0,False,False,2
100,5e97af0bca82b6278c859323,963.14,971.89,"And um, I just moved here from florida. So it's like, I have the opportunity to go, we can't go this year because we're not going to sit on the beach in a mask, Like we're just",0.0,8.75,0,False,False,41
101,5e4aedd76f4883000e48bfe4,971.74,972.54,Yeah.,-0.14999999999997726,0.7999999999999545,0,False,True,1
102,5e97af0bca82b6278c859323,971.89,985.46,"not going. That just sounds so lame. So, uh, I, I have yet, I'm the only person in the family, only in law who has yet to go to like Glorified La Hoya. And",-0.6499999999999773,13.57000000000005,0,False,True,35
103,5e4aedd76f4883000e48bfe4,984.74,985.25,He.,-0.7200000000000273,0.5099999999999909,0,False,True,1
104,5e97af0bca82b6278c859323,985.47,992.06,"uh, I've only been to the east Coast speeches like in the atlantic and the gulf ones and",0.22000000000002728,6.589999999999918,0,False,False,19
105,5e4aedd76f4883000e48bfe4,990.64,991.14,Uh huh.,-1.419999999999959,0.5,0,False,True,2
106,5e97af0bca82b6278c859323,992.54,1010.36,"they're always like, oh, it's not, this is not the lawyers so much better. So yeah, that's for me, like that's the quintessential Californian destiny's other than Disneyland. So yeah, that's, it's my waiting thing, I guess.",1.3999999999999773,17.82000000000005,0,False,False,44
107,5e4aedd76f4883000e48bfe4,1010.94,1027.27,"Yeah. It's like um I'll explain the whole more and more in a little bit but but you do bring up something that would have been trying to do over especially or the last 3, 4 years is every day. I just remind myself just to be grateful for where I live",0.5800000000000409,16.329999999999927,0,False,False,54
108,5e97af0bca82b6278c859323,1027.74,1028.45,Yeah.,0.4700000000000273,0.7100000000000364,0,False,False,1
109,5e4aedd76f4883000e48bfe4,1028.04,1037.77,mike I'm sure it's expensive and stuff. But just just to be able to say I live where people want a vacation. Like I I just could never take that for granted.,-0.41000000000008185,9.730000000000018,0,False,True,34
110,5e97af0bca82b6278c859323,1038.04,1052.75,"Yeah, that is, that's very true. I think I know a little, maybe like a portion of that because my parents live in colorado and a destination where like, well a lot of people, it's like a tourist town. And so I've been able",0.2699999999999818,14.710000000000036,0,False,False,47
111,5e4aedd76f4883000e48bfe4,1052.54,1052.75,Uh,-0.21000000000003638,0.21000000000003638,0,False,True,1
112,5e97af0bca82b6278c859323,1052.75,1052.95,to,0.0,0.20000000000004547,0,False,False,1
113,5e4aedd76f4883000e48bfe4,1052.75,1053.04,huh.,-0.20000000000004547,0.2899999999999636,0,False,True,1
114,5e97af0bca82b6278c859323,1053.54,1058.76,"Like, it's like with Indian ruins, it's like by the four corners area. Um,",0.5,5.220000000000027,0,False,False,16
115,5e4aedd76f4883000e48bfe4,1058.34,1058.96,Okay.,-0.42000000000007276,0.6200000000001182,0,False,True,1
116,5e97af0bca82b6278c859323,1059.24,1064.79,so there's like a lot of stuff that I've been able to just like go like for a day trip and,0.2799999999999727,5.5499999999999545,0,False,False,23
117,5e4aedd76f4883000e48bfe4,1064.64,1064.85,Yes.,-0.14999999999986358,0.209999999999809,0,False,True,1
118,5e97af0bca82b6278c859323,1064.8,1068.75,people literally have come from china to come see this stuff.,-0.049999999999954525,3.9500000000000455,0,False,True,11
119,5e4aedd76f4883000e48bfe4,1068.54,1069.22,Yeah,-0.21000000000003638,0.6800000000000637,0,False,True,1
120,5e97af0bca82b6278c859323,1068.76,1069.67,So,-0.4600000000000364,0.9100000000000819,0,False,True,1
121,5e4aedd76f4883000e48bfe4,1069.23,1069.77,man.,-0.44000000000005457,0.5399999999999636,0,False,True,1
122,5e97af0bca82b6278c859323,1070.04,1081.96,"I know also the colorado thing like that, the whole mountains and it's so beautiful like everybody travels to come see that. Don",0.2699999999999818,11.920000000000073,0,False,False,24
123,5e4aedd76f4883000e48bfe4,1081.94,1082.04,I,-0.01999999999998181,0.09999999999990905,0,False,True,1
124,5e97af0bca82b6278c859323,1081.97,1082.27,it's,-0.06999999999993634,0.2999999999999545,0,False,True,2
125,5e4aedd76f4883000e48bfe4,1082.04,1082.44,bet.,-0.2300000000000182,0.40000000000009095,0,False,True,1
126,5e97af0bca82b6278c859323,1082.28,1082.85,free.,-0.16000000000008185,0.5699999999999363,0,False,True,1
127,5e4aedd76f4883000e48bfe4,1082.45,1083.17,I believe it.,-0.3999999999998636,0.7200000000000273,0,False,True,3
128,5e97af0bca82b6278c859323,1083.54,1089.76,"Yeah. Yeah. I'm pretty, I know what you mean. You have to be grateful for it. So Yeah.",0.36999999999989086,6.220000000000027,0,False,False,19
129,5e4aedd76f4883000e48bfe4,1089.44,1089.94,Yeah.,-0.31999999999993634,0.5,0,False,True,1
130,5e97af0bca82b6278c859323,1090.34,1096.86,"Yeah. Yeah. Yeah. Yeah. So, so what do you do for a living? Money?",0.3999999999998636,6.519999999999982,2,True,False,14
131,5e4aedd76f4883000e48bfe4,1096.74,1101.36,Um right now I work at right now I work at home as a loan processor,-0.11999999999989086,4.619999999999891,0,False,True,16
132,5e97af0bca82b6278c859323,1102.24,1102.86,Nice.,0.8800000000001091,0.6199999999998909,0,False,False,1
133,5e4aedd76f4883000e48bfe4,1102.44,1103.36,but,-0.4199999999998454,0.9199999999998454,0,False,True,1
134,5e97af0bca82b6278c859323,1103.94,1104.44,Uh huh.,0.5800000000001546,0.5,0,False,False,2
135,5e4aedd76f4883000e48bfe4,1104.04,1119.45,"I'm thinking um but I'm also looking at it, it's like I I enjoy it. I mean I'm I'm grateful to have it. I mean I get to work from home, it's really really easy money. Um I can have my tv on in the background the entire day while I do it.",-0.40000000000009095,15.410000000000082,0,False,True,59
136,5e97af0bca82b6278c859323,1119.74,1120.85,Down to hustle.,0.2899999999999636,1.1099999999999,0,False,False,3
137,5e4aedd76f4883000e48bfe4,1120.44,1128.44,It's all data entry. So like don't get me wrong I'm really grateful for it. But I'm also looking at an opportunity with Kaiser and,-0.4099999999998545,8.0,0,False,True,29
138,5e97af0bca82b6278c859323,1128.34,1128.67,Oh,-0.10000000000013642,0.3300000000001546,0,False,True,1
139,5e4aedd76f4883000e48bfe4,1128.44,1148.06,I would be it be the same thing I'd be working at home data entry. I don't gotta it's all data entry. But the reason I'm looking to switch to Kaiser from loan processing is because um um Kaiser offers the company itself offers way better insurance and benefits than being alone processor,-0.2300000000000182,19.61999999999989,0,False,True,58
140,5e97af0bca82b6278c859323,1148.54,1149.71,"yeah, I can kind",0.4800000000000182,1.1700000000000728,0,False,False,4
141,5e4aedd76f4883000e48bfe4,1149.54,1150.17,so.,-0.17000000000007276,0.6300000000001091,0,False,True,1
142,5e97af0bca82b6278c859323,1149.71,1152.96,"of see. Yeah, it's a bigger company, right?",-0.4600000000000364,3.25,1,True,True,9
143,5e4aedd76f4883000e48bfe4,1152.54,1191.66,"Right. Right. And I just something about being a loan processor. I mean, I don't want to say it feels dirty, but I don't like, unlike the energy or vibe around it because I see come from come for confidential information all the time when people are applying for loans and I don't know, I just just the amount that you have to pay back on alone and I don't know, it just gives me just, it's great money. But I just get bad thoughts all the time about like when I'm like processing the zones, I'm like, man, I feel bad for this person that they taking out this horrible alone. Like every time I process alone and I want to call the person and be",-0.42000000000007276,39.12000000000012,0,False,True,134
144,5e97af0bca82b6278c859323,1191.64,1191.84,Yeah.,-0.01999999999998181,0.1999999999998181,0,False,True,1
145,5e4aedd76f4883000e48bfe4,1191.66,1194.3,"like, man, like stuff you don't need this, like",-0.1799999999998363,2.6399999999998727,0,False,True,10
146,5e97af0bca82b6278c859323,1194.24,1194.58,Oh,-0.05999999999994543,0.33999999999991815,0,False,True,1
147,5e4aedd76f4883000e48bfe4,1194.31,1194.74,it's,-0.2699999999999818,0.43000000000006366,0,False,True,2
148,5e97af0bca82b6278c859323,1194.59,1194.75,my,-0.15000000000009095,0.16000000000008185,0,False,True,1
149,5e4aedd76f4883000e48bfe4,1194.74,1195.12,probably,-0.009999999999990905,0.37999999999988177,0,False,True,1
150,5e97af0bca82b6278c859323,1194.75,1195.26,God.,-0.36999999999989086,0.5099999999999909,0,False,True,1
151,5e4aedd76f4883000e48bfe4,1195.12,1197.56,not worth how much you're gonna have to pay back. It's,-0.14000000000010004,2.4400000000000546,0,False,True,14
152,5e97af0bca82b6278c859323,1197.24,1197.65,Uh huh.,-0.31999999999993634,0.41000000000008185,0,False,True,2
153,5e4aedd76f4883000e48bfe4,1197.56,1206.46,"like, I don't want to say it's a dirty industry but it just feels kind of dirty when I'm doing the work and I'm just like uh like I feel more honest working for Kaiser too.",-0.09000000000014552,8.900000000000091,0,False,True,40
154,5e97af0bca82b6278c859323,1206.74,1216.76,Yeah. Yeah. Whatever makes you feel better honestly life's life's too short to stand something that you just you know it makes you feel like you're doing every day.,0.2799999999999727,10.019999999999982,0,False,False,32
155,5e4aedd76f4883000e48bfe4,1217.04,1217.66,Yeah.,0.2799999999999727,0.6200000000001182,0,False,False,1
156,5e97af0bca82b6278c859323,1217.84,1218.35,Yeah. Good,0.1799999999998363,0.5099999999999909,0,False,False,2
157,5e4aedd76f4883000e48bfe4,1218.34,1218.66,Yeah.,-0.009999999999990905,0.3200000000001637,0,False,True,1
158,5e97af0bca82b6278c859323,1218.35,1219.5,"for you, good for you",-0.3100000000001728,1.150000000000091,0,False,True,5
159,5e4aedd76f4883000e48bfe4,1219.44,1219.85,Yeah.,-0.05999999999994543,0.4099999999998545,0,False,True,1
160,5e97af0bca82b6278c859323,1219.5,1221.56,to have you applied to for Kaiser yet?,-0.34999999999990905,2.0599999999999454,1,True,True,8
161,5e4aedd76f4883000e48bfe4,1221.94,1232.85,Yeah. Yeah. Yeah. Right now I've been working with a job recruiter and she's um already did all the paperwork and stuff I got to do for it should go right now. The process you said it's just really slow because of Covid.,0.38000000000010914,10.909999999999854,0,False,False,46
162,5e97af0bca82b6278c859323,1233.14,1234.15,Yeah,0.290000000000191,1.009999999999991,0,False,False,1
163,5e4aedd76f4883000e48bfe4,1233.64,1243.85,So she said she'll just keep me up today. Um get back in touch with me but it's not like I'm in a rush or anything like if it happens it's cool if it doesn't I'm cool with what I'm doing now so.,-0.5099999999999909,10.209999999999809,0,False,True,50
164,5e97af0bca82b6278c859323,1243.64,1256.46,"I mean the covid thing, it's kind of nice and slow down everything, I mean like for me it's given me a chance to catch up on stuff. Um But at the same time I'm just I'm so over",-0.209999999999809,12.819999999999936,0,False,True,43
165,5e4aedd76f4883000e48bfe4,1256.94,1257.45,Mhm.,0.4800000000000182,0.5099999999999909,0,False,False,1
166,5e97af0bca82b6278c859323,1257.54,1265.02,I'm so over it like like i in Arizona there they were trying to like open up everything but,0.08999999999991815,7.480000000000018,0,False,False,20
167,5e4aedd76f4883000e48bfe4,1264.84,1265.17,Mhm.,-0.18000000000006366,0.3300000000001546,0,False,True,1
168,5e97af0bca82b6278c859323,1265.02,1265.75,now we're,-0.15000000000009095,0.7300000000000182,0,False,True,3
169,5e4aedd76f4883000e48bfe4,1265.64,1265.96,Yeah.,-0.10999999999989996,0.31999999999993634,0,False,True,1
170,5e97af0bca82b6278c859323,1265.75,1297.46,"getting an uptick in cases um And it's especially like kind of around the reservation a little bit um because they do things a little bit different, their culture is a little bit different and how they handle things um And it's also just part different parts of phoenix too. Different parts of phoenix, different parts of Tucson, I'm in Tucson right now, but um yeah, it's just it's such a bummer because like my my older nieces and nephews are like, they don't know if they're gonna be able to go back to school or",-0.21000000000003638,31.710000000000036,0,False,True,104
171,5e4aedd76f4883000e48bfe4,1297.74,1298.54,Uh huh.,0.2799999999999727,0.7999999999999545,0,False,False,2
172,5e97af0bca82b6278c859323,1298.64,1320.96,"I don't know, I'm just like, oh and also we can't go without a mask, like there's a mask requirement here and for me like I have asthma but I don't really like have proof that I have asthma, so I have to wear it anyway, and it's hard, it's really hard and",0.10000000000013642,22.319999999999936,0,False,False,60
173,5e4aedd76f4883000e48bfe4,1320.54,1321.56,I believe it,-0.42000000000007276,1.0199999999999818,0,False,True,3
174,5e97af0bca82b6278c859323,1322.04,1341.51,"so and I think another thing like people, I didn't even think about this um but if you go to like restaurants or whatever, you go to like check out or wherever just the general public and you're wearing your mask and the other person is wearing their mask. It's like really difficult to like see their emotions and",0.4800000000000182,19.470000000000027,0,False,False,62
175,5e4aedd76f4883000e48bfe4,1341.24,1341.44,yeah.,-0.2699999999999818,0.20000000000004547,0,False,True,1
176,5e97af0bca82b6278c859323,1341.51,1352.46,"then like, it's hard to even like hear them sometimes. It's, and I would say like makes me panic so much, but I guess it just makes me like,",0.06999999999993634,10.950000000000045,0,False,False,31
177,5e4aedd76f4883000e48bfe4,1352.44,1352.94,War,-0.01999999999998181,0.5,0,False,True,1
178,5e97af0bca82b6278c859323,1353.64,1356.85,like socially it makes me feel a little unstable.,0.7000000000000455,3.209999999999809,0,False,False,9
