turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
23,5cb62855a8a6d400176eca83,179.04,183.56,"first. Um Hi, I'm Della, I live in Hopkinsville Kentucky.",-0.3200000000000216,4.52000000000001,0,False,True,11
24,5eb06b5c438b1810fe2e58a2,183.44,185.02,"Okay, I'm Kia and",-0.12000000000000455,1.5800000000000125,0,False,True,5
25,5cb62855a8a6d400176eca83,184.94,185.57,Okay.,-0.0800000000000125,0.6299999999999955,0,False,True,1
26,5eb06b5c438b1810fe2e58a2,185.02,187.46,I'm from Henderson small town in north Carolina.,-0.549999999999983,2.4399999999999977,0,False,True,9
27,5cb62855a8a6d400176eca83,188.94,190.27,"Oh, nice.",1.4799999999999898,1.3300000000000125,0,False,False,2
28,5eb06b5c438b1810fe2e58a2,190.14,190.56,Mhm.,-0.13000000000002387,0.4200000000000159,0,False,True,1
29,5cb62855a8a6d400176eca83,190.28,191.25,You like it there?,-0.28000000000000114,0.9699999999999989,1,True,True,4
30,5eb06b5c438b1810fe2e58a2,191.84,192.64,Yeah.,0.5900000000000034,0.799999999999983,0,False,False,1
31,5cb62855a8a6d400176eca83,192.24,193.46,Have you lived there your whole life?,-0.39999999999997726,1.2199999999999989,1,True,True,7
32,5eb06b5c438b1810fe2e58a2,193.64,195.24,Um I was born and raised,0.1799999999999784,1.6000000000000227,0,False,False,6
33,5cb62855a8a6d400176eca83,195.14,195.28,Uh,-0.10000000000002274,0.14000000000001478,0,False,True,1
34,5eb06b5c438b1810fe2e58a2,195.24,195.5,here,-0.03999999999999204,0.2599999999999909,0,False,True,1
35,5cb62855a8a6d400176eca83,195.28,195.55,huh.,-0.21999999999999886,0.27000000000001023,0,False,True,1
36,5eb06b5c438b1810fe2e58a2,195.5,200.09,and then I moved to Chapel hill for undergrad,-0.05000000000001137,4.590000000000003,0,False,True,9
37,5cb62855a8a6d400176eca83,199.64,199.85,Okay.,-0.45000000000001705,0.21000000000000796,0,False,True,1
38,5eb06b5c438b1810fe2e58a2,200.09,217.22,"and then florida, Tallahassee florida for graduate school. And then other than um kenya after cambodia and which is in East Asia and then um Ethiopia, so I bounced around a bit, but I just came back",0.2400000000000091,17.129999999999995,0,False,False,37
39,5cb62855a8a6d400176eca83,216.94,217.26,Yeah.,-0.28000000000000114,0.3199999999999932,0,False,True,1
40,5eb06b5c438b1810fe2e58a2,217.23,220.15,"in january and so yeah,",-0.030000000000001137,2.920000000000016,0,False,True,5
41,5cb62855a8a6d400176eca83,219.84,221.36,What were you in school for?,-0.3100000000000023,1.5200000000000102,1,True,True,6
42,5eb06b5c438b1810fe2e58a2,221.64,223.26,"uh international education,",0.2799999999999727,1.6200000000000045,0,False,False,3
43,5cb62855a8a6d400176eca83,223.54,223.75,"Okay,",0.28000000000000114,0.21000000000000796,0,False,False,1
44,5eb06b5c438b1810fe2e58a2,224.14,225.19,which is why I moved,0.38999999999998636,1.0500000000000114,0,False,False,5
45,5cb62855a8a6d400176eca83,224.84,225.65,nice.,-0.3499999999999943,0.8100000000000023,0,False,True,1
46,5eb06b5c438b1810fe2e58a2,225.2,226.14,"from countries, yeah.",-0.45000000000001705,0.9399999999999977,0,False,True,3
47,5cb62855a8a6d400176eca83,227.14,229.48,"Well, I'm originally from florida, I'm from the Saint",1.0,2.3400000000000034,0,False,False,11
48,5eb06b5c438b1810fe2e58a2,229.44,229.86,Okay.,-0.03999999999999204,0.4200000000000159,0,False,True,1
49,5cb62855a8a6d400176eca83,229.48,233.65,"Pete Tampa Bay Area. So when you said Tallahassee, I knew exactly what you were talking about.",-0.3800000000000239,4.170000000000016,0,False,True,17
50,5eb06b5c438b1810fe2e58a2,233.24,234.34,"Yeah, yeah.",-0.4099999999999966,1.0999999999999943,0,False,True,2
51,5cb62855a8a6d400176eca83,234.44,235.76,So that's awesome.,0.09999999999999432,1.3199999999999932,0,False,False,4
52,5eb06b5c438b1810fe2e58a2,235.54,236.86,How long have you moved,-0.21999999999999886,1.3200000000000216,0,False,True,5
53,5cb62855a8a6d400176eca83,236.44,238.36,How you doing during this covid crab?,-0.4200000000000159,1.920000000000016,1,True,True,7
54,5eb06b5c438b1810fe2e58a2,238.74,240.81,better now? I,0.37999999999999545,2.069999999999993,1,False,False,3
55,5cb62855a8a6d400176eca83,240.24,240.96,"Right,",-0.5699999999999932,0.7199999999999989,0,False,True,1
56,5eb06b5c438b1810fe2e58a2,240.82,241.93,"think it's like,",-0.14000000000001478,1.1100000000000136,0,False,True,4
57,5cb62855a8a6d400176eca83,241.44,242.25,okay.,-0.4900000000000091,0.8100000000000023,0,False,True,1
58,5eb06b5c438b1810fe2e58a2,241.94,245.76,like life feels almost normal to a certain extent.,-0.3100000000000023,3.819999999999993,0,False,True,9
59,5cb62855a8a6d400176eca83,245.64,246.14,Yeah.,-0.12000000000000455,0.5,0,False,True,1
60,5eb06b5c438b1810fe2e58a2,246.34,247.63,"Um, I think we've just",0.20000000000001705,1.289999999999992,0,False,False,6
61,5cb62855a8a6d400176eca83,247.34,247.84,Yeah.,-0.28999999999999204,0.5,0,False,True,1
62,5eb06b5c438b1810fe2e58a2,247.64,251.26,learned to live with it. I did this actual like talk,-0.20000000000001705,3.6200000000000045,0,False,True,11
63,5cb62855a8a6d400176eca83,250.94,251.45,Africa.,-0.3199999999999932,0.5099999999999909,0,False,True,1
64,5eb06b5c438b1810fe2e58a2,251.74,256.28,"um, maybe two months ago and it was more when it",0.29000000000002046,4.539999999999964,0,False,False,11
65,5cb62855a8a6d400176eca83,256.24,256.86,Okay.,-0.03999999999996362,0.6200000000000045,0,False,True,1
66,5eb06b5c438b1810fe2e58a2,256.29,259.57,was uh quarantine sheltered in,-0.5699999999999932,3.2799999999999727,0,False,True,5
67,5cb62855a8a6d400176eca83,259.54,259.75,Right.,-0.029999999999972715,0.20999999999997954,0,False,True,1
68,5eb06b5c438b1810fe2e58a2,259.57,262.47,"place, whatever they call it, and yeah, it was,",-0.18000000000000682,2.900000000000034,0,False,True,9
69,5cb62855a8a6d400176eca83,261.84,262.35,Right.,-0.6300000000000523,0.5100000000000477,0,False,True,1
70,5eb06b5c438b1810fe2e58a2,262.48,263.04,yeah.,0.12999999999999545,0.5600000000000023,0,False,False,1
71,5cb62855a8a6d400176eca83,263.14,264.56,Yes. Okay.,0.0999999999999659,1.420000000000016,0,False,False,2
72,5eb06b5c438b1810fe2e58a2,264.74,265.36,How about you?,0.18000000000000682,0.6200000000000045,1,True,False,3
73,5cb62855a8a6d400176eca83,265.34,269.56,Well we've only been in Hopkinsville since 2016.,-0.020000000000038654,4.220000000000027,0,False,True,9
74,5eb06b5c438b1810fe2e58a2,269.44,269.86,"Okay,",-0.12000000000000455,0.4200000000000159,0,False,True,1
75,5cb62855a8a6d400176eca83,270.14,274.06,Um This is actually our second house because we're military.,0.2799999999999727,3.920000000000016,0,False,False,11
76,5eb06b5c438b1810fe2e58a2,273.94,274.45,"okay,",-0.12000000000000455,0.5099999999999909,0,False,True,1
77,5cb62855a8a6d400176eca83,274.64,281.76,So my husband retired out of the army after 22 plus years of being in the military. So.,0.18999999999999773,7.1200000000000045,0,False,False,18
78,5eb06b5c438b1810fe2e58a2,282.14,282.93,"well, your instinct",0.37999999999999545,0.7900000000000205,0,False,False,3
79,5cb62855a8a6d400176eca83,282.44,283.12,And uh,-0.4900000000000091,0.6800000000000068,0,False,True,2
80,5eb06b5c438b1810fe2e58a2,282.93,283.26,in that,-0.18999999999999773,0.3299999999999841,0,False,True,2
81,5cb62855a8a6d400176eca83,283.13,283.72,with,-0.12999999999999545,0.5900000000000318,0,False,True,1
82,5eb06b5c438b1810fe2e58a2,283.27,283.85,"bedroom,",-0.4500000000000455,0.5800000000000409,0,False,True,1
83,5cb62855a8a6d400176eca83,283.73,285.94,Uh huh.,-0.12000000000000455,2.2099999999999795,0,False,True,2
84,5eb06b5c438b1810fe2e58a2,285.94,287.95,were you ever stationed in Fayetteville north Carolina?,0.0,2.009999999999991,1,True,False,8
85,5cb62855a8a6d400176eca83,288.54,289.95,"Yeah. No,",0.5900000000000318,1.4099999999999682,0,False,False,2
86,5eb06b5c438b1810fe2e58a2,290.04,290.55,Okay.,0.09000000000003183,0.5099999999999909,0,False,False,1
87,5cb62855a8a6d400176eca83,290.54,299.32,"no, it was texas, hawaii, um texas and hawaii and then right here in in Hopkinsville,",-0.009999999999990905,8.779999999999973,0,False,True,16
88,5eb06b5c438b1810fe2e58a2,298.74,299.06,Mm.,-0.5799999999999841,0.3199999999999932,0,False,True,1
89,5cb62855a8a6d400176eca83,299.32,300.9,fort Campbell Kentucky,0.2599999999999909,1.579999999999984,0,False,False,3
90,5eb06b5c438b1810fe2e58a2,300.14,300.65,Mhm,-0.7599999999999909,0.5099999999999909,0,False,True,1
91,5cb62855a8a6d400176eca83,300.9,305.56,"area. So it's been, it's been a treat. I'll tell you",0.25,4.660000000000025,0,False,False,14
92,5eb06b5c438b1810fe2e58a2,304.94,305.44,"yeah,",-0.6200000000000045,0.5,0,False,True,1
93,5cb62855a8a6d400176eca83,306.14,309.76,we're sitting here like we have our air on now because it's been so hot,0.6999999999999886,3.6200000000000045,0,False,False,17
94,5eb06b5c438b1810fe2e58a2,309.84,310.35,"mm,",0.07999999999998408,0.5100000000000477,0,False,False,1
95,5cb62855a8a6d400176eca83,310.14,314.46,"and my in laws who live in Wisconsin, they already have snow",-0.21000000000003638,4.319999999999993,0,False,True,12
96,5eb06b5c438b1810fe2e58a2,314.14,315.46,"yep,",-0.3199999999999932,1.3199999999999932,0,False,True,1
97,5cb62855a8a6d400176eca83,315.04,316.04,"and I'm like, yeah,",-0.4199999999999591,1.0,0,False,True,5
98,5eb06b5c438b1810fe2e58a2,315.84,316.16,mhm.,-0.20000000000004547,0.32000000000005,0,False,True,1
99,5cb62855a8a6d400176eca83,316.05,318.18,"climate change, not",-0.11000000000001364,2.1299999999999955,0,False,True,3
100,5eb06b5c438b1810fe2e58a2,317.54,319.85,"Yes,",-0.6399999999999864,2.3100000000000023,0,False,True,1
101,5cb62855a8a6d400176eca83,318.19,323.52,"know what, that's not possible. Right. It's ridiculous.",-1.660000000000025,5.329999999999984,0,False,True,10
102,5eb06b5c438b1810fe2e58a2,323.34,324.13,"exactly,",-0.18000000000000682,0.7900000000000205,0,False,True,1
103,5cb62855a8a6d400176eca83,323.53,324.42,Why,-0.6000000000000227,0.8900000000000432,0,False,True,1
104,5eb06b5c438b1810fe2e58a2,324.13,324.75,"this thing,",-0.29000000000002046,0.6200000000000045,0,False,True,2
105,5cb62855a8a6d400176eca83,324.42,327.02,"do people think this climate change,",-0.3299999999999841,2.599999999999966,0,False,True,6
106,5eb06b5c438b1810fe2e58a2,326.24,326.96,"Oh,",-0.7799999999999727,0.7199999999999704,0,False,True,1
107,5cb62855a8a6d400176eca83,327.03,330.06,they literally had two weeks of no snow.,0.06999999999999318,3.0300000000000296,0,False,False,8
108,5eb06b5c438b1810fe2e58a2,329.84,330.56,"mhm,",-0.22000000000002728,0.7200000000000273,0,False,True,1
109,5cb62855a8a6d400176eca83,330.54,339.95,"Seriously? My son went up there during the pandemic. I took him up there because I just knew, you know, excuse my language, but shit was hitting the fan.",-0.01999999999998181,9.409999999999968,1,False,True,29
110,5eb06b5c438b1810fe2e58a2,339.84,339.98,mm,-0.11000000000001364,0.1400000000000432,0,False,True,1
111,5cb62855a8a6d400176eca83,339.96,340.27,So,-0.020000000000038654,0.3100000000000023,0,False,True,1
112,5eb06b5c438b1810fe2e58a2,339.98,340.46,"hmm,",-0.2899999999999636,0.47999999999996135,0,False,True,1
113,5cb62855a8a6d400176eca83,340.27,346.39,I had taken him up there in june And he spent his 11th birthday up in Wisconsin.,-0.18999999999999773,6.1200000000000045,0,False,True,17
114,5eb06b5c438b1810fe2e58a2,345.84,346.46,mm.,-0.5500000000000114,0.6200000000000045,0,False,True,1
115,5cb62855a8a6d400176eca83,346.4,357.16,"And uh, they, I mean they were still was still cold in June and then, you know, now it's like they literally had like six weeks of summer and then that's it. They're done.",-0.060000000000002274,10.760000000000048,0,False,True,37
116,5eb06b5c438b1810fe2e58a2,357.24,357.74,"Yeah,",0.07999999999998408,0.5,0,False,False,1
117,5cb62855a8a6d400176eca83,357.64,363.16,"They've got snow and this is, this is just wreaking havoc on my family. It's it's hilarious",-0.10000000000002274,5.520000000000039,0,False,True,20
118,5eb06b5c438b1810fe2e58a2,362.94,363.56,"yeah,",-0.22000000000002728,0.6200000000000045,0,False,True,1
119,5cb62855a8a6d400176eca83,363.17,368.8,"watching my 74 year old father in law go, well, can I have to pull out the bulldozers are",-0.38999999999998636,5.6299999999999955,0,False,True,19
120,5eb06b5c438b1810fe2e58a2,369.44,369.68,and,0.6399999999999864,0.2400000000000091,0,False,False,1
121,5cb62855a8a6d400176eca83,369.54,373.46,bold.,-0.13999999999998636,3.919999999999959,0,False,True,1
122,5eb06b5c438b1810fe2e58a2,369.68,375.17,"it's, what is the over like, I can't even imagine what I have in laws in Minnesota",-3.7799999999999727,5.490000000000009,0,False,True,19
123,5cb62855a8a6d400176eca83,375.04,375.25,All right.,-0.12999999999999545,0.20999999999997954,0,False,True,2
124,5eb06b5c438b1810fe2e58a2,375.18,376.66,and they sent us pictures,-0.06999999999999318,1.4800000000000182,0,False,True,5
125,5cb62855a8a6d400176eca83,376.54,377.04,"Yeah,",-0.12000000000000455,0.5,0,False,True,1
126,5eb06b5c438b1810fe2e58a2,376.67,381.96,"with already and I'm like, I don't, I just, I can't Yeah.",-0.37000000000000455,5.289999999999964,0,False,True,15
127,5cb62855a8a6d400176eca83,381.74,387.95,"yeah, yeah, we'll see. I love the snow, but it's like I I could, I'll take little bits of it. I",-0.21999999999997044,6.2099999999999795,0,False,True,24
128,5eb06b5c438b1810fe2e58a2,387.44,387.95,Mhm.,-0.5099999999999909,0.5099999999999909,0,False,True,1
129,5cb62855a8a6d400176eca83,387.96,392.56,"couldn't live in snow all the time, even though I'm from like a nordic background,",0.009999999999990905,4.600000000000023,0,False,False,17
130,5eb06b5c438b1810fe2e58a2,392.34,392.96,Mhm.,-0.22000000000002728,0.6200000000000045,0,False,True,1
131,5cb62855a8a6d400176eca83,392.94,396.96,but snow all the time. That would just that piss me.,-0.01999999999998181,4.019999999999982,0,False,True,11
132,5eb06b5c438b1810fe2e58a2,396.54,397.84,"Yeah, I mean especially coming",-0.4199999999999591,1.2999999999999545,0,False,True,5
133,5cb62855a8a6d400176eca83,397.84,398.2,I,0.0,0.36000000000001364,0,False,False,1
134,5eb06b5c438b1810fe2e58a2,397.89,398.36,forward.,-0.3100000000000023,0.4700000000000273,0,False,True,1
135,5cb62855a8a6d400176eca83,398.2,403.06,"was just correct. Well, no, actually I don't like the hot either.",-0.160000000000025,4.860000000000014,0,False,True,13
136,5eb06b5c438b1810fe2e58a2,402.54,404.36,"Okay, near",-0.5199999999999818,1.8199999999999932,0,False,True,2
137,5cb62855a8a6d400176eca83,404.14,404.96,So,-0.22000000000002728,0.8199999999999932,0,False,True,1
138,5eb06b5c438b1810fe2e58a2,404.36,405.04,the texas,-0.5999999999999659,0.6800000000000068,0,False,True,2
139,5cb62855a8a6d400176eca83,404.96,405.26,right,-0.08000000000004093,0.30000000000001137,0,False,True,1
140,5eb06b5c438b1810fe2e58a2,405.05,407.76,hawaii.,-0.20999999999997954,2.7099999999999795,0,False,True,1
141,5cb62855a8a6d400176eca83,405.26,408.95,here florida's,-2.5,3.6899999999999977,0,False,True,3
142,5eb06b5c438b1810fe2e58a2,408.44,408.64,Yeah.,-0.5099999999999909,0.19999999999998863,0,False,True,1
143,5cb62855a8a6d400176eca83,408.95,412.66,"death because not only is it hot, it's wet.",0.3100000000000023,3.7100000000000364,0,False,False,10
144,5eb06b5c438b1810fe2e58a2,411.84,413.84,"Mhm. Yeah,",-0.82000000000005,2.0,0,False,True,2
145,5cb62855a8a6d400176eca83,413.74,418.56,"So I don't like being hot, but I really don't like being hot and wet. That's just horrible.",-0.0999999999999659,4.819999999999993,0,False,True,21
146,5eb06b5c438b1810fe2e58a2,418.44,420.36,that's fair. Mm hmm.,-0.12000000000000455,1.920000000000016,0,False,True,5
147,5cb62855a8a6d400176eca83,420.24,422.56,Right? Are you so you're married?,-0.12000000000000455,2.319999999999993,2,True,True,7
148,5eb06b5c438b1810fe2e58a2,422.54,424.46,Yes. Yes. I,-0.01999999999998181,1.919999999999959,0,False,True,3
149,5cb62855a8a6d400176eca83,424.14,424.53,"Yes,",-0.3199999999999932,0.38999999999998636,0,False,True,1
150,5eb06b5c438b1810fe2e58a2,424.47,424.86,just,-0.05999999999994543,0.38999999999998636,0,False,True,1
151,5cb62855a8a6d400176eca83,424.61,425.96,I want. Okay.,-0.25,1.349999999999966,0,False,True,3
152,5eb06b5c438b1810fe2e58a2,425.64,428.35,Married in January so I guess,-0.3199999999999932,2.7100000000000364,0,False,True,6
153,5cb62855a8a6d400176eca83,428.34,429.05,Uh huh.,-0.010000000000047748,0.7100000000000364,0,False,True,2
154,5eb06b5c438b1810fe2e58a2,428.49,430.24,nine months. Yeah.,-0.5600000000000023,1.75,0,False,True,3
155,5cb62855a8a6d400176eca83,430.54,431.98,"Oh,",0.30000000000001137,1.4399999999999977,0,False,False,1
156,5eb06b5c438b1810fe2e58a2,431.04,431.54,Yeah.,-0.9399999999999977,0.5,0,False,True,1
157,5cb62855a8a6d400176eca83,431.98,433.23,"you, you jumped the gun? Who",0.4399999999999977,1.25,1,False,False,6
158,5eb06b5c438b1810fe2e58a2,433.14,433.65,Mm.,-0.09000000000003183,0.5099999999999909,0,False,True,1
159,5cb62855a8a6d400176eca83,433.23,435.35,made sure you got married before the pandemic? Right?,-0.4199999999999591,2.1200000000000045,2,True,True,9
160,5eb06b5c438b1810fe2e58a2,435.34,436.08,Well,-0.010000000000047748,0.7400000000000091,0,False,True,1
161,5cb62855a8a6d400176eca83,435.36,438.66,You knew it was coming?,-0.7199999999999704,3.3000000000000114,1,True,True,5
162,5eb06b5c438b1810fe2e58a2,436.09,446.81,we came back to America and I was um um she wanted to change her last name before she started teaching. Um and,-2.57000000000005,10.720000000000027,0,False,True,23
163,5cb62855a8a6d400176eca83,446.04,446.66,Okay.,-0.7699999999999818,0.6200000000000045,0,False,True,1
164,5eb06b5c438b1810fe2e58a2,446.82,454.72,"uh yeah, so we were like, all right, get it done. And then we bought a car and now we just bought a house. So we're just checking off all",0.15999999999996817,7.900000000000034,0,False,False,31
165,5cb62855a8a6d400176eca83,454.64,455.36,How?,-0.08000000000004093,0.7200000000000273,1,True,True,1
166,5eb06b5c438b1810fe2e58a2,454.72,458.46,the adult american things to do.,-0.6399999999999864,3.7399999999999523,0,False,True,6
167,5cb62855a8a6d400176eca83,457.24,461.15,Yeah. Trust me. It's not it's not fine.,-1.2199999999999704,3.909999999999968,0,False,True,10
168,5eb06b5c438b1810fe2e58a2,460.44,461.76,"Oh, I have,",-0.7099999999999795,1.3199999999999932,0,False,True,3
169,5cb62855a8a6d400176eca83,461.64,464.04,"You get to a certain point. Yeah,",-0.12000000000000455,2.400000000000034,0,False,True,7
170,5eb06b5c438b1810fe2e58a2,463.44,463.94,yeah.,-0.6000000000000227,0.5,0,False,True,1
171,5cb62855a8a6d400176eca83,464.05,466.77,that's good. That's,0.11000000000001364,2.7199999999999704,0,False,False,5
172,5eb06b5c438b1810fe2e58a2,466.34,466.96,"Yeah,",-0.4300000000000068,0.6200000000000045,0,False,True,1
173,5cb62855a8a6d400176eca83,466.77,468.36,good. So she took your last name?,-0.18999999999999773,1.5900000000000318,1,True,True,7
174,5eb06b5c438b1810fe2e58a2,468.64,471.19,She didn't take my last one. Yeah.,0.2799999999999727,2.5500000000000114,0,False,False,8
175,5cb62855a8a6d400176eca83,469.94,470.96,"Oh,",-1.25,1.0199999999999818,0,False,True,1
176,5eb06b5c438b1810fe2e58a2,471.2,472.49,So all of the kids,0.2400000000000091,1.2900000000000205,0,False,False,5
177,5cb62855a8a6d400176eca83,472.04,472.51,okay.,-0.44999999999998863,0.46999999999997044,0,False,True,1
178,5eb06b5c438b1810fe2e58a2,472.49,472.62,at,-0.01999999999998181,0.12999999999999545,0,False,True,1
179,5cb62855a8a6d400176eca83,472.52,472.63,He,-0.10000000000002274,0.11000000000001364,0,False,True,1
180,5eb06b5c438b1810fe2e58a2,472.62,472.89,school,-0.009999999999990905,0.2699999999999818,0,False,True,1
181,5cb62855a8a6d400176eca83,472.63,472.92,throws a,-0.2599999999999909,0.29000000000002046,0,False,True,2
182,5eb06b5c438b1810fe2e58a2,472.89,473.09,know,-0.03000000000002956,0.19999999999998863,0,False,True,1
183,5cb62855a8a6d400176eca83,472.92,473.1,little,-0.16999999999995907,0.18000000000000682,0,False,True,1
184,5eb06b5c438b1810fe2e58a2,473.09,473.37,her,-0.010000000000047748,0.28000000000002956,0,False,True,1
185,5cb62855a8a6d400176eca83,473.1,473.42,bit per,-0.2699999999999818,0.3199999999999932,0,False,True,2
186,5eb06b5c438b1810fe2e58a2,473.38,473.56,"by,",-0.040000000000020464,0.18000000000000682,0,False,True,1
187,5cb62855a8a6d400176eca83,473.42,474.46,second.,-0.13999999999998636,1.0399999999999636,0,False,True,1
188,5eb06b5c438b1810fe2e58a2,473.56,476.35,that can be him right there.,-0.8999999999999773,2.7900000000000205,0,False,True,6
189,5cb62855a8a6d400176eca83,477.04,478.86,Uh huh. Don't do this,0.6899999999999977,1.8199999999999932,0,False,False,6
190,5eb06b5c438b1810fe2e58a2,480.14,480.3,I,1.2799999999999727,0.160000000000025,0,False,False,1
191,5cb62855a8a6d400176eca83,480.24,480.66,luke,-0.060000000000002274,0.4200000000000159,0,False,True,1
192,5eb06b5c438b1810fe2e58a2,480.3,481.06,can hear you.,-0.36000000000001364,0.7599999999999909,0,False,True,3
193,5cb62855a8a6d400176eca83,483.14,486.85,here. Yeah.,2.079999999999984,3.7100000000000364,0,False,False,2
194,5eb06b5c438b1810fe2e58a2,488.74,488.95,Do you,1.8899999999999864,0.20999999999997954,0,False,False,2
195,5cb62855a8a6d400176eca83,488.84,489.26,Okay.,-0.11000000000001364,0.4200000000000159,0,False,True,1
196,5eb06b5c438b1810fe2e58a2,488.95,489.4,see me?,-0.3100000000000023,0.44999999999998863,1,True,True,2
197,5cb62855a8a6d400176eca83,505.34,505.96,You go.,15.939999999999998,0.6200000000000045,0,False,False,2
198,5eb06b5c438b1810fe2e58a2,506.24,508.76,I can't give you that. Uh,0.28000000000002956,2.519999999999982,0,False,False,7
199,5cb62855a8a6d400176eca83,507.84,508.86,Can you hear me,-0.9200000000000159,1.0200000000000387,0,False,True,4
200,5eb06b5c438b1810fe2e58a2,508.77,510.16,I could hear you before too.,-0.09000000000003183,1.3900000000000432,0,False,True,6
201,5cb62855a8a6d400176eca83,510.14,514.23,okay? Okay. Well something froze. It,-0.020000000000038654,4.090000000000032,1,False,True,6
202,5eb06b5c438b1810fe2e58a2,513.94,514.26,And,-0.2899999999999636,0.31999999999993634,0,False,True,1
203,5cb62855a8a6d400176eca83,514.23,514.66,"was me,",-0.029999999999972715,0.42999999999995,0,False,True,2
204,5eb06b5c438b1810fe2e58a2,514.64,515.96,um,-0.01999999999998181,1.32000000000005,0,False,True,1
205,5cb62855a8a6d400176eca83,515.24,518.01,"right? Well, like I said, we live, we live",-0.7200000000000273,2.769999999999982,1,False,True,9
206,5eb06b5c438b1810fe2e58a2,517.74,517.95,oh,-0.2699999999999818,0.21000000000003638,0,False,True,1
207,5cb62855a8a6d400176eca83,518.01,522.36,rural. I mean we're out in BFV like our neighbors.,0.05999999999994543,4.350000000000023,0,False,False,11
208,5eb06b5c438b1810fe2e58a2,522.54,522.86,yeah,0.17999999999994998,0.32000000000005,0,False,False,1
209,5cb62855a8a6d400176eca83,522.74,527.09,I could yell out my window and they're not going to hear me okay.,-0.12000000000000455,4.350000000000023,0,False,True,15
210,5eb06b5c438b1810fe2e58a2,526.74,527.2,I like,-0.35000000000002274,0.4600000000000364,0,False,True,2
211,5cb62855a8a6d400176eca83,527.09,527.21,The,-0.11000000000001364,0.12000000000000455,0,False,True,1
212,5eb06b5c438b1810fe2e58a2,527.2,527.55,that.,-0.009999999999990905,0.34999999999990905,0,False,True,1
213,5cb62855a8a6d400176eca83,527.21,540.28,"cows across the street will hear me. But yeah, I know I've got nobody next to me this way and the people on this side they are behind our of forest line so",-0.33999999999991815,13.069999999999936,0,False,True,34
