turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
48,5de33ff0cc246f3633dc01d2,179.74,180.45,Yeah.,-0.01999999999998181,0.7099999999999795,0,False,True,1
49,5977e3867412f8000194e1fe,179.77,181.58,it's not it's not too bad where,-0.6799999999999784,1.8100000000000023,0,False,True,9
50,5de33ff0cc246f3633dc01d2,181.34,181.57,Well,-0.2400000000000091,0.22999999999998977,0,False,True,1
51,5977e3867412f8000194e1fe,181.58,182.25,you look at it?,0.010000000000019327,0.6699999999999875,1,True,False,4
52,5de33ff0cc246f3633dc01d2,182.54,188.36,"I love, you know, I know you're not gonna come to my house and knocked on my door, but I'm in the Connecticut suburb.",0.28999999999999204,5.820000000000022,0,False,False,27
53,5977e3867412f8000194e1fe,188.64,189.1,Okay.,0.2799999999999727,0.46000000000000796,0,False,False,1
54,5de33ff0cc246f3633dc01d2,188.94,189.56,Uh,-0.1599999999999966,0.6200000000000045,0,False,True,1
55,5977e3867412f8000194e1fe,189.11,189.58,Yeah I'm,-0.44999999999998863,0.46999999999999886,0,False,True,3
56,5de33ff0cc246f3633dc01d2,189.57,191.72,Oh,-0.010000000000019327,2.1500000000000057,0,False,True,1
57,5977e3867412f8000194e1fe,189.58,191.36,in I'm in the midwest. I'm in Illinois.,-2.1399999999999864,1.7800000000000011,0,False,True,10
58,5de33ff0cc246f3633dc01d2,191.73,201.76,uh Illinois isn't that flyover country now? I always fly over country where they have the uh the planes play over and nobody cares what happens.,0.3699999999999761,10.030000000000001,1,False,False,27
59,5977e3867412f8000194e1fe,202.04,202.84,Yeah,0.28000000000000114,0.8000000000000114,0,False,False,1
60,5de33ff0cc246f3633dc01d2,202.24,205.36,"Well, what I mean, what is there to do in Illinois where you are?",-0.5999999999999943,3.1200000000000045,1,True,True,14
61,5977e3867412f8000194e1fe,205.94,206.61,well,0.5799999999999841,0.6700000000000159,0,False,False,1
62,5de33ff0cc246f3633dc01d2,206.54,208.95,Oh,-0.0700000000000216,2.4099999999999966,0,False,True,1
63,5977e3867412f8000194e1fe,206.61,209.15,I'm in I'm in Chicago. So we've got,-2.339999999999975,2.539999999999992,0,False,True,11
64,5de33ff0cc246f3633dc01d2,208.96,210.65,"look you okay, so you got everything.",-0.18999999999999773,1.6899999999999977,0,False,True,7
65,5977e3867412f8000194e1fe,211.04,211.49,we got,0.38999999999998636,0.45000000000001705,0,False,False,2
66,5de33ff0cc246f3633dc01d2,211.44,214.33,I,-0.05000000000001137,2.890000000000015,0,False,True,1
67,5977e3867412f8000194e1fe,211.49,213.95,we got real stuff here but,-2.8400000000000034,2.4599999999999795,0,False,True,6
68,5de33ff0cc246f3633dc01d2,214.34,215.12,"mean, I",0.3900000000000148,0.7800000000000011,0,False,False,2
69,5977e3867412f8000194e1fe,215.04,215.22,but,-0.0800000000000125,0.18000000000000682,0,False,True,1
70,5de33ff0cc246f3633dc01d2,215.12,218.36,mean,-0.09999999999999432,3.240000000000009,0,False,True,1
71,5977e3867412f8000194e1fe,215.22,218.94,there's there's plenty of Illinois that is actually flyover country though you're not,-3.140000000000015,3.719999999999999,0,False,True,16
72,5de33ff0cc246f3633dc01d2,218.94,219.16,well,0.0,0.21999999999999886,0,False,False,1
73,5977e3867412f8000194e1fe,218.95,219.3,you're not,-0.21000000000000796,0.35000000000002274,0,False,True,3
74,5de33ff0cc246f3633dc01d2,219.17,219.43,you,-0.13000000000002387,0.2600000000000193,0,False,True,1
75,5977e3867412f8000194e1fe,219.3,219.65,wrong,-0.12999999999999545,0.3499999999999943,0,False,True,1
76,5de33ff0cc246f3633dc01d2,219.43,219.56,"know,",-0.21999999999999886,0.12999999999999545,0,False,True,1
77,5977e3867412f8000194e1fe,219.66,220.22,when you get,0.09999999999999432,0.5600000000000023,0,False,False,3
78,5de33ff0cc246f3633dc01d2,220.14,220.86,"oh,",-0.0800000000000125,0.7200000000000273,0,False,True,1
79,5977e3867412f8000194e1fe,220.22,225.55,when you get out of and into southern Illinois it's about as middle of nowhere as you can get.,-0.6400000000000148,5.3300000000000125,0,False,True,20
80,5de33ff0cc246f3633dc01d2,226.14,233.49,"I mean geographically, I was horrible in geography, so southern Illinois, middle part now. No",0.589999999999975,7.350000000000023,0,False,False,15
81,5977e3867412f8000194e1fe,233.24,233.65,Yeah.,-0.25,0.4099999999999966,0,False,True,1
82,5de33ff0cc246f3633dc01d2,233.49,234.94,"middle weight,",-0.1599999999999966,1.4499999999999886,0,False,True,2
83,5977e3867412f8000194e1fe,234.34,234.54,Yeah.,-0.5999999999999943,0.19999999999998863,0,False,True,1
84,5de33ff0cc246f3633dc01d2,234.95,241.85,"north south, so south is down, you can't see my fingers south is down there somewhere.",0.4099999999999966,6.900000000000006,0,False,False,17
85,5977e3867412f8000194e1fe,242.14,242.66,Yeah you,0.28999999999999204,0.5200000000000102,0,False,False,2
86,5de33ff0cc246f3633dc01d2,242.54,242.96,The war.,-0.12000000000000455,0.4200000000000159,0,False,True,2
87,5977e3867412f8000194e1fe,242.66,248.16,get you get closer to like Missouri and indiana and Yeah I was I was right there too.,-0.30000000000001137,5.5,0,False,True,18
88,5de33ff0cc246f3633dc01d2,248.44,263.56,"Okay, yeah, yeah, believe me, I'm not really enthused about the election. I could care less amount. I mean, not that I could care less, but we've heard the same shit for 10 months, but you know, I'll vote, but you know, I'm not excited about it.",0.28000000000000114,15.120000000000005,0,False,False,51
89,5977e3867412f8000194e1fe,263.84,264.71,Yeah,0.2799999999999727,0.8700000000000045,0,False,False,1
90,5de33ff0cc246f3633dc01d2,264.24,265.05,Uh,-0.46999999999997044,0.8100000000000023,0,False,True,1
91,5977e3867412f8000194e1fe,264.72,266.86,you should vote. Everybody should vote.,-0.3299999999999841,2.1399999999999864,0,False,True,6
92,5de33ff0cc246f3633dc01d2,267.54,278.26,"Yeah, I mean, every everybody should, I mean, I think the, I think the two party system is a bit outdated. Be nice if we had more than two choices. I mean, we do, but you know what I mean?",0.6800000000000068,10.71999999999997,1,True,False,40
93,5977e3867412f8000194e1fe,278.04,279.0,Yeah,-0.21999999999997044,0.9599999999999795,0,False,True,1
94,5de33ff0cc246f3633dc01d2,278.74,279.66,But,-0.2599999999999909,0.9200000000000159,0,False,True,1
95,5977e3867412f8000194e1fe,279.01,282.28,I hear you. I'd like choices and ranked choice voting and,-0.6500000000000341,3.269999999999982,0,False,True,12
96,5de33ff0cc246f3633dc01d2,282.14,282.4,"yeah,",-0.13999999999998636,0.2599999999999909,0,False,True,1
97,5977e3867412f8000194e1fe,282.29,282.56,there.,-0.1099999999999568,0.2699999999999818,0,False,True,1
98,5de33ff0cc246f3633dc01d2,282.4,298.15,"I heard about that. I I think I think ranked choice would make sense. Um But yeah, no, I'm just like, I'm trying, I'm just trying to think of what's coming up to the elections coming up will be um Halloween, I haven't done in years. Uh I'm",-0.160000000000025,15.75,0,False,True,54
99,5977e3867412f8000194e1fe,298.04,298.24,Yeah.,-0.1099999999999568,0.19999999999998863,0,False,True,1
100,5de33ff0cc246f3633dc01d2,298.15,301.06,"in my mid thirties, so I'm kind of being out of the demographic for that.",-0.09000000000003183,2.910000000000025,0,False,True,16
101,5977e3867412f8000194e1fe,301.44,301.74,Now,0.37999999999999545,0.30000000000001137,0,False,False,1
102,5de33ff0cc246f3633dc01d2,301.74,301.8,I,0.0,0.060000000000002274,0,False,False,1
103,5977e3867412f8000194e1fe,301.75,302.06,look.,-0.05000000000001137,0.3100000000000023,0,False,True,1
104,5de33ff0cc246f3633dc01d2,301.8,305.55,didn't go to a couple of Halloween parties that win in my 20's. Those those were nice.,-0.2599999999999909,3.75,0,False,True,19
105,5977e3867412f8000194e1fe,305.64,306.26,Yeah.,0.08999999999997499,0.6200000000000045,0,False,False,1
106,5de33ff0cc246f3633dc01d2,305.94,317.85,"Um And then, you know, the nice thing is like this year is almost over with and hopefully we all go into thanksgiving and christmas without some sort of pandemic. You know, continuing I mean, I mean, I know it's going to continue. Know what I mean? Getting worse.",-0.3199999999999932,11.910000000000025,1,False,True,50
107,5977e3867412f8000194e1fe,318.14,319.06,Yeah,0.2899999999999636,0.9200000000000159,0,False,False,1
108,5de33ff0cc246f3633dc01d2,318.54,324.76,It's just I don't know. What do you what do you think about the flu shot? I know. I don't know.,-0.5199999999999818,6.21999999999997,1,False,True,24
109,5977e3867412f8000194e1fe,325.44,326.26,I,0.6800000000000068,0.8199999999999932,0,False,False,1
110,5de33ff0cc246f3633dc01d2,325.94,327.16,Uh,-0.3199999999999932,1.2200000000000273,0,False,True,1
111,5977e3867412f8000194e1fe,326.27,328.56,think I think,-0.8900000000000432,2.2900000000000205,0,False,True,3
112,5de33ff0cc246f3633dc01d2,328.44,328.66,I,-0.12000000000000455,0.22000000000002728,0,False,True,1
113,5977e3867412f8000194e1fe,328.56,328.97,everybody,-0.10000000000002274,0.410000000000025,0,False,True,1
114,5de33ff0cc246f3633dc01d2,328.66,329.27,think everybody,-0.3100000000000023,0.6099999999999568,0,False,True,2
115,5977e3867412f8000194e1fe,328.97,329.31,should get,-0.2999999999999545,0.339999999999975,0,False,True,2
116,5de33ff0cc246f3633dc01d2,329.27,329.44,should,-0.040000000000020464,0.17000000000001592,0,False,True,1
117,5977e3867412f8000194e1fe,329.31,329.57,a flu,-0.12999999999999545,0.2599999999999909,0,False,True,2
118,5de33ff0cc246f3633dc01d2,329.44,329.6,get,-0.12999999999999545,0.160000000000025,0,False,True,1
119,5977e3867412f8000194e1fe,329.57,329.85,shot,-0.03000000000002956,0.28000000000002956,0,False,True,1
120,5de33ff0cc246f3633dc01d2,329.6,329.88,a flu,-0.25,0.2799999999999727,0,False,True,2
121,5977e3867412f8000194e1fe,329.85,330.42,regardless,-0.029999999999972715,0.5699999999999932,0,False,True,1
122,5de33ff0cc246f3633dc01d2,329.88,330.73,shot regardless,-0.5400000000000205,0.8500000000000227,0,False,True,2
123,5977e3867412f8000194e1fe,330.42,331.38,of,-0.3100000000000023,0.9599999999999795,0,False,True,1
124,5de33ff0cc246f3633dc01d2,330.74,332.07,of what,-0.6399999999999864,1.329999999999984,0,False,True,2
125,5977e3867412f8000194e1fe,331.39,332.56,what else is,-0.6800000000000068,1.170000000000016,0,False,True,3
126,5de33ff0cc246f3633dc01d2,332.07,332.67,else is.,-0.4900000000000091,0.6000000000000227,0,False,True,2
127,5977e3867412f8000194e1fe,332.56,332.88,going,-0.11000000000001364,0.3199999999999932,0,False,True,1
128,5de33ff0cc246f3633dc01d2,332.85,333.04,No,-0.029999999999972715,0.18999999999999773,0,False,True,1
129,5977e3867412f8000194e1fe,332.88,333.16,on.,-0.160000000000025,0.28000000000002956,0,False,True,1
130,5de33ff0cc246f3633dc01d2,333.04,334.05,"problem. Yeah,",-0.12000000000000455,1.009999999999991,0,False,True,2
131,5977e3867412f8000194e1fe,333.64,334.11,I think it,-0.410000000000025,0.4700000000000273,0,False,True,3
132,5de33ff0cc246f3633dc01d2,334.05,334.29,I think,-0.060000000000002274,0.2400000000000091,0,False,True,2
133,5977e3867412f8000194e1fe,334.11,334.66,helps,-0.18000000000000682,0.5500000000000114,0,False,True,1
134,5de33ff0cc246f3633dc01d2,334.29,336.65,it helps before,-0.37000000000000455,2.359999999999957,0,False,True,3
135,5977e3867412f8000194e1fe,335.44,336.66,across the board,-1.2099999999999795,1.2200000000000273,0,False,True,3
136,5de33ff0cc246f3633dc01d2,336.65,336.96,word,-0.010000000000047748,0.3100000000000023,0,False,True,1
137,5977e3867412f8000194e1fe,337.34,338.03,to,0.37999999999999545,0.6899999999999977,0,False,False,1
138,5de33ff0cc246f3633dc01d2,337.54,338.38,to,-0.48999999999995225,0.839999999999975,0,False,True,1
139,5977e3867412f8000194e1fe,338.04,338.53,increase,-0.339999999999975,0.48999999999995225,0,False,True,1
140,5de33ff0cc246f3633dc01d2,338.39,339.03,increase.,-0.13999999999998636,0.6399999999999864,0,False,True,1
141,5977e3867412f8000194e1fe,338.53,341.58,immunity. I think flu numbers,-0.5,3.0500000000000114,0,False,True,5
142,5de33ff0cc246f3633dc01d2,341.24,341.66,Mhm.,-0.339999999999975,0.4200000000000159,0,False,True,1
143,5977e3867412f8000194e1fe,341.58,343.07,will probably be down,-0.08000000000004093,1.490000000000009,0,False,True,4
144,5de33ff0cc246f3633dc01d2,342.94,343.14,Got,-0.12999999999999545,0.19999999999998863,0,False,True,1
145,5977e3867412f8000194e1fe,343.07,343.31,this,-0.06999999999999318,0.2400000000000091,0,False,True,1
146,5de33ff0cc246f3633dc01d2,343.15,343.45,you.,-0.160000000000025,0.30000000000001137,0,False,True,1
147,5977e3867412f8000194e1fe,343.31,343.86,year,-0.13999999999998636,0.5500000000000114,0,False,True,1
148,5de33ff0cc246f3633dc01d2,344.34,351.06,Really,0.47999999999996135,6.720000000000027,0,False,False,1
149,5977e3867412f8000194e1fe,344.44,351.78,regardless of I think there will be more people taking flu shots than normal. And I think the fact that people are taking,-6.6200000000000045,7.339999999999975,0,False,True,23
150,5de33ff0cc246f3633dc01d2,351.56,356.67,we,-0.21999999999997044,5.110000000000014,0,False,True,1
151,5977e3867412f8000194e1fe,351.79,356.26,all the precautions that people are taking around the pandemic is also going to impact the flu country.,-4.8799999999999955,4.46999999999997,0,False,True,18
152,5de33ff0cc246f3633dc01d2,356.67,365.21,"can hopefully top. So, I mean, there seemed to be certain hotspots, you know, in the in the south where people don't give a damn. Uh",0.410000000000025,8.539999999999964,0,False,False,27
153,5977e3867412f8000194e1fe,364.04,364.45,Yeah.,-1.169999999999959,0.40999999999996817,0,False,True,1
154,5de33ff0cc246f3633dc01d2,365.21,381.67,"I mean, most vaccines I think do work one of my nurses because I have a bunch of nurses because I have a motor disability which is fine. It's it's not a big deal. But she said she got the flu shot a couple of years ago and then she got sick directly afterwards. So she's one of those people I",0.7599999999999909,16.460000000000036,0,False,False,64
155,5977e3867412f8000194e1fe,381.64,381.85,Mhm.,-0.03000000000002956,0.21000000000003638,0,False,True,1
156,5de33ff0cc246f3633dc01d2,381.67,383.66,mean I guess since,-0.18000000000000682,1.990000000000009,0,False,True,4
157,5977e3867412f8000194e1fe,383.44,383.65,Mhm,-0.22000000000002728,0.20999999999997954,0,False,True,1
158,5de33ff0cc246f3633dc01d2,383.66,388.9,"the flu shot does contain a bit of a flu in it, it could backfire. But like",0.010000000000047748,5.239999999999952,0,False,False,17
159,5977e3867412f8000194e1fe,388.84,389.05,mm.,-0.060000000000002274,0.21000000000003638,0,False,True,1
160,5de33ff0cc246f3633dc01d2,388.91,391.36,I don't I don't believe the whole,-0.13999999999998636,2.4499999999999886,0,False,True,9
161,5977e3867412f8000194e1fe,392.04,392.36,Yeah.,0.6800000000000068,0.3199999999999932,0,False,False,1
162,5de33ff0cc246f3633dc01d2,392.14,406.05,you know microchipping thing. There's so many damn conspiracy theories out there and you know whatever. I do think that Bill Gates suddenly becoming a doctor just isn't really,-0.22000000000002728,13.910000000000025,0,False,True,31
163,5977e3867412f8000194e1fe,406.24,406.45,No.,0.18999999999999773,0.20999999999997954,0,False,False,1
164,5de33ff0cc246f3633dc01d2,406.44,410.85,I don't know there's something strange about him going on all the morning shows and suddenly he's an expert but whatever.,-0.009999999999990905,4.410000000000025,0,False,True,24
165,5977e3867412f8000194e1fe,411.24,411.86,Yeah.,0.38999999999998636,0.6200000000000045,0,False,False,1
166,5de33ff0cc246f3633dc01d2,411.64,412.26,I don't know.,-0.22000000000002728,0.6200000000000045,0,False,True,4
167,5977e3867412f8000194e1fe,412.64,413.01,Yeah.,0.37999999999999545,0.37000000000000455,0,False,False,1
168,5de33ff0cc246f3633dc01d2,412.94,413.53,Yeah.,-0.06999999999999318,0.589999999999975,0,False,True,1
169,5977e3867412f8000194e1fe,413.02,413.96,"It's a little, it's",-0.5099999999999909,0.9399999999999977,0,False,True,6
170,5de33ff0cc246f3633dc01d2,413.81,414.25,A,-0.14999999999997726,0.4399999999999977,0,False,True,1
171,5977e3867412f8000194e1fe,413.96,414.56,"a little,",-0.29000000000002046,0.6000000000000227,0,False,True,2
172,5de33ff0cc246f3633dc01d2,414.54,414.94,little,-0.01999999999998181,0.39999999999997726,0,False,True,1
173,5977e3867412f8000194e1fe,415.34,415.85,I don't,0.39999999999997726,0.5100000000000477,0,False,False,3
174,5de33ff0cc246f3633dc01d2,415.64,417.01,Yeah.,-0.21000000000003638,1.3700000000000045,0,False,True,1
175,5977e3867412f8000194e1fe,415.85,417.34,think he is self aware,-1.1599999999999682,1.4899999999999523,0,False,True,5
176,5de33ff0cc246f3633dc01d2,417.01,417.41,I don't know,-0.3299999999999841,0.4000000000000341,0,False,True,4
177,5977e3867412f8000194e1fe,417.34,417.44,as,-0.07000000000005002,0.10000000000002274,0,False,True,1
178,5de33ff0cc246f3633dc01d2,417.41,417.65,where.,-0.029999999999972715,0.23999999999995225,0,False,True,1
179,5977e3867412f8000194e1fe,417.44,418.43,to how he can come off,-0.20999999999997954,0.9900000000000091,0,False,True,6
180,5de33ff0cc246f3633dc01d2,418.34,418.76,Oh,-0.09000000000003183,0.4200000000000159,0,False,True,1
181,5977e3867412f8000194e1fe,418.43,419.28,when he does those sorts,-0.3299999999999841,0.8499999999999659,0,False,True,5
182,5de33ff0cc246f3633dc01d2,419.24,420.64,yeah.,-0.03999999999996362,1.3999999999999773,0,False,True,1
183,5977e3867412f8000194e1fe,419.28,421.84,of things. I,-1.3600000000000136,2.5600000000000023,0,False,True,3
184,5de33ff0cc246f3633dc01d2,421.14,421.65,"I mean,",-0.6999999999999886,0.5099999999999909,0,False,True,2
185,5977e3867412f8000194e1fe,421.85,422.07,don't,0.20000000000004547,0.21999999999997044,0,False,False,2
186,5de33ff0cc246f3633dc01d2,422.04,427.03,I,-0.029999999999972715,4.989999999999952,0,False,True,1
187,5977e3867412f8000194e1fe,422.07,425.76,think I can buy into the full on conspiracy theory that he's looking to.,-4.9599999999999795,3.6899999999999977,0,False,True,15
188,5de33ff0cc246f3633dc01d2,427.04,433.31,"mean even, I mean I watched the speech and I heard what he said about population pinning and all, but I don't know.",1.2800000000000296,6.269999999999982,0,False,False,24
189,5977e3867412f8000194e1fe,433.14,433.34,Yeah.,-0.17000000000001592,0.19999999999998863,0,False,True,1
190,5de33ff0cc246f3633dc01d2,433.32,434.72,"I mean, I mean if your",-0.01999999999998181,1.400000000000034,0,False,True,6
191,5977e3867412f8000194e1fe,434.54,434.75,Okay.,-0.18000000000000682,0.20999999999997954,0,False,True,1
192,5de33ff0cc246f3633dc01d2,434.72,435.66,bill gates,-0.029999999999972715,0.9399999999999977,0,False,True,2
193,5977e3867412f8000194e1fe,435.84,436.16,Mhm.,0.17999999999994998,0.32000000000005,0,False,False,1
194,5de33ff0cc246f3633dc01d2,436.14,437.79,wouldn't you want to like make sure,-0.020000000000038654,1.650000000000034,0,False,True,8
195,5977e3867412f8000194e1fe,437.54,437.75,Oh.,-0.25,0.20999999999997954,0,False,True,1
196,5de33ff0cc246f3633dc01d2,437.79,439.49,that a lot of people are healthy so they,0.040000000000020464,1.6999999999999886,0,False,False,9
197,5977e3867412f8000194e1fe,439.34,439.55,Mhm.,-0.1500000000000341,0.21000000000003638,0,False,True,1
198,5de33ff0cc246f3633dc01d2,439.5,441.36,"can, they can buy more of your crap.",-0.05000000000001137,1.8600000000000136,0,False,True,8
199,5977e3867412f8000194e1fe,441.54,442.05,Mhm.,0.18000000000000682,0.5099999999999909,0,False,False,1
200,5de33ff0cc246f3633dc01d2,441.74,451.86,"I mean people are dying but I don't know. Oh man. I just, I don't know. It's it's it's just a weird time. But it's been a weird time for everybody.",-0.3100000000000023,10.120000000000005,0,False,True,37
201,5977e3867412f8000194e1fe,452.14,452.46,Oh,0.2799999999999727,0.3199999999999932,0,False,False,1
202,5de33ff0cc246f3633dc01d2,452.44,452.96,It's been,-0.01999999999998181,0.5199999999999818,0,False,True,3
203,5977e3867412f8000194e1fe,452.94,453.66,absolutely.,-0.01999999999998181,0.7200000000000273,0,False,True,1
204,5de33ff0cc246f3633dc01d2,452.96,453.96,a weird time point.,-0.7000000000000455,1.0,0,False,True,4
205,5977e3867412f8000194e1fe,454.24,454.5,You know,0.28000000000002956,0.2599999999999909,0,False,False,2
206,5de33ff0cc246f3633dc01d2,454.44,455.02,How,-0.060000000000002274,0.5799999999999841,0,False,True,1
207,5977e3867412f8000194e1fe,454.5,455.77,everybody's,-0.5199999999999818,1.2699999999999818,0,False,True,2
208,5de33ff0cc246f3633dc01d2,455.03,455.79,about this?,-0.7400000000000091,0.7600000000000477,1,True,True,2
209,5977e3867412f8000194e1fe,455.78,458.86,everybody's getting everything stress tested right now.,-0.010000000000047748,3.080000000000041,0,False,True,8
210,5de33ff0cc246f3633dc01d2,459.04,465.85,I mean before the pandemic where you were you employing? Did you have I mean are you in college? You know,0.18000000000000682,6.810000000000002,2,False,False,21
211,5977e3867412f8000194e1fe,466.54,466.91,Yeah.,0.6899999999999977,0.37000000000000455,0,False,False,1
212,5de33ff0cc246f3633dc01d2,466.84,467.18,apple,-0.07000000000005002,0.34000000000003183,0,False,True,1
213,5977e3867412f8000194e1fe,466.92,467.36,So,-0.2599999999999909,0.4399999999999977,0,False,True,1
214,5de33ff0cc246f3633dc01d2,467.18,467.64,cider?,-0.18000000000000682,0.45999999999997954,1,True,True,1
215,5977e3867412f8000194e1fe,467.36,467.76,I,-0.2799999999999727,0.39999999999997726,0,False,True,1
216,5de33ff0cc246f3633dc01d2,467.64,467.92,I,-0.12000000000000455,0.28000000000002956,0,False,True,1
