turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
12,5deec7e78b5f8b5683c0355a,141.04,142.46,How are you?,-0.11000000000001364,1.420000000000016,1,True,True,3
13,5c35101dbef9a20001e323f2,142.34,143.36,I'm good. How are you?,-0.12000000000000455,1.0200000000000102,1,True,True,6
14,5deec7e78b5f8b5683c0355a,143.14,144.3,Mhm. Do,-0.22000000000002728,1.160000000000025,0,False,True,2
15,5c35101dbef9a20001e323f2,144.14,144.53,Bye.,-0.160000000000025,0.3900000000000148,0,False,True,1
16,5deec7e78b5f8b5683c0355a,144.3,146.71,you want? Okay. I guess that's where anyone can do,-0.22999999999998977,2.4099999999999966,1,False,True,11
17,5c35101dbef9a20001e323f2,146.64,146.84,"Yeah,",-0.0700000000000216,0.20000000000001705,0,False,True,1
18,5deec7e78b5f8b5683c0355a,146.71,147.46,right now.,-0.12999999999999545,0.75,0,False,True,2
19,5c35101dbef9a20001e323f2,148.14,150.56,I mean that is very true. Have,0.6799999999999784,2.420000000000016,0,False,False,7
20,5deec7e78b5f8b5683c0355a,150.04,150.96,Uh huh.,-0.5200000000000102,0.9200000000000159,0,False,True,2
21,5c35101dbef9a20001e323f2,150.56,153.66,you been working for now?,-0.4000000000000057,3.0999999999999943,1,True,True,5
22,5deec7e78b5f8b5683c0355a,151.74,154.65,Um I'm a grad student so I've been,-1.9199999999999875,2.9099999999999966,0,False,True,10
23,5c35101dbef9a20001e323f2,154.24,154.66,Right.,-0.4099999999999966,0.4199999999999875,0,False,True,1
24,5deec7e78b5f8b5683c0355a,155.14,156.25,doing school stuff,0.47999999999998977,1.1100000000000136,0,False,False,3
25,5c35101dbef9a20001e323f2,157.24,166.6,That sounds fun. That sounds I hear a lot of people are actually starting right now right now,0.9900000000000091,9.359999999999985,0,False,False,18
26,5deec7e78b5f8b5683c0355a,165.94,166.75,starting what?,-0.6599999999999966,0.8100000000000023,1,True,True,2
27,5c35101dbef9a20001e323f2,166.61,169.96,to have their finals.,-0.13999999999998636,3.3499999999999943,0,False,True,4
28,5deec7e78b5f8b5683c0355a,168.64,170.79,Yeah. I just have one,-1.3200000000000216,2.1500000000000057,0,False,True,5
29,5c35101dbef9a20001e323f2,170.64,171.03,Yeah.,-0.15000000000000568,0.3900000000000148,0,False,True,1
30,5deec7e78b5f8b5683c0355a,170.79,172.86,paper walked right in the 11,-0.2400000000000091,2.0700000000000216,0,False,True,6
31,5c35101dbef9a20001e323f2,174.54,175.46,What's the people on?,1.6799999999999784,0.9200000000000159,1,True,False,5
32,5deec7e78b5f8b5683c0355a,176.44,178.99,"I'm studying psychology, some",0.9799999999999898,2.5500000000000114,0,False,False,5
33,5c35101dbef9a20001e323f2,178.64,181.24,Yeah.,-0.35000000000002274,2.6000000000000227,0,False,True,1
34,5deec7e78b5f8b5683c0355a,178.99,182.56,"of them it's from, it's",-2.25,3.569999999999993,0,False,True,7
35,5c35101dbef9a20001e323f2,182.24,184.06,Uh huh.,-0.3199999999999932,1.8199999999999932,0,False,True,2
36,5deec7e78b5f8b5683c0355a,182.56,189.15,like it's for like a class I had to like pick a topic for and read about a research paper.,-1.5,6.590000000000003,0,False,True,21
37,5c35101dbef9a20001e323f2,190.24,190.58,"Sure,",1.0900000000000034,0.3400000000000034,0,False,False,1
38,5deec7e78b5f8b5683c0355a,190.44,192.45,So I'm writing about attachment theory.,-0.14000000000001478,2.009999999999991,0,False,True,7
39,5c35101dbef9a20001e323f2,193.24,195.66,attachment. You have not heard of attachment there?,0.7900000000000205,2.4199999999999875,1,True,False,8
40,5deec7e78b5f8b5683c0355a,195.44,199.75,Yeah. Well it's my favorite theory if you want to hear,-0.21999999999999886,4.310000000000002,0,False,True,12
41,5c35101dbef9a20001e323f2,198.74,201.26,Yeah. Yeah. Everybody off your boat.,-1.009999999999991,2.519999999999982,0,False,True,6
42,5deec7e78b5f8b5683c0355a,200.94,206.3,uh basically everyone forms an attachment to their caregiver,-0.3199999999999932,5.360000000000014,0,False,True,9
43,5c35101dbef9a20001e323f2,205.84,206.25,Yeah.,-0.46000000000000796,0.4099999999999966,0,False,True,1
44,5deec7e78b5f8b5683c0355a,206.3,209.15,when they're babies. So stereotypically,0.05000000000001137,2.8499999999999943,0,False,False,6
45,5c35101dbef9a20001e323f2,208.54,208.83,Oh.,-0.6100000000000136,0.29000000000002046,0,False,True,1
46,5deec7e78b5f8b5683c0355a,209.15,210.7,it's the mother but it can be,0.3199999999999932,1.549999999999983,0,False,False,8
47,5c35101dbef9a20001e323f2,210.54,210.96,Mhm.,-0.1599999999999966,0.4200000000000159,0,False,True,1
48,5deec7e78b5f8b5683c0355a,210.7,212.85,any caregiver that's taken care of you.,-0.2600000000000193,2.1500000000000057,0,False,True,8
49,5c35101dbef9a20001e323f2,213.24,220.7,I feel it's like um how you end up seeing videos online of animals that,0.3900000000000148,7.4599999999999795,0,False,False,16
50,5deec7e78b5f8b5683c0355a,220.64,220.84,Yeah.,-0.060000000000002274,0.20000000000001705,0,False,True,1
51,5c35101dbef9a20001e323f2,220.7,221.94,are raised by,-0.14000000000001478,1.240000000000009,0,False,True,3
52,5deec7e78b5f8b5683c0355a,221.74,222.06,Yeah.,-0.19999999999998863,0.3199999999999932,0,False,True,1
53,5c35101dbef9a20001e323f2,221.95,226.26,a different animal and then they end up getting the characteristics from,-0.11000000000001364,4.310000000000002,0,False,True,12
54,5deec7e78b5f8b5683c0355a,227.24,228.26,Not really.,0.9800000000000182,1.0199999999999818,0,False,False,2
55,5c35101dbef9a20001e323f2,228.39,229.16,something different.,0.12999999999999545,0.7700000000000102,0,False,False,2
56,5deec7e78b5f8b5683c0355a,229.74,243.55,It's like um the attachment that you form like affects your relationships like throughout your life essentially. So like most people have a secure attachment and that's what like a healthy attachment is. So like,0.5800000000000125,13.810000000000002,0,False,False,37
57,5c35101dbef9a20001e323f2,243.54,243.95,Yeah.,-0.010000000000019327,0.4099999999999966,0,False,True,1
58,5deec7e78b5f8b5683c0355a,244.24,246.99,that would be like you as a baby you use,0.29000000000002046,2.75,0,False,False,10
59,5c35101dbef9a20001e323f2,246.74,247.24,Yeah.,-0.25,0.5,0,False,True,1
60,5deec7e78b5f8b5683c0355a,246.99,261.01,"like your mother as a secure base and like you go to her and she's very receptive to like your cares and like what you need. Like if you're hungry and crying like she responds to that need or if you're scaring your crying, she responds that need like that",-0.25,14.019999999999982,0,False,True,53
61,5c35101dbef9a20001e323f2,260.94,261.26,No.,-0.06999999999999318,0.3199999999999932,0,False,True,1
62,5deec7e78b5f8b5683c0355a,261.01,265.16,sort of thing and then you feel safe to explore. But then there's insecure attachments,-0.25,4.150000000000034,0,False,True,16
63,5c35101dbef9a20001e323f2,264.64,264.85,Oh,-0.5200000000000387,0.21000000000003638,0,False,True,1
64,5deec7e78b5f8b5683c0355a,265.54,267.67,if the mother is not like properly,0.6899999999999977,2.1299999999999955,0,False,False,7
65,5c35101dbef9a20001e323f2,267.34,267.85,the circle.,-0.3300000000000409,0.5100000000000477,0,False,True,2
66,5deec7e78b5f8b5683c0355a,267.67,268.88,responsive to your needs,-0.18000000000000682,1.2099999999999795,0,False,True,4
67,5c35101dbef9a20001e323f2,268.84,269.34,Yeah.,-0.040000000000020464,0.5,0,False,True,1
68,5deec7e78b5f8b5683c0355a,268.88,269.56,essentially.,-0.45999999999997954,0.6800000000000068,0,False,True,1
69,5c35101dbef9a20001e323f2,270.34,272.46,And then that's how unhealthy,0.7799999999999727,2.1200000000000045,0,False,False,6
70,5deec7e78b5f8b5683c0355a,272.14,272.41,"Yeah,",-0.3199999999999932,0.27000000000003865,0,False,True,1
71,5c35101dbef9a20001e323f2,272.46,275.44,"really, just start from the beginning. What?",0.049999999999954525,2.980000000000018,1,True,False,7
72,5deec7e78b5f8b5683c0355a,275.34,279.1,not necessarily. Uh So I can insecure attachment,-0.10000000000002274,3.7600000000000477,0,False,True,8
73,5c35101dbef9a20001e323f2,278.94,279.26,Oh,-0.160000000000025,0.3199999999999932,0,False,True,1
74,5deec7e78b5f8b5683c0355a,279.11,298.03,"is technically like an unhealthy one, but I don't think it necessarily means that you'll be an unhealthy relationship. It just means that uh they're like so like let's say you have an insecure attachment um and your avoidance, that basically means that uh typically",-0.14999999999997726,18.91999999999996,0,False,True,49
75,5c35101dbef9a20001e323f2,297.84,298.04,yeah.,-0.18999999999999773,0.20000000000004547,0,False,True,1
76,5deec7e78b5f8b5683c0355a,298.03,300.59,"like for these like toddlers and babies, their",-0.010000000000047748,2.5600000000000023,0,False,True,8
77,5c35101dbef9a20001e323f2,300.34,300.55,Yes.,-0.25,0.21000000000003638,0,False,True,1
78,5deec7e78b5f8b5683c0355a,300.59,302.31,mother was not responsive to their,0.03999999999996362,1.7200000000000273,0,False,False,6
79,5c35101dbef9a20001e323f2,302.24,302.66,Perfect.,-0.06999999999999318,0.4200000000000159,0,False,True,1
80,5deec7e78b5f8b5683c0355a,302.31,305.14,needs and she was like kind of on,-0.35000000000002274,2.829999999999984,0,False,True,8
81,5c35101dbef9a20001e323f2,305.04,305.24,Yeah.,-0.0999999999999659,0.19999999999998863,0,False,True,1
82,5deec7e78b5f8b5683c0355a,305.14,321.97,"and off about giving them what they wanted and then the baby just got so fed up with that that they wanted to avoid and push the mother away. So like those end up being like the people who don't like getting attached to people later, like they want to push people away, that",-0.10000000000002274,16.83000000000004,0,False,True,55
83,5c35101dbef9a20001e323f2,321.84,322.35,Mhm.,-0.1300000000000523,0.5100000000000477,0,False,True,1
84,5deec7e78b5f8b5683c0355a,321.97,322.55,sort of thing.,-0.37999999999999545,0.5799999999999841,0,False,True,3
85,5c35101dbef9a20001e323f2,323.34,327.75,Jimmy Slawson. Is it just a theory right now or is it an actual,0.7899999999999636,4.410000000000025,0,False,False,14
86,5deec7e78b5f8b5683c0355a,328.44,329.95,"Well, I mean technically everything's",0.6899999999999977,1.509999999999991,0,False,False,6
87,5c35101dbef9a20001e323f2,329.44,329.65,Okay.,-0.5099999999999909,0.20999999999997954,0,False,True,1
88,5deec7e78b5f8b5683c0355a,329.95,331.37,"a theory, but there's a lot",0.30000000000001137,1.420000000000016,0,False,False,7
89,5c35101dbef9a20001e323f2,331.24,332.24,You,-0.12999999999999545,1.0,0,False,True,1
90,5deec7e78b5f8b5683c0355a,331.37,332.45,of evidence just,-0.8700000000000045,1.079999999999984,0,False,True,3
91,5c35101dbef9a20001e323f2,332.24,332.6,want to,-0.20999999999997954,0.36000000000001364,0,False,True,2
92,5deec7e78b5f8b5683c0355a,332.46,332.68,where,-0.1400000000000432,0.22000000000002728,0,False,True,1
93,5c35101dbef9a20001e323f2,332.61,333.79,get,-0.06999999999999318,1.1800000000000068,0,False,True,1
94,5deec7e78b5f8b5683c0355a,332.68,334.74,to. Uh huh.,-1.1100000000000136,2.0600000000000023,0,False,True,3
95,5c35101dbef9a20001e323f2,333.8,336.14,"it if you were important, you call me? I guess",-0.9399999999999977,2.339999999999975,1,False,True,10
96,5deec7e78b5f8b5683c0355a,335.84,336.05,Yes.,-0.30000000000001137,0.21000000000003638,0,False,True,1
97,5c35101dbef9a20001e323f2,336.15,337.84,"it's ready to. Yeah,",0.0999999999999659,1.6899999999999977,0,False,False,5
98,5deec7e78b5f8b5683c0355a,338.44,339.06,Yeah.,0.6000000000000227,0.6200000000000045,0,False,False,1
99,5c35101dbef9a20001e323f2,338.64,341.25,but it just makes a lot of sense because,-0.4200000000000159,2.6100000000000136,0,False,True,9
100,5deec7e78b5f8b5683c0355a,345.04,345.66,Mhm.,3.7900000000000205,0.6200000000000045,0,False,False,1
101,5c35101dbef9a20001e323f2,345.64,353.46,"yeah, I mean I'm not entirely sure we have examples in your life where it's happening in front of you. Yeah.",-0.020000000000038654,7.819999999999993,0,False,True,23
102,5deec7e78b5f8b5683c0355a,354.74,355.61,Like,1.2800000000000296,0.8700000000000045,0,False,False,1
103,5c35101dbef9a20001e323f2,355.24,355.45,Okay.,-0.37000000000000455,0.20999999999997954,0,False,True,1
104,5deec7e78b5f8b5683c0355a,355.62,356.32,having,0.17000000000001592,0.6999999999999886,0,False,False,1
105,5c35101dbef9a20001e323f2,356.14,356.34,Yeah.,-0.18000000000000682,0.19999999999998863,0,False,True,1
106,5deec7e78b5f8b5683c0355a,356.32,357.35,"attachments,",-0.01999999999998181,1.0300000000000296,0,False,True,1
107,5c35101dbef9a20001e323f2,358.42,364.06,"Being uh yeah, well I guess you're having investments, right?",1.0699999999999932,5.639999999999986,1,True,False,11
108,5deec7e78b5f8b5683c0355a,364.14,365.85,"like what's the question? Sorry,",0.07999999999998408,1.7100000000000364,1,False,False,6
109,5c35101dbef9a20001e323f2,366.24,374.16,Mm like how you were saying how you get an under your astronauts something,0.38999999999998636,7.920000000000016,0,False,False,14
110,5deec7e78b5f8b5683c0355a,378.14,379.65,"look, I'm sorry. You cut off a little",3.9799999999999613,1.509999999999991,0,False,False,9
111,5c35101dbef9a20001e323f2,379.54,379.75,it,-0.1099999999999568,0.20999999999997954,0,False,True,1
112,5deec7e78b5f8b5683c0355a,379.65,380.06,bit.,-0.10000000000002274,0.410000000000025,0,False,True,1
113,5c35101dbef9a20001e323f2,380.14,388.06,oh um it's not like working because I could get a different like,0.07999999999998408,7.920000000000016,0,False,False,14
114,5deec7e78b5f8b5683c0355a,389.54,392.88,"Mhm. No, your mike is fine. It's like",1.4800000000000182,3.339999999999975,0,False,False,9
115,5c35101dbef9a20001e323f2,392.74,393.38,"okay,",-0.13999999999998636,0.6399999999999864,0,False,True,1
116,5deec7e78b5f8b5683c0355a,392.89,395.0,uh your wifi is a little slow and,-0.4900000000000091,2.1100000000000136,0,False,True,8
117,5c35101dbef9a20001e323f2,394.94,395.31,all,-0.060000000000002274,0.37000000000000455,0,False,True,1
118,5deec7e78b5f8b5683c0355a,395.0,395.4,sometimes,-0.3100000000000023,0.39999999999997726,0,False,True,1
119,5c35101dbef9a20001e323f2,395.31,395.66,"right,",-0.08999999999997499,0.35000000000002274,0,False,True,1
120,5deec7e78b5f8b5683c0355a,395.4,396.64,"you like, yeah,",-0.26000000000004775,1.240000000000009,0,False,True,3
121,5c35101dbef9a20001e323f2,396.94,399.86,mhm. Part um,0.30000000000001137,2.920000000000016,0,False,False,3
122,5deec7e78b5f8b5683c0355a,400.34,401.06,it's okay.,0.47999999999996135,0.7200000000000273,0,False,False,3
123,5c35101dbef9a20001e323f2,401.24,405.18,"mm No, because it lost 13 and five and I forgot what I was trying to say.",0.18000000000000682,3.9399999999999977,0,False,False,17
124,5deec7e78b5f8b5683c0355a,406.34,406.73,That's,1.1599999999999682,0.3900000000000432,0,False,False,2
125,5c35101dbef9a20001e323f2,406.44,406.95,Mm,-0.29000000000002046,0.5099999999999909,0,False,True,1
126,5deec7e78b5f8b5683c0355a,406.73,410.06,okay. Well what do you do?,-0.21999999999997044,3.329999999999984,1,True,True,6
127,5c35101dbef9a20001e323f2,411.14,420.66,"Oh right now um Well I do several things right now, I'm like a curriculum for like my my uncle was pretty elderly and so",1.079999999999984,9.520000000000039,0,False,False,26
128,5deec7e78b5f8b5683c0355a,420.44,420.86,Mhm.,-0.22000000000002728,0.4200000000000159,0,False,True,1
129,5c35101dbef9a20001e323f2,421.54,426.55,um I usually end up taking hear him throughout the day and then,0.6800000000000068,5.009999999999991,0,False,False,13
130,5deec7e78b5f8b5683c0355a,426.54,427.05,Okay.,-0.009999999999990905,0.5099999999999909,0,False,True,1
131,5c35101dbef9a20001e323f2,426.55,430.86,and I ended up finding uh like a really small job at a liquor store,-0.5,4.310000000000002,0,False,True,15
132,5deec7e78b5f8b5683c0355a,432.54,432.86,Oh,1.6800000000000068,0.3199999999999932,0,False,False,1
133,5c35101dbef9a20001e323f2,432.74,432.93,and,-0.12000000000000455,0.18999999999999773,0,False,True,1
134,5deec7e78b5f8b5683c0355a,432.86,433.46,cool.,-0.06999999999999318,0.5999999999999659,0,False,True,1
135,5c35101dbef9a20001e323f2,432.93,436.66,then I end up bringing their at night. Yeah. Yeah.,-0.5299999999999727,3.730000000000018,0,False,True,10
136,5deec7e78b5f8b5683c0355a,436.54,436.75,Mhm.,-0.12000000000000455,0.20999999999997954,0,False,True,1
137,5c35101dbef9a20001e323f2,437.24,441.86,That's that's a pretty interesting place because,0.4900000000000091,4.6200000000000045,0,False,False,9
138,5deec7e78b5f8b5683c0355a,441.04,441.66,"Yeah,",-0.8199999999999932,0.6200000000000045,0,False,True,1
139,5c35101dbef9a20001e323f2,442.64,447.37,you end up getting people that go every single day to buy,0.9799999999999613,4.730000000000018,0,False,False,12
140,5deec7e78b5f8b5683c0355a,446.94,447.56,mm.,-0.4300000000000068,0.6200000000000045,0,False,True,1
141,5c35101dbef9a20001e323f2,447.55,452.35,the same thing. I agree some more. It's,-0.009999999999990905,4.800000000000011,0,False,True,9
142,5deec7e78b5f8b5683c0355a,452.14,452.85,Yeah.,-0.21000000000003638,0.7100000000000364,0,False,True,1
143,5c35101dbef9a20001e323f2,452.35,460.66,like have people that go in there and b bye. Like do you know how big opinions.,-0.5,8.310000000000002,0,False,True,17
144,5deec7e78b5f8b5683c0355a,461.04,461.66,Mhm,0.37999999999999545,0.6200000000000045,0,False,False,1
145,5c35101dbef9a20001e323f2,462.04,463.86,Yeah paying a vodka every single day,0.37999999999999545,1.8199999999999932,0,False,False,7
146,5deec7e78b5f8b5683c0355a,464.44,466.36,"And the drink that every day, wow",0.5799999999999841,1.920000000000016,0,False,False,7
147,5c35101dbef9a20001e323f2,465.94,467.76,and then I think that every single thing,-0.4200000000000159,1.8199999999999932,0,False,True,8
148,5deec7e78b5f8b5683c0355a,468.64,469.15,one.,0.8799999999999955,0.5099999999999909,0,False,False,1
149,5c35101dbef9a20001e323f2,469.24,478.86,"and um there's usually fights outside, that's when it gets one, you just want to win again and then they end up finding in between each other.",0.09000000000003183,9.620000000000005,0,False,False,29
150,5deec7e78b5f8b5683c0355a,479.24,479.95,Yeah.,0.37999999999999545,0.7099999999999795,0,False,False,1
151,5c35101dbef9a20001e323f2,479.34,503.26,"Yeah it's really sad because the area where the liquor store is that is um he's a very poor area. Yeah and so you end up seeing a lot of um what's your name? Yeah there's a lot of bad stuff happening around them,",-0.6100000000000136,23.920000000000016,1,False,True,48
152,5deec7e78b5f8b5683c0355a,503.54,504.05,Mm,0.28000000000002956,0.5099999999999909,0,False,False,1
153,5c35101dbef9a20001e323f2,505.44,507.59,a bunch of illegal stuff happening around,1.3899999999999864,2.1499999999999773,0,False,False,7
154,5deec7e78b5f8b5683c0355a,507.44,507.65,Right.,-0.14999999999997726,0.20999999999997954,0,False,True,1
155,5c35101dbef9a20001e323f2,507.59,508.68,you. Like for,-0.060000000000002274,1.0900000000000318,0,False,True,3
156,5deec7e78b5f8b5683c0355a,508.64,509.05,Yeah.,-0.040000000000020464,0.410000000000025,0,False,True,1
157,5c35101dbef9a20001e323f2,508.68,520.15,"example, there is a a guy yesterday you came I was throwing the trash in the dumpster in the back, great. And he was back there. He was going to the bathroom rain.",-0.37000000000000455,11.46999999999997,0,False,True,33
158,5deec7e78b5f8b5683c0355a,520.34,521.15,Mhm.,0.19000000000005457,0.8099999999999454,0,False,False,1
159,5c35101dbef9a20001e323f2,520.54,535.95,Uh I'm going to the bathroom please. And he had a basket cart but the cart that you get at the supermarket.,-0.6100000000000136,15.410000000000082,0,False,True,23
160,5deec7e78b5f8b5683c0355a,536.04,536.66,"Yeah,",0.08999999999991815,0.6200000000000045,0,False,False,1
161,5c35101dbef9a20001e323f2,536.34,561.75,"So and he had a trash back in there, like a like you have to trash by grade. And he was like, oh hey, do you like to smoke weed? And I'm like, no, I don't really like to smoke weed. Mhm. And he was like, oh if you want some weed different from the better, you know, it's like what? And then I won't go and I look inside the bag right and inside this bag is just bank all week.",-0.31999999999993634,25.409999999999968,2,False,True,86
162,5deec7e78b5f8b5683c0355a,562.04,562.76,mm.,0.2899999999999636,0.7200000000000273,0,False,False,1
163,5c35101dbef9a20001e323f2,562.44,566.06,Where did you get this trash bag? Just,-0.31999999999993634,3.619999999999891,1,False,True,8
164,5deec7e78b5f8b5683c0355a,582.84,642.76,"Okay. Yeah, I'm sorry if you can hear and see me you just caused, so that's why I'm like not responding to. Mhm.",16.780000000000086,59.91999999999996,0,False,False,26
165,5c35101dbef9a20001e323f2,682.04,682.46,okay.,39.27999999999997,0.42000000000007276,0,False,False,1
166,5deec7e78b5f8b5683c0355a,684.04,685.06,Okay.,1.5799999999999272,1.0199999999999818,0,False,False,1
167,5c35101dbef9a20001e323f2,685.54,688.45,My internet went out. I had had with my phone.,0.4800000000000182,2.910000000000082,0,False,False,10
168,5deec7e78b5f8b5683c0355a,688.54,689.65,Oh no problem.,0.08999999999991815,1.1100000000000136,0,False,False,3
169,5c35101dbef9a20001e323f2,689.54,691.2,Mhm. Is,-0.11000000000001364,1.6600000000000819,0,False,True,2
170,5deec7e78b5f8b5683c0355a,690.84,691.65,Alright. Medina.,-0.36000000000001364,0.8099999999999454,0,False,True,2
171,5c35101dbef9a20001e323f2,691.2,691.96,it better?,-0.4499999999999318,0.7599999999999909,1,True,True,2
172,5deec7e78b5f8b5683c0355a,692.24,694.76,"Uh So far it's okay, so",0.2799999999999727,2.519999999999982,0,False,False,7
173,5c35101dbef9a20001e323f2,695.04,703.74,"Uh huh. Yeah. But yeah, that's just that's the type of stuff that I see every single day. Yeah.",0.2799999999999727,8.700000000000045,0,False,False,21
174,5deec7e78b5f8b5683c0355a,704.24,704.65,it's pretty,0.5,0.40999999999996817,0,False,False,3
175,5c35101dbef9a20001e323f2,704.44,704.65,Right.,-0.2099999999999227,0.2099999999999227,0,False,True,1
176,5deec7e78b5f8b5683c0355a,704.65,705.26,rough.,0.0,0.6100000000000136,0,False,False,1
177,5c35101dbef9a20001e323f2,706.24,714.65,"Yeah, because then there is just like for example this other this other girl. I mean I don't really know how old you are, but you seem like around her. Each right?",0.9800000000000182,8.409999999999968,1,True,False,33
178,5deec7e78b5f8b5683c0355a,714.74,716.06,I'm not,0.09000000000003183,1.3199999999999363,0,False,False,3
179,5c35101dbef9a20001e323f2,715.84,716.16,Mhm.,-0.2199999999999136,0.31999999999993634,0,False,True,1
180,5deec7e78b5f8b5683c0355a,716.64,716.84,yeah,0.4800000000000182,0.20000000000004547,0,False,False,1
181,5c35101dbef9a20001e323f2,717.54,721.56,"No, just I mean I mean you honestly look a little bit younger.",0.6999999999999318,4.019999999999982,0,False,False,13
182,5deec7e78b5f8b5683c0355a,721.14,722.43,I have a baby face,-0.4199999999999591,1.2899999999999636,0,False,True,5
183,5c35101dbef9a20001e323f2,722.14,722.65,You are.,-0.2899999999999636,0.5099999999999909,0,False,True,2
184,5deec7e78b5f8b5683c0355a,722.43,726.56,but I'm about to be 23 you so I'm not under age.,-0.22000000000002728,4.1299999999999955,0,False,True,14
185,5c35101dbef9a20001e323f2,726.04,728.25,"No, then he rolled it and she's",-0.5199999999999818,2.2100000000000364,0,False,True,8
186,5deec7e78b5f8b5683c0355a,727.94,728.26,Mhm.,-0.30999999999994543,0.31999999999993634,0,False,True,1
187,5c35101dbef9a20001e323f2,728.25,730.29,like or 25 around,-0.009999999999990905,2.0399999999999636,0,False,True,4
188,5deec7e78b5f8b5683c0355a,730.14,732.66,Okay.,-0.14999999999997726,2.519999999999982,0,False,True,1
189,5c35101dbef9a20001e323f2,730.29,773.75,"their kids. Yeah. And so she came in crying right? I was like what's wrong? And she's like oh this guy was just amusing, I'm like okay, it's like I'm trying to turn my life around and I'm like ok okay then I kept on asking your questions right? Trying to see if I could help her, trying to see if I could um like point her to like the right direction, like a direction where she could go out and she was kept on being very vague like oh no I can't do that or I can't do that, and then I'm like why why can't you do it? And he's like oh it's because yeah, yeah okay, it's because I'm addicted to meth",-2.3700000000000045,43.460000000000036,4,False,True,139
190,5deec7e78b5f8b5683c0355a,773.94,774.56,Oh,0.19000000000005457,0.6199999999998909,0,False,False,1
191,5c35101dbef9a20001e323f2,774.94,779.05,Yeah and I'm like I wasn't really expecting that.,0.38000000000010914,4.1099999999999,0,False,False,11
192,5deec7e78b5f8b5683c0355a,779.14,779.85,"yeah,",0.09000000000003183,0.7100000000000364,0,False,False,1
193,5c35101dbef9a20001e323f2,780.14,788.16,Uh huh Mhm. But yeah it's just a lot of people around there really need a lot of their,0.2899999999999636,8.019999999999982,0,False,False,20
194,5deec7e78b5f8b5683c0355a,788.84,789.39,I'm sure.,0.6800000000000637,0.5499999999999545,0,False,False,3
195,5c35101dbef9a20001e323f2,789.34,789.51,lot,-0.049999999999954525,0.16999999999995907,0,False,True,1
196,5deec7e78b5f8b5683c0355a,789.39,789.86,I know.,-0.12000000000000455,0.4700000000000273,0,False,True,2
197,5c35101dbef9a20001e323f2,789.51,795.53,"of people are um like abusive household, sorry parents weren't around",-0.35000000000002274,6.019999999999982,0,False,True,12
198,5deec7e78b5f8b5683c0355a,795.44,796.06,"Yeah,",-0.08999999999991815,0.6199999999998909,0,False,True,1
199,5c35101dbef9a20001e323f2,795.53,798.61,or I'm,-0.5299999999999727,3.080000000000041,0,False,True,3
200,5deec7e78b5f8b5683c0355a,797.54,797.75,wow.,-1.07000000000005,0.21000000000003638,0,False,True,1
201,5c35101dbef9a20001e323f2,798.61,808.46,very fortunate where my family was around and I didn't end up having to uh huh struggle on I guess,0.8600000000000136,9.850000000000023,0,False,False,21
202,5deec7e78b5f8b5683c0355a,809.04,811.16,That is fortunate,0.5799999999999272,2.1200000000000045,0,False,False,3
203,5c35101dbef9a20001e323f2,809.64,811.45,right. Yeah.,-1.5199999999999818,1.8100000000000591,0,False,True,2
204,5deec7e78b5f8b5683c0355a,811.94,812.48,because I'm,0.4900000000000091,0.5399999999999636,0,False,False,3
205,5c35101dbef9a20001e323f2,812.34,812.56,Yeah.,-0.13999999999998636,0.2199999999999136,0,False,True,1
