turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
38,561d98e03d7fe8000b0f5e09,96.74,99.75,All right. Are you always this talkative?,0.7800000000000011,3.010000000000005,1,True,False,7
39,5c5f7a56054ae60001d066f2,100.84,101.36,No I'm,1.0900000000000034,0.519999999999996,0,False,False,3
40,561d98e03d7fe8000b0f5e09,101.34,101.75,Yeah.,-0.01999999999999602,0.4099999999999966,0,False,True,1
41,5c5f7a56054ae60001d066f2,101.36,103.06,not talking person.,-0.39000000000000057,1.7000000000000028,0,False,True,3
42,561d98e03d7fe8000b0f5e09,103.74,106.26,Okay. So,0.6799999999999926,2.5200000000000102,0,False,False,2
43,5c5f7a56054ae60001d066f2,106.04,106.39,Yes,-0.21999999999999886,0.3499999999999943,0,False,True,1
44,561d98e03d7fe8000b0f5e09,106.26,110.26,you have any cats and dogs or pets?,-0.12999999999999545,4.0,1,True,True,8
45,5c5f7a56054ae60001d066f2,109.94,112.45,mm mm. No facts,-0.3200000000000074,2.510000000000005,0,False,True,4
46,561d98e03d7fe8000b0f5e09,113.34,114.06,No.,0.8900000000000006,0.7199999999999989,0,False,False,1
47,5c5f7a56054ae60001d066f2,114.94,116.65,baby.,0.8799999999999955,1.710000000000008,0,False,False,1
48,561d98e03d7fe8000b0f5e09,115.14,120.26,Okay. So what do you do the work at a school or anything?,-1.5100000000000051,5.1200000000000045,1,True,True,13
49,5c5f7a56054ae60001d066f2,120.94,124.56,"Yeah. I work at school, elementary school.",0.6799999999999926,3.6200000000000045,0,False,False,7
50,561d98e03d7fe8000b0f5e09,124.24,131.16,"Oh. So what are you, like a teacher's aide or something or?",-0.3200000000000074,6.920000000000002,1,True,True,13
51,5c5f7a56054ae60001d066f2,132.54,133.35,The teacher,1.3799999999999955,0.8100000000000023,0,False,False,2
52,561d98e03d7fe8000b0f5e09,134.44,137.86,No? Okay.,1.0900000000000034,3.420000000000016,1,False,False,2
53,5c5f7a56054ae60001d066f2,138.54,138.96,picture,0.6799999999999784,0.4200000000000159,0,False,False,1
54,561d98e03d7fe8000b0f5e09,139.04,139.61,That's cool.,0.07999999999998408,0.5700000000000216,0,False,False,3
55,5c5f7a56054ae60001d066f2,139.54,139.75,my,-0.0700000000000216,0.21000000000000796,0,False,True,1
56,561d98e03d7fe8000b0f5e09,139.61,140.75,What grade do you teach?,-0.13999999999998636,1.1399999999999864,1,True,True,5
57,5c5f7a56054ae60001d066f2,142.24,143.56,uh preschool.,1.490000000000009,1.3199999999999932,0,False,False,2
58,561d98e03d7fe8000b0f5e09,144.64,145.36,"Really,",1.079999999999984,0.7200000000000273,0,False,False,1
59,5c5f7a56054ae60001d066f2,145.04,146.76,What? Mhm.,-0.3200000000000216,1.7199999999999989,1,False,True,2
60,561d98e03d7fe8000b0f5e09,146.24,146.96,wow.,-0.5199999999999818,0.7199999999999989,0,False,True,1
61,5c5f7a56054ae60001d066f2,147.74,147.95,Mhm.,0.7800000000000011,0.20999999999997954,0,False,False,1
62,561d98e03d7fe8000b0f5e09,148.24,149.46,That's interesting.,0.29000000000002046,1.2199999999999989,0,False,False,3
63,5c5f7a56054ae60001d066f2,148.74,150.66,Yeah. Yeah.,-0.7199999999999989,1.9199999999999875,0,False,True,2
64,561d98e03d7fe8000b0f5e09,151.04,154.56,"Yeah, I've been, I've been in some of these chests before",0.37999999999999545,3.5200000000000102,0,False,False,13
65,5c5f7a56054ae60001d066f2,154.14,154.56,Okay.,-0.4200000000000159,0.4200000000000159,0,False,True,1
66,561d98e03d7fe8000b0f5e09,154.56,156.56,also. Uh the,0.0,2.0,0,False,False,3
67,5c5f7a56054ae60001d066f2,156.24,158.13,Mhm. Wow.,-0.3199999999999932,1.8899999999999864,0,False,True,2
68,561d98e03d7fe8000b0f5e09,158.04,159.38,chats were,-0.09000000000000341,1.3400000000000034,0,False,True,2
69,5c5f7a56054ae60001d066f2,159.04,159.36,Yeah.,-0.3400000000000034,0.3200000000000216,0,False,True,1
70,561d98e03d7fe8000b0f5e09,159.39,163.0,"pretty good. I found them pretty interesting, but like, like the last",0.029999999999972715,3.6100000000000136,0,False,False,12
71,5c5f7a56054ae60001d066f2,162.64,162.85,Mhm.,-0.36000000000001364,0.21000000000000796,0,False,True,1
72,561d98e03d7fe8000b0f5e09,163.0,163.64,three,0.15000000000000568,0.6399999999999864,0,False,False,1
73,5c5f7a56054ae60001d066f2,163.34,163.55,Okay.,-0.29999999999998295,0.21000000000000796,0,False,True,1
74,561d98e03d7fe8000b0f5e09,163.65,166.71,or so I've been on like the person ever showed up. So,0.09999999999999432,3.0600000000000023,0,False,False,13
75,5c5f7a56054ae60001d066f2,166.64,170.36,Mhm.,-0.0700000000000216,3.7200000000000273,0,False,True,1
76,561d98e03d7fe8000b0f5e09,166.71,172.66,that was kind of a bummer. I didn't like that. So,-3.6500000000000057,5.949999999999989,0,False,True,12
77,5c5f7a56054ae60001d066f2,172.14,174.26,Mhm. Oh,-0.5200000000000102,2.1200000000000045,0,False,True,2
78,561d98e03d7fe8000b0f5e09,173.64,174.36,"anyway,",-0.6200000000000045,0.7200000000000273,0,False,True,1
79,5c5f7a56054ae60001d066f2,174.94,180.76,you want everything? What do you do for a living?,0.5799999999999841,5.819999999999993,2,True,False,10
80,561d98e03d7fe8000b0f5e09,182.04,186.57,"um nothing really, I'm retired. So",1.2800000000000011,4.530000000000001,0,False,False,7
81,5c5f7a56054ae60001d066f2,186.34,186.66,Right.,-0.22999999999998977,0.3199999999999932,0,False,True,1
82,561d98e03d7fe8000b0f5e09,186.58,187.05,um,-0.07999999999998408,0.46999999999999886,0,False,True,1
83,5c5f7a56054ae60001d066f2,187.04,187.44,Yeah.,-0.010000000000019327,0.4000000000000057,0,False,True,1
84,561d98e03d7fe8000b0f5e09,187.05,189.58,"more or less actually, I mean, I",-0.38999999999998636,2.530000000000001,0,False,True,7
85,5c5f7a56054ae60001d066f2,189.54,189.96,Certainly.,-0.040000000000020464,0.4200000000000159,0,False,True,1
86,561d98e03d7fe8000b0f5e09,189.58,192.34,"don't know if that's going to be a permanent state of affairs, but",-0.37999999999999545,2.759999999999991,0,False,True,15
87,5c5f7a56054ae60001d066f2,192.24,192.44,Yeah.,-0.09999999999999432,0.19999999999998863,0,False,True,1
88,561d98e03d7fe8000b0f5e09,192.34,193.37,that's right now.,-0.09999999999999432,1.0300000000000011,0,False,True,4
89,5c5f7a56054ae60001d066f2,193.14,193.46,Yeah.,-0.2300000000000182,0.3200000000000216,0,False,True,1
90,561d98e03d7fe8000b0f5e09,193.37,195.29,I am. Today's,-0.09000000000000341,1.9199999999999875,0,False,True,4
91,5c5f7a56054ae60001d066f2,195.14,195.46,Mhm.,-0.15000000000000568,0.3200000000000216,0,False,True,1
92,561d98e03d7fe8000b0f5e09,195.29,197.85,"my birthday. As a matter of fact, actually.",-0.17000000000001592,2.5600000000000023,0,False,True,8
93,5c5f7a56054ae60001d066f2,197.64,199.86,So happy birthday.,-0.21000000000000796,2.2200000000000273,0,False,True,3
94,561d98e03d7fe8000b0f5e09,199.84,200.65,Thank you.,-0.020000000000010232,0.8100000000000023,0,False,True,2
95,5c5f7a56054ae60001d066f2,200.34,200.55,Let me,-0.3100000000000023,0.21000000000000796,0,False,True,2
96,561d98e03d7fe8000b0f5e09,201.14,202.06,Um,0.589999999999975,0.9200000000000159,0,False,False,1
97,5c5f7a56054ae60001d066f2,203.74,204.37,three years.,1.6800000000000068,0.6299999999999955,0,False,False,2
98,561d98e03d7fe8000b0f5e09,204.24,205.5,"Yeah, I mean I do",-0.12999999999999545,1.259999999999991,0,False,True,5
99,5c5f7a56054ae60001d066f2,205.44,205.64,Yeah.,-0.060000000000002274,0.19999999999998863,0,False,True,1
100,561d98e03d7fe8000b0f5e09,205.5,206.68,"work, I do mystery",-0.13999999999998636,1.1800000000000068,0,False,True,4
101,5c5f7a56054ae60001d066f2,206.24,206.56,You have,-0.4399999999999977,0.3199999999999932,0,False,True,2
102,561d98e03d7fe8000b0f5e09,206.68,207.5,"shopping,",0.12000000000000455,0.8199999999999932,0,False,False,1
103,5c5f7a56054ae60001d066f2,207.04,207.43,why?,-0.46000000000000796,0.3900000000000148,1,True,True,1
104,561d98e03d7fe8000b0f5e09,207.5,210.76,which is fun. I like that. It's um,0.06999999999999318,3.259999999999991,0,False,False,9
105,5c5f7a56054ae60001d066f2,211.24,211.75,Okay.,0.4800000000000182,0.5099999999999909,0,False,False,1
106,561d98e03d7fe8000b0f5e09,211.84,215.3,"I usually shop apartments, so basically",0.09000000000000341,3.460000000000008,0,False,False,6
107,5c5f7a56054ae60001d066f2,214.34,214.66,Mhm.,-0.960000000000008,0.3199999999999932,0,False,True,1
108,561d98e03d7fe8000b0f5e09,215.3,215.81,I,0.6400000000000148,0.5099999999999909,0,False,False,1
109,5c5f7a56054ae60001d066f2,215.74,215.94,Yeah.,-0.06999999999999318,0.19999999999998863,0,False,True,1
110,561d98e03d7fe8000b0f5e09,215.82,216.68,pretend that I'm going,-0.12000000000000455,0.8600000000000136,0,False,True,5
111,5c5f7a56054ae60001d066f2,216.54,216.86,Work,-0.14000000000001478,0.3200000000000216,0,False,True,1
112,561d98e03d7fe8000b0f5e09,216.68,216.98,to rent,-0.18000000000000682,0.29999999999998295,0,False,True,2
113,5c5f7a56054ae60001d066f2,216.87,217.09,you,-0.10999999999998522,0.21999999999999886,0,False,True,1
114,561d98e03d7fe8000b0f5e09,216.98,218.05,apartments,-0.11000000000001364,1.0700000000000216,0,False,True,1
115,5c5f7a56054ae60001d066f2,217.09,219.46,know. Mhm.,-0.960000000000008,2.3700000000000045,0,False,True,2
116,561d98e03d7fe8000b0f5e09,218.74,222.41,"and you know, they give me the tour and everything",-0.7199999999999989,3.6699999999999875,0,False,True,10
117,5c5f7a56054ae60001d066f2,221.84,225.05,Mhm.,-0.5699999999999932,3.210000000000008,0,False,True,1
118,561d98e03d7fe8000b0f5e09,222.41,227.23,"and you know, and I write about how it went and",-2.640000000000015,4.819999999999993,0,False,True,11
119,5c5f7a56054ae60001d066f2,227.04,227.25,Mhm.,-0.18999999999999773,0.21000000000000796,0,False,True,1
120,561d98e03d7fe8000b0f5e09,227.23,230.18,"you know, whether they called their script and did what they were",-0.020000000000010232,2.950000000000017,0,False,True,12
121,5c5f7a56054ae60001d066f2,230.04,231.14,Yeah.,-0.14000000000001478,1.0999999999999943,0,False,True,1
122,561d98e03d7fe8000b0f5e09,230.18,232.45,"supposed to, that type of thing. So",-0.9599999999999795,2.269999999999982,0,False,True,7
123,5c5f7a56054ae60001d066f2,231.94,232.15,Mhm.,-0.5099999999999909,0.21000000000000796,0,False,True,1
124,561d98e03d7fe8000b0f5e09,232.94,233.75,um,0.789999999999992,0.8100000000000023,0,False,False,1
125,5c5f7a56054ae60001d066f2,233.44,234.54,No. Yeah.,-0.3100000000000023,1.0999999999999943,0,False,True,2
126,561d98e03d7fe8000b0f5e09,235.94,236.35,"yeah,",1.4000000000000057,0.4099999999999966,0,False,False,1
127,5c5f7a56054ae60001d066f2,236.24,236.56,Yeah.,-0.10999999999998522,0.3199999999999932,0,False,True,1
128,561d98e03d7fe8000b0f5e09,236.36,237.65,it's kind of interesting.,-0.19999999999998863,1.289999999999992,0,False,True,5
129,5c5f7a56054ae60001d066f2,238.24,238.96,Something like that.,0.5900000000000034,0.7199999999999989,0,False,False,3
130,561d98e03d7fe8000b0f5e09,238.94,240.35,"So I, I like that.",-0.020000000000010232,1.4099999999999966,0,False,True,5
131,5c5f7a56054ae60001d066f2,240.84,241.05,Okay.,0.4900000000000091,0.21000000000000796,0,False,False,1
132,561d98e03d7fe8000b0f5e09,241.54,244.7,"But you know, it's not really a living. It's just the way to make",0.4899999999999807,3.1599999999999966,0,False,False,16
133,5c5f7a56054ae60001d066f2,244.54,244.96,All right.,-0.1599999999999966,0.4200000000000159,0,False,True,2
134,561d98e03d7fe8000b0f5e09,244.7,247.26,some extra money. So anyway.,-0.2600000000000193,2.5600000000000023,0,False,True,5
135,5c5f7a56054ae60001d066f2,250.03,258.27,Yeah. Yeah. Because it's something that,2.7700000000000102,8.23999999999998,0,False,False,7
136,561d98e03d7fe8000b0f5e09,259.34,259.54,Uh huh.,1.0699999999999932,0.20000000000004547,0,False,False,2
137,5c5f7a56054ae60001d066f2,260.74,260.95,okay.,1.1999999999999886,0.20999999999997954,0,False,False,1
138,561d98e03d7fe8000b0f5e09,261.14,262.4,So we live in a city,0.18999999999999773,1.259999999999991,0,False,False,6
139,5c5f7a56054ae60001d066f2,262.04,262.66,Mhm.,-0.3599999999999568,0.6200000000000045,0,False,True,1
140,561d98e03d7fe8000b0f5e09,262.4,263.75,country near what,-0.26000000000004775,1.3500000000000227,0,False,True,3
141,5c5f7a56054ae60001d066f2,264.14,267.66,Okay. Um I live close to Dallas.,0.38999999999998636,3.5200000000000387,0,False,False,7
142,561d98e03d7fe8000b0f5e09,268.84,270.06,"close to Dallas,",1.17999999999995,1.2200000000000273,0,False,False,3
143,5c5f7a56054ae60001d066f2,270.54,271.16,Mhm.,0.4800000000000182,0.6200000000000045,0,False,False,1
144,561d98e03d7fe8000b0f5e09,271.24,272.16,like Alice.,0.07999999999998408,0.9200000000000159,0,False,False,2
145,5c5f7a56054ae60001d066f2,273.04,278.35,Yeah. Uh Not the traffic. It's really crazy,0.8799999999999955,5.310000000000002,0,False,False,9
146,561d98e03d7fe8000b0f5e09,277.84,280.08,I don't know. Well that's,-0.5100000000000477,2.240000000000009,0,False,True,7
147,5c5f7a56054ae60001d066f2,279.84,280.19,with,-0.2400000000000091,0.35000000000002274,0,False,True,1
148,561d98e03d7fe8000b0f5e09,280.08,280.56,the problem,-0.11000000000001364,0.4800000000000182,0,False,True,2
149,5c5f7a56054ae60001d066f2,280.19,280.46,his.,-0.37000000000000455,0.2699999999999818,0,False,True,1
150,561d98e03d7fe8000b0f5e09,280.56,282.35,with all studies. All cities have,0.10000000000002274,1.7900000000000205,0,False,False,6
151,5c5f7a56054ae60001d066f2,282.35,282.76,Great.,0.0,0.40999999999996817,0,False,False,1
152,561d98e03d7fe8000b0f5e09,282.36,289.16,"kind of like bad traffic. Really. I mean, I live in a rural area, but like um",-0.39999999999997726,6.800000000000011,0,False,True,17
153,5c5f7a56054ae60001d066f2,289.04,290.26,Right. Oh,-0.12000000000000455,1.2199999999999704,0,False,True,2
154,561d98e03d7fe8000b0f5e09,290.24,290.59,there's,-0.01999999999998181,0.3499999999999659,0,False,True,2
155,5c5f7a56054ae60001d066f2,290.26,290.65,yeah.,-0.3299999999999841,0.38999999999998636,0,False,True,1
156,561d98e03d7fe8000b0f5e09,290.59,297.14,"a town close by which is actually not even very big. Was probably like, I think there's like",-0.060000000000002274,6.550000000000011,0,False,True,19
157,5c5f7a56054ae60001d066f2,296.94,297.26,Mhm.,-0.19999999999998863,0.3199999999999932,0,False,True,1
158,561d98e03d7fe8000b0f5e09,297.14,298.28,maybe 6000,-0.12000000000000455,1.1399999999999864,0,False,True,2
159,5c5f7a56054ae60001d066f2,298.04,298.25,Mhm.,-0.23999999999995225,0.20999999999997954,0,False,True,1
160,561d98e03d7fe8000b0f5e09,298.28,299.59,"people, 7000,",0.029999999999972715,1.3100000000000023,0,False,False,2
161,5c5f7a56054ae60001d066f2,299.24,299.44,Yeah.,-0.3499999999999659,0.19999999999998863,0,False,True,1
162,561d98e03d7fe8000b0f5e09,299.59,301.61,not even that like maybe probably,0.14999999999997726,2.0200000000000387,0,False,False,6
163,5c5f7a56054ae60001d066f2,301.54,301.96,Okay.,-0.06999999999999318,0.4199999999999591,0,False,True,1
164,561d98e03d7fe8000b0f5e09,301.61,303.34,less than 5000 people in,-0.3499999999999659,1.7299999999999613,0,False,True,5
165,5c5f7a56054ae60001d066f2,303.24,303.44,Yeah.,-0.0999999999999659,0.19999999999998863,0,False,True,1
166,561d98e03d7fe8000b0f5e09,303.34,304.14,it. But it's like,-0.10000000000002274,0.8000000000000114,0,False,True,5
167,5c5f7a56054ae60001d066f2,303.94,304.14,Yeah.,-0.19999999999998863,0.19999999999998863,0,False,True,1
168,561d98e03d7fe8000b0f5e09,304.14,307.21,a bill can get trafficking because It's,0.0,3.069999999999993,0,False,False,8
169,5c5f7a56054ae60001d066f2,306.94,307.65,Yeah.,-0.2699999999999818,0.7099999999999795,0,False,True,1
170,561d98e03d7fe8000b0f5e09,307.21,308.3,close to a major,-0.4399999999999977,1.0900000000000318,0,False,True,4
171,5c5f7a56054ae60001d066f2,308.04,308.75,Yeah.,-0.2599999999999909,0.7099999999999795,0,False,True,1
172,561d98e03d7fe8000b0f5e09,308.3,311.35,east west route close to I 64. So,-0.44999999999998863,3.0500000000000114,0,False,True,8
173,5c5f7a56054ae60001d066f2,311.94,313.16,Mhm.,0.589999999999975,1.2200000000000273,0,False,False,1
174,561d98e03d7fe8000b0f5e09,312.14,315.4,You know people kind of travel through there sometimes,-1.0200000000000387,3.259999999999991,0,False,True,9
175,5c5f7a56054ae60001d066f2,315.14,315.76,Right.,-0.2599999999999909,0.6200000000000045,0,False,True,1
176,561d98e03d7fe8000b0f5e09,315.4,317.05,and it's just like you know if you're there,-0.36000000000001364,1.650000000000034,0,False,True,11
177,5c5f7a56054ae60001d066f2,316.94,317.14,Yeah.,-0.11000000000001364,0.19999999999998863,0,False,True,1
178,561d98e03d7fe8000b0f5e09,317.05,323.06,like in rush hour time like 5:00 or something that can get traffic e so,-0.08999999999997499,6.009999999999991,0,False,True,15
179,5c5f7a56054ae60001d066f2,322.54,323.16,Mhm.,-0.5199999999999818,0.6200000000000045,0,False,True,1
180,561d98e03d7fe8000b0f5e09,323.84,323.95,I,0.67999999999995,0.11000000000001364,0,False,False,1
181,5c5f7a56054ae60001d066f2,323.84,324.05,Mhm.,-0.11000000000001364,0.21000000000003638,0,False,True,1
182,561d98e03d7fe8000b0f5e09,323.95,329.96,try to kind of avoid those areas the same way,-0.10000000000002274,6.009999999999991,0,False,True,10
183,5c5f7a56054ae60001d066f2,332.24,334.46,Oh,2.2800000000000296,2.2199999999999704,0,False,False,1
184,561d98e03d7fe8000b0f5e09,333.14,336.59,you know. Well my team is losing again surprise surprise what,-1.3199999999999932,3.4499999999999886,0,False,True,11
185,5c5f7a56054ae60001d066f2,336.44,336.76,isn't,-0.14999999999997726,0.3199999999999932,0,False,True,2
186,561d98e03d7fe8000b0f5e09,336.59,338.16,agree on,-0.17000000000001592,1.57000000000005,0,False,True,2
187,5c5f7a56054ae60001d066f2,337.14,339.15,mhm.,-1.0200000000000387,2.009999999999991,0,False,True,1
188,561d98e03d7fe8000b0f5e09,338.16,340.35,my birthday would sort of hope that they,-0.9899999999999523,2.1899999999999977,0,False,True,8
189,5c5f7a56054ae60001d066f2,340.24,340.44,Yeah.,-0.11000000000001364,0.19999999999998863,0,False,True,1
190,561d98e03d7fe8000b0f5e09,340.35,341.56,could be winning. But,-0.08999999999997499,1.2099999999999795,0,False,True,4
191,5c5f7a56054ae60001d066f2,341.54,341.75,Mhm.,-0.01999999999998181,0.20999999999997954,0,False,True,1
192,561d98e03d7fe8000b0f5e09,341.56,344.09,now unfortunately,-0.18999999999999773,2.5299999999999727,0,False,True,2
193,5c5f7a56054ae60001d066f2,343.94,344.12,Come,-0.14999999999997726,0.18000000000000682,0,False,True,1
194,561d98e03d7fe8000b0f5e09,344.09,344.66,not.,-0.03000000000002956,0.57000000000005,0,False,True,1
195,5c5f7a56054ae60001d066f2,344.12,351.35,on. Uh huh. Please. Mhm.,-0.5400000000000205,7.230000000000018,0,False,True,5
196,561d98e03d7fe8000b0f5e09,353.14,353.55,I just,1.7899999999999636,0.410000000000025,0,False,False,2
197,5c5f7a56054ae60001d066f2,353.34,353.66,Yes.,-0.21000000000003638,0.32000000000005,0,False,True,1
198,561d98e03d7fe8000b0f5e09,353.55,358.06,saw last night I was watching Dateline and I just,-0.11000000000001364,4.509999999999991,0,False,True,10
199,5c5f7a56054ae60001d066f2,357.74,357.95,Mm.,-0.3199999999999932,0.20999999999997954,0,False,True,1
200,561d98e03d7fe8000b0f5e09,358.06,358.57,watched,0.11000000000001364,0.5099999999999909,0,False,False,1
201,5c5f7a56054ae60001d066f2,358.44,359.16,Okay.,-0.12999999999999545,0.7200000000000273,0,False,True,1
202,561d98e03d7fe8000b0f5e09,358.58,360.5,a murder mystery,-0.5800000000000409,1.920000000000016,0,False,True,3
203,5c5f7a56054ae60001d066f2,360.04,360.24,Yeah.,-0.45999999999997954,0.19999999999998863,0,False,True,1
204,561d98e03d7fe8000b0f5e09,360.5,362.51,but that happened in debt Dallas.,0.2599999999999909,2.009999999999991,0,False,False,6
205,5c5f7a56054ae60001d066f2,362.24,363.25,Yeah.,-0.2699999999999818,1.009999999999991,0,False,True,1
206,561d98e03d7fe8000b0f5e09,362.51,363.76,It was a,-0.7400000000000091,1.25,0,False,True,3
207,5c5f7a56054ae60001d066f2,364.04,368.96,What?,0.28000000000002956,4.919999999999959,1,True,False,1
208,561d98e03d7fe8000b0f5e09,365.94,371.72,"it was like a p ethnic, we had big dentists that got murdered and you know",-3.019999999999982,5.78000000000003,0,False,True,16
209,5c5f7a56054ae60001d066f2,371.64,371.84,Yeah.,-0.08000000000004093,0.19999999999998863,0,False,True,1
210,561d98e03d7fe8000b0f5e09,371.72,372.93,it was just like a,-0.1199999999999477,1.2099999999999795,0,False,True,5
211,5c5f7a56054ae60001d066f2,372.74,373.06,Mm.,-0.18999999999999773,0.3199999999999932,0,False,True,1
212,561d98e03d7fe8000b0f5e09,372.94,373.66,kind of like,-0.12000000000000455,0.7200000000000273,0,False,True,3
213,5c5f7a56054ae60001d066f2,374.14,375.06,"Here,",0.47999999999996135,0.9200000000000159,0,False,False,1
214,561d98e03d7fe8000b0f5e09,374.44,381.77,"ex girlfriend that, you know, the ex girlfriend wanted the guy that um, you know she was dating or",-0.6200000000000045,7.329999999999984,0,False,True,19
215,5c5f7a56054ae60001d066f2,381.7,382.56,what?,-0.06999999999999318,0.8600000000000136,1,True,True,1
216,561d98e03d7fe8000b0f5e09,381.77,383.75,something and,-0.7900000000000205,1.9800000000000182,0,False,True,2
217,5c5f7a56054ae60001d066f2,383.04,385.14,Mm. Yeah. Yeah.,-0.7099999999999795,2.099999999999966,0,False,True,3
218,561d98e03d7fe8000b0f5e09,385.34,387.58,"yeah, it was pretty sad because the dentist",0.19999999999998863,2.240000000000009,0,False,False,8
219,5c5f7a56054ae60001d066f2,387.44,387.65,Mhm.,-0.13999999999998636,0.20999999999997954,0,False,True,1
220,561d98e03d7fe8000b0f5e09,387.58,388.58,"was murdered was,",-0.06999999999999318,1.0,0,False,True,3
221,5c5f7a56054ae60001d066f2,388.24,389.26,Oh.,-0.339999999999975,1.0199999999999818,0,False,True,1
