turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
61,5e1bb75a8e55e13e8e848319,544.38,567.37,"is going to have a doughnut truck down on the beach in florida. So, um we've been all over the country, it's, to be honest it's kind of maddening. I've been in Tennessee for the most of the years though, I've been here 12 years altogether. Um and then 15 technically because I was back and forth from Virginia to hear every couple of months, so",-0.2799999999999727,22.99000000000001,0,False,True,71
62,5ecb2895bc80406a12e913a7,566.84,567.35,wow.,-0.5299999999999727,0.5099999999999909,0,False,True,1
63,5e1bb75a8e55e13e8e848319,567.37,578.06,"even though I didn't live here, my mom still lived here and I've got four kids altogether, so grandma is kind of important at times, even if she's a little crazy.",0.01999999999998181,10.68999999999994,0,False,False,34
64,5ecb2895bc80406a12e913a7,578.14,582.36,How old are your kids if you don't mind me asking?,0.08000000000004093,4.220000000000027,1,True,False,12
65,5e1bb75a8e55e13e8e848319,582.94,589.37,"Um I have a 12 year old going on 18. Um They're all beautiful,",0.5800000000000409,6.42999999999995,0,False,False,15
66,5ecb2895bc80406a12e913a7,589.04,589.25,Mhm.,-0.3300000000000409,0.21000000000003638,0,False,True,1
67,5e1bb75a8e55e13e8e848319,589.37,596.82,"they're all home schooled at the moment um and have been for the past year and a half, so it wasn't really a covid thing um",0.12000000000000455,7.4500000000000455,0,False,False,28
68,5ecb2895bc80406a12e913a7,595.94,596.26,Okay.,-0.8799999999999955,0.31999999999993634,0,False,True,1
69,5e1bb75a8e55e13e8e848319,596.83,608.24,"It was mainly because they weren't getting the attention that they needed in school, but she thinks that she's like 18 and she can wear like short skirts and",0.57000000000005,11.409999999999968,0,False,False,31
70,5ecb2895bc80406a12e913a7,608.24,609.76,Yeah.,0.0,1.5199999999999818,0,False,False,1
71,5e1bb75a8e55e13e8e848319,608.24,611.04,"stuff like that, and I'm like, oh my God, She's",-1.5199999999999818,2.7999999999999545,0,False,True,12
72,5ecb2895bc80406a12e913a7,610.84,611.04,Yeah.,-0.1999999999999318,0.1999999999999318,0,False,True,1
73,5e1bb75a8e55e13e8e848319,611.04,617.95,"12, and then I have a nine year old and she likes to build everything. Um",0.0,6.910000000000082,0,False,False,16
74,5ecb2895bc80406a12e913a7,617.24,617.66,Really?,-0.7100000000000364,0.4199999999999591,1,True,True,1
75,5e1bb75a8e55e13e8e848319,618.54,620.02,She's going to be like,0.8799999999999955,1.4800000000000182,0,False,False,6
76,5ecb2895bc80406a12e913a7,619.74,620.06,Yeah.,-0.2799999999999727,0.31999999999993634,0,False,True,1
77,5e1bb75a8e55e13e8e848319,620.03,640.92,"an inventor someday because I'm telling you, she comes up with some crazy stuff. Um And then my youngest, that is my blood child is uh eight, and she likes to climb trees and and give everybody heck. Um She's The Little List one, So I'm",-0.029999999999972715,20.889999999999986,0,False,True,49
78,5ecb2895bc80406a12e913a7,640.34,640.54,Yeah.,-0.5799999999999272,0.1999999999999318,0,False,True,1
79,5e1bb75a8e55e13e8e848319,640.92,643.86,"not saying she's a devil child, okay, I love my Children,",0.37999999999999545,2.9400000000000546,0,False,False,12
80,5ecb2895bc80406a12e913a7,643.74,645.56,Yeah.,-0.12000000000000455,1.8199999999999363,0,False,True,1
81,5e1bb75a8e55e13e8e848319,644.34,657.41,"but she does have her moments where I'm like, oh my goodness. Um And then my last one, Me and my boyfriend had broken up, we had been together for 10 years, we",-1.2199999999999136,13.069999999999936,0,False,True,34
82,5ecb2895bc80406a12e913a7,657.34,657.54,Yeah.,-0.06999999999993634,0.1999999999999318,0,False,True,1
83,5e1bb75a8e55e13e8e848319,657.41,683.66,"broke up, I was going for three years while I was gone. The baby was in the middle of all that well. Um She was born in drug exposed, and so her mother had like 16 different drugs in her system and she was so sick that we took her, we basically had to take her up to the medical center and have her in Children's hospital for about a month before she could come out of ICU.",-0.12999999999999545,26.25,0,False,True,79
84,5ecb2895bc80406a12e913a7,683.94,684.44,Uh huh,0.2800000000000864,0.5,0,False,False,2
85,5e1bb75a8e55e13e8e848319,684.24,713.9,"Because she was so She had to have morphine like for 17 or 18 days until finally her body could like work without it, otherwise it was just shutting down her body. So um I've had her for now two years, she's two years old, so it goes to 89 and 12 And um a little list one, she's the only one here right now. Um the other two got to go to grandma's for a little while this week, so that's why",-0.20000000000004547,29.659999999999968,0,False,True,88
86,5ecb2895bc80406a12e913a7,713.84,714.46,wow.,-0.05999999999994543,0.6200000000000045,0,False,True,1
87,5e1bb75a8e55e13e8e848319,713.9,732.16,I scheduled it this week because I was like I don't really know about doing it on a webcam but whatever it doesn't matter. So um I scheduled it this week and had her take them so that I didn't have a loud house and then he was supposed to watch the baby but she's in her room being super super super good right now.,-0.5600000000000591,18.25999999999999,0,False,True,69
88,5ecb2895bc80406a12e913a7,732.34,747.77,"She certainly is what our I have a four year old and two year old myself, I have two daughters and they are downstairs right now because boy they you're probably very well familiar with us. You get on the computer and it's almost like a magnet. They come over they",0.18000000000006366,15.42999999999995,0,False,False,53
89,5e1bb75a8e55e13e8e848319,747.74,748.15,"Yeah,",-0.029999999999972715,0.40999999999996817,0,False,True,1
90,5ecb2895bc80406a12e913a7,747.77,756.76,start around the keyboard will start doing other things like no no go downstairs then. Well very cute to your point. They are a lot of,-0.37999999999999545,8.990000000000009,0,False,True,26
91,5e1bb75a8e55e13e8e848319,756.74,757.06,yep.,-0.01999999999998181,0.31999999999993634,0,False,True,1
92,5ecb2895bc80406a12e913a7,756.76,759.76,work certainly.,-0.2999999999999545,3.0,0,False,True,2
93,5e1bb75a8e55e13e8e848319,759.84,762.64,"Yeah. Well I didn't expect to, like",0.08000000000004093,2.7999999999999545,0,False,False,8
94,5ecb2895bc80406a12e913a7,762.24,762.44,Yeah.,-0.39999999999997726,0.20000000000004547,0,False,True,1
95,5e1bb75a8e55e13e8e848319,762.65,800.11,"when I got pregnant at 16, I didn't really know what it was all about. Then when I had my daughter I had a little bit of taste but it was kind of like I was 16 and I had a baby then when I started having the rest of my Children it's like okay adult life has now hit and there's bills and there's rent and all the crap that goes with it. And so basically if I had my choice to redo it and I've told my girls a million times because all of minor girls to I've told him a million times like if I could redo this, I wouldn't read do you? I just",0.2099999999999227,37.460000000000036,1,False,False,125
96,5ecb2895bc80406a12e913a7,799.24,799.86,Mhm.,-0.8700000000000045,0.6200000000000045,0,False,True,1
97,5e1bb75a8e55e13e8e848319,800.12,827.96,"I wouldn't do it as early as I did it because now you see me struggle and it sucks. And I feel bad because like the kids across the street have like every toy imaginable. And I mean it comes down to the point where it's ridiculous and they stick stickers all over everything and my kids don't do that because I've taught them, you know, like these are your toys, you have to take care of them because I'm not buying more",0.2599999999999909,27.840000000000032,0,False,False,88
98,5ecb2895bc80406a12e913a7,828.44,828.95,Right,0.4800000000000182,0.5099999999999909,0,False,False,1
99,5e1bb75a8e55e13e8e848319,828.54,832.84,and the kids across the street will like leave them in the middle of the road and then their toys,-0.41000000000008185,4.300000000000068,0,False,True,20
100,5ecb2895bc80406a12e913a7,832.64,833.26,wow.,-0.20000000000004547,0.6200000000000045,0,False,True,1
101,5e1bb75a8e55e13e8e848319,832.84,857.26,"get smashed and I'm just like, oh my goodness. So with mine they're really, really, really good for kids their age. But I don't know sometimes I get really frustrated because I wish that I could have done things differently so that they had a better future than what they're coming into. Which with covid it's kind of all going crap aly",-0.4199999999999591,24.41999999999996,0,False,True,67
102,5ecb2895bc80406a12e913a7,857.64,866.36,"Yeah. Well you had mentioned about home school what was the decision that made you home school? About a year and a half early? It takes my interest a little bit too, especially with covid going on.",0.37999999999999545,8.720000000000027,2,False,False,37
103,5e1bb75a8e55e13e8e848319,866.94,879.36,well right now as far as the whole covid thing I wouldn't send my kids school for nothing. The other thing is like I have over the years I've had to do the flu shot or they couldn't get into certain schools,0.5800000000000409,12.419999999999959,0,False,False,45
104,5ecb2895bc80406a12e913a7,878.94,879.85,Yeah. Look.,-0.4199999999999591,0.9099999999999682,0,False,True,2
105,5e1bb75a8e55e13e8e848319,879.84,902.74,if they do come out with a vaccine with all this. I'm not really so sure I want my kids to have that the reason for home schooling before. Um We we didn't have our own house and basically um I was living at my brothers house and no I mean it's kind of weird story. He stole my E. B. T. Card. Okay,-0.009999999999990905,22.899999999999977,0,False,True,67
106,5ecb2895bc80406a12e913a7,902.64,902.93,All,-0.10000000000002274,0.2899999999999636,0,False,True,1
107,5e1bb75a8e55e13e8e848319,902.74,903.29,so,-0.18999999999994088,0.5499999999999545,0,False,True,1
108,5ecb2895bc80406a12e913a7,902.93,903.36,right.,-0.36000000000001364,0.43000000000006366,0,False,True,1
109,5e1bb75a8e55e13e8e848319,903.3,912.13,I was getting food stamps. He stole $600 off my E. B. T. Card And then kicked me out two days later. So my kids were going,-0.06000000000005912,8.830000000000041,0,False,True,28
110,5ecb2895bc80406a12e913a7,911.94,912.26,Yeah.,-0.18999999999994088,0.31999999999993634,0,False,True,1
111,5e1bb75a8e55e13e8e848319,912.13,928.87,"to school nine miles from his house so it's only nine miles. Like I could take them to school, bring them home. We were fine on gas. It wasn't a big deal. Well when he kicked us out, the only place that I had to go was 50 miles to my mom's",-0.12999999999999545,16.74000000000001,0,False,True,55
112,5ecb2895bc80406a12e913a7,928.94,929.18,Oh my,0.07000000000005002,0.2399999999998954,0,False,False,2
113,5e1bb75a8e55e13e8e848319,929.05,929.27,and,-0.12999999999999545,0.22000000000002728,0,False,True,1
114,5ecb2895bc80406a12e913a7,929.18,929.45,God.,-0.09000000000003183,0.2700000000000955,0,False,True,1
115,5e1bb75a8e55e13e8e848319,929.27,933.15,that was it would have been an hour drive for them to go back and forth to school.,-0.18000000000006366,3.8799999999999955,0,False,True,18
116,5ecb2895bc80406a12e913a7,933.24,933.96,No. No.,0.09000000000003183,0.7200000000000273,0,False,False,2
117,5e1bb75a8e55e13e8e848319,934.44,940.65,"So two months before school ended, the year before last they basically had",0.4800000000000182,6.209999999999923,0,False,False,13
118,5ecb2895bc80406a12e913a7,940.54,940.75,Mhm,-0.11000000000001364,0.21000000000003638,0,False,True,1
119,5e1bb75a8e55e13e8e848319,940.65,947.64,to like skip out for the last two months because of that because we had to move. And it,-0.10000000000002274,6.990000000000009,0,False,True,19
120,5ecb2895bc80406a12e913a7,947.64,947.85,mm.,0.0,0.21000000000003638,0,False,False,1
121,5e1bb75a8e55e13e8e848319,947.64,967.61,"was totally unfortunate but like people people who are and I say this lightly because I'm not judgmental of people whatever you want to do with your life, I don't care. I have my own stuff with my life. But um like, well everybody says, oh, go",-0.21000000000003638,19.970000000000027,0,False,True,49
122,5ecb2895bc80406a12e913a7,967.44,967.95,Mhm.,-0.16999999999995907,0.5099999999999909,0,False,True,1
123,5e1bb75a8e55e13e8e848319,967.61,1002.42,"get subsidized housing or go get food stamps or go get Medicaid or you have no excuses because they have all this government stuff. I mean, all that government stuff is great and all, but sometimes they don't help. It's like when I had babies back in 2008, I got more than enough formula to get me through every month. Now when you get on WIC, for my last baby, she got seven cans of Formula every month for the first six months, Which we were buying at least 12 a month. So there's five cans of formula that we basically, I was",-0.34000000000003183,34.809999999999945,0,False,True,106
124,5ecb2895bc80406a12e913a7,1002.34,1002.57,Mhm.,-0.07999999999992724,0.2300000000000182,0,False,True,1
125,5e1bb75a8e55e13e8e848319,1002.42,1057.81,"spending $100 out of my food stamps to be able to pay for her formula because yes, there's all of these assistant programs, but not all of these assistant programs, they don't cover it all and I don't expect them to cover it all. But when you're low income and you have a family it does get difficult at times. And so basically like I I got food stamps, I got everything that I needed for my Children. And um basically there's stuff that we go without. You know, sometimes we don't have brand new clothes for school. Oh well. Um sometimes there's been years in the past we've had really great christmases and then really not so great christmases and that's just how it's been. So I get a little frustrated and a lot of people are like, ok we'll go get a job. Well my",-0.15000000000009095,55.389999999999986,0,False,True,159
126,5ecb2895bc80406a12e913a7,1057.44,1057.67,"Right,",-0.36999999999989086,0.2300000000000182,0,False,True,1
127,5e1bb75a8e55e13e8e848319,1057.81,1062.44,"husband's disabled, He had a motorcycle accident three years ago",0.13999999999987267,4.630000000000109,0,False,False,11
128,5ecb2895bc80406a12e913a7,1062.34,1062.49,mm,-0.10000000000013642,0.15000000000009095,0,False,True,1
129,5e1bb75a8e55e13e8e848319,1062.44,1062.85,and,-0.049999999999954525,0.4099999999998545,0,False,True,1
130,5ecb2895bc80406a12e913a7,1062.49,1063.27,hmm.,-0.35999999999989996,0.7799999999999727,0,False,True,1
131,5e1bb75a8e55e13e8e848319,1062.85,1065.0,his back is broken in,-0.42000000000007276,2.150000000000091,0,False,True,5
132,5ecb2895bc80406a12e913a7,1064.94,1065.36,No.,-0.05999999999994543,0.4199999999998454,0,False,True,1
133,5e1bb75a8e55e13e8e848319,1065.0,1066.46,13 different places.,-0.35999999999989996,1.4600000000000364,0,False,True,3
134,5ecb2895bc80406a12e913a7,1066.24,1067.17,Oh my God.,-0.22000000000002728,0.9300000000000637,0,False,True,3
135,5e1bb75a8e55e13e8e848319,1066.94,1080.14,"And and he's basically held together. He's all metal, everything is metal and so um you know he can't, he has a hard time picking up our two year old and so you know move gypsy",-0.2300000000000182,13.200000000000045,0,False,True,39
136,5ecb2895bc80406a12e913a7,1080.14,1081.08,All,0.0,0.9399999999998272,0,False,False,1
137,5e1bb75a8e55e13e8e848319,1080.15,1081.39,to get,-0.9299999999998363,1.240000000000009,0,False,True,2
138,5ecb2895bc80406a12e913a7,1081.08,1081.55,right.,-0.3100000000001728,0.4700000000000273,0,False,True,1
139,5e1bb75a8e55e13e8e848319,1081.4,1088.1,um you know to get like for him to be home and to watch the baby all by himself. It's hard. Well,-0.14999999999986358,6.699999999999818,0,False,True,23
140,5ecb2895bc80406a12e913a7,1087.84,1088.56,"River,",-0.2599999999999909,0.7200000000000273,0,False,True,1
141,5e1bb75a8e55e13e8e848319,1088.11,1089.47,he he was a,-0.4500000000000455,1.3600000000001273,0,False,True,4
142,5ecb2895bc80406a12e913a7,1089.44,1089.77,mm.,-0.029999999999972715,0.32999999999992724,0,False,True,1
143,5e1bb75a8e55e13e8e848319,1089.47,1095.8,"mechanic under the table for quite a long time, Uh like 21",-0.2999999999999545,6.329999999999927,0,False,True,12
144,5ecb2895bc80406a12e913a7,1094.64,1095.06,Oh.,-1.1599999999998545,0.4199999999998454,0,False,True,1
145,5e1bb75a8e55e13e8e848319,1095.8,1096.27,years.,0.7400000000000091,0.4700000000000273,0,False,False,1
146,5ecb2895bc80406a12e913a7,1096.74,1096.95,Mhm.,0.4700000000000273,0.21000000000003638,0,False,False,1
147,5e1bb75a8e55e13e8e848319,1096.84,1166.22,"And the problem is is if you're If you're working under the table and you don't pay taxes in, then if you get disability you get the lowest amount. So basically he gets like $700 a month. And with that $700 we pay rent, water, electric. And then if there's anything left over that goes towards other things. But basically a lot of people it frustrates maybe. So I'll go out and they'll be like, oh well why do you, are you doing this? Why are you doing that? And I'm like okay, I've signed up for all the assistance, there's not enough to get through. So with this covid stuff going on, it's kind of even worse. Um to be honest, and I don't think I want to send my kids, one of my biggest problems is I think that people need to build an immunity to the virus. Just like we all build an immunity to the flu. But like I was really sick in last november. Really sick, like respiratory issues. Now I do smoke cigarettes. So that's half of my problem, but",-0.11000000000012733,69.38000000000011,2,False,True,200
148,5ecb2895bc80406a12e913a7,1166.14,1166.8,Used,-0.07999999999992724,0.6599999999998545,0,False,True,1
149,5e1bb75a8e55e13e8e848319,1166.22,1166.9,it's pretty,-0.5799999999999272,0.6800000000000637,0,False,True,3
150,5ecb2895bc80406a12e913a7,1166.8,1167.04,"to,",-0.10000000000013642,0.2400000000000091,0,False,True,1
151,5e1bb75a8e55e13e8e848319,1166.9,1167.18,much,-0.13999999999987267,0.2799999999999727,0,False,True,1
152,5ecb2895bc80406a12e913a7,1167.05,1167.55,well,-0.13000000000010914,0.5,0,False,True,1
153,5e1bb75a8e55e13e8e848319,1167.18,1167.46,"the,",-0.36999999999989086,0.2799999999999727,0,False,True,1
154,5ecb2895bc80406a12e913a7,1167.56,1171.36,sometimes every once in a while I still want a cigarette.,0.09999999999990905,3.7999999999999545,0,False,False,11
155,5e1bb75a8e55e13e8e848319,1171.14,1175.8,"well and I've quite a bunch of times, but it's kind of like one of those things",-0.2199999999997999,4.6599999999998545,0,False,True,19
156,5ecb2895bc80406a12e913a7,1175.74,1175.95,Mm,-0.05999999999994543,0.21000000000003638,0,False,True,1
157,5e1bb75a8e55e13e8e848319,1175.8,1182.55,"where it's the only thing that I get to do that, it's mine and I'm the one that buys them. So",-0.15000000000009095,6.75,0,False,True,24
158,5ecb2895bc80406a12e913a7,1182.24,1182.62,I need to,-0.30999999999994543,0.37999999999988177,0,False,True,3
159,5e1bb75a8e55e13e8e848319,1182.55,1182.87,it's,-0.06999999999993634,0.31999999999993634,0,False,True,2
160,5ecb2895bc80406a12e913a7,1182.63,1185.06,be on.,-0.23999999999978172,2.4299999999998363,0,False,True,2
161,5e1bb75a8e55e13e8e848319,1182.87,1196.35,"like, you know, like some of the extra money that I make on prolific and on this or on that I that's what I spend it on. Instead of getting like these $30 makeup palettes that all the girls are getting. I'm 30 years",-2.1900000000000546,13.480000000000018,0,False,True,47
162,5ecb2895bc80406a12e913a7,1196.14,1196.35,Mhm.,-0.209999999999809,0.209999999999809,0,False,True,1
163,5e1bb75a8e55e13e8e848319,1196.35,1207.36,"old, I don't have time for that stuff. I've got four kids that got to do better than me. So basically, um I'm just worried about congregating our Children",0.0,11.009999999999991,0,False,False,32
164,5ecb2895bc80406a12e913a7,1207.34,1207.96,Mhm.,-0.01999999999998181,0.6200000000001182,0,False,True,1
165,5e1bb75a8e55e13e8e848319,1208.14,1244.81,"in a big group and then the fact is, is like not everybody is being as sanitary as somebody or some people and I'm not um gypsies lay down, I'm not going to judge other people. It's just like, I'm not, I wash my hands, I make my kids watch my hands or wash their hands. I don't run around and worry about every single germ. I grew up on 160 acres of blueberries in upstate new york, My papa, he has a farm stand on route 13 and I mean he's got rows and rows",0.18000000000006366,36.669999999999845,0,False,False,102
166,5ecb2895bc80406a12e913a7,1244.64,1244.85,Mhm.,-0.16999999999984539,0.209999999999809,0,False,True,1
167,5e1bb75a8e55e13e8e848319,1244.81,1247.2,of blueberries. I was knee,-0.03999999999996362,2.3900000000001,0,False,True,5
168,5ecb2895bc80406a12e913a7,1246.94,1247.17,Yeah.,-0.2599999999999909,0.2300000000000182,0,False,True,1
