turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
21,5c670a430d80fd00014264f9,148.6,150.05,are things in Williamsburg?,-0.1599999999999966,1.450000000000017,1,True,True,4
22,5f3c2648a9ef86a4c10de377,150.54,154.26,"uh, expensive. What else? Uh",0.4899999999999807,3.719999999999999,1,False,False,5
23,5c670a430d80fd00014264f9,154.54,155.26,Mhm.,0.28000000000000114,0.7199999999999989,0,False,False,1
24,5f3c2648a9ef86a4c10de377,154.74,162.25,"I mean, you know, the bars are at least compared to coney, but it's not too bad right now. Um",-0.5199999999999818,7.509999999999991,0,False,True,21
25,5c670a430d80fd00014264f9,161.24,168.45,"Let me, let me ask you one question. Let me ask you one question in Williamsburg. I mean we have this invention us now everybody's",-1.009999999999991,7.2099999999999795,0,False,True,26
26,5f3c2648a9ef86a4c10de377,167.54,167.75,mhm,-0.9099999999999966,0.21000000000000796,0,False,True,1
27,5c670a430d80fd00014264f9,168.46,175.61,every single restaurant is now occupying so much the sidewalk that makes it makes driving almost next to impossible house in,0.710000000000008,7.150000000000006,0,False,False,21
28,5f3c2648a9ef86a4c10de377,175.54,175.96,Oh,-0.0700000000000216,0.4200000000000159,0,False,True,1
29,5c670a430d80fd00014264f9,175.61,175.96,words.,-0.3499999999999943,0.3499999999999943,0,False,True,1
30,5f3c2648a9ef86a4c10de377,176.54,183.9,"no, it's pretty bad there too. The driving. Yeah. I mean aside from, you know the typical double parking an amazon",0.5799999999999841,7.360000000000014,0,False,False,22
31,5c670a430d80fd00014264f9,183.54,184.05,Mhm.,-0.36000000000001364,0.5100000000000193,0,False,True,1
32,5f3c2648a9ef86a4c10de377,183.9,196.98,"truck and all that like you're right. Hey, there's spots that are just like taken up by like blocks of whatever proceeding. And then also, yeah, it just makes driving just a cane, a lot of like narrow streets so",-0.15000000000000568,13.079999999999984,0,False,True,42
33,5c670a430d80fd00014264f9,196.44,196.86,"Right,",-0.539999999999992,0.4200000000000159,0,False,True,1
34,5f3c2648a9ef86a4c10de377,196.99,197.72,it's really,0.12999999999999545,0.7299999999999898,0,False,False,3
35,5c670a430d80fd00014264f9,197.44,197.86,direct.,-0.28000000000000114,0.4200000000000159,0,False,True,1
36,5f3c2648a9ef86a4c10de377,197.72,200.15,annoying when it's like alternate side and stuff like that.,-0.14000000000001478,2.430000000000007,0,False,True,11
37,5c670a430d80fd00014264f9,200.04,202.36,"Well, don't get me started about that. It's just",-0.11000000000001364,2.3200000000000216,0,False,True,11
38,5f3c2648a9ef86a4c10de377,202.24,202.74,"Yeah,",-0.12000000000000455,0.5,0,False,True,1
39,5c670a430d80fd00014264f9,202.36,213.25,"basically any single time you have a double park and then you have ultimate side. And I don't even get how open the side would work in conjunction with that. Because what you're supposed to your car, I mean",-0.37999999999999545,10.889999999999986,0,False,True,41
40,5f3c2648a9ef86a4c10de377,212.74,213.55,exactly.,-0.5099999999999909,0.8100000000000023,0,False,True,1
41,5c670a430d80fd00014264f9,213.64,216.46,"at some point there's only even on a two way street,",0.08999999999997499,2.8200000000000216,0,False,False,12
42,5f3c2648a9ef86a4c10de377,217.14,217.46,Mhm,0.6799999999999784,0.3200000000000216,0,False,False,1
43,5c670a430d80fd00014264f9,217.54,228.95,"no matter how you if you put the car side by side, you only fit for maybe 1/5 1. If you put it right in the middle of the divider, that's about it. And I'm like, every single",0.07999999999998408,11.409999999999997,0,False,False,40
44,5f3c2648a9ef86a4c10de377,228.54,229.76,They want the money man.,-0.4099999999999966,1.2199999999999989,0,False,True,5
45,5c670a430d80fd00014264f9,230.24,231.5,"I understand,",0.4800000000000182,1.259999999999991,0,False,False,2
46,5f3c2648a9ef86a4c10de377,231.04,231.76,Oh,-0.46000000000000796,0.7199999999999989,0,False,True,1
47,5c670a430d80fd00014264f9,231.5,232.76,but,-0.2599999999999909,1.259999999999991,0,False,True,1
48,5f3c2648a9ef86a4c10de377,232.34,235.25,I mean they're gonna screw us like you know we're gonna get screwed.,-0.4199999999999875,2.9099999999999966,0,False,True,17
49,5c670a430d80fd00014264f9,235.04,242.86,"but have you seen, okay, we all know the regulations regarding outdoor dining here. Right,",-0.21000000000000796,7.820000000000022,0,False,True,15
50,5f3c2648a9ef86a4c10de377,243.14,243.64,Yeah.,0.2799999999999727,0.5,0,False,False,1
51,5c670a430d80fd00014264f9,243.54,250.25,what? Have you seen the latest one where the city was publishing guidelines on how to keep the outdoor,-0.09999999999999432,6.710000000000008,1,False,True,19
52,5f3c2648a9ef86a4c10de377,250.24,250.66,Mhm.,-0.009999999999990905,0.4199999999999875,0,False,True,1
53,5c670a430d80fd00014264f9,250.26,260.05,"dining heated? And I was looking at it saying to all these restaurants, are looking for ways to keep outdoor dining heated, you know, propane heating, whatnot.",-0.4000000000000057,9.79000000000002,1,False,True,27
54,5f3c2648a9ef86a4c10de377,260.44,261.24,Yeah.,0.38999999999998636,0.8000000000000114,0,False,False,1
55,5c670a430d80fd00014264f9,260.74,266.82,"And I see these restaurants putting up, you know, obviously the sidewalk shit, right? Then you got",-0.5,6.079999999999984,1,False,True,17
56,5f3c2648a9ef86a4c10de377,266.74,266.95,But,-0.07999999999998408,0.20999999999997954,0,False,True,1
57,5c670a430d80fd00014264f9,266.82,268.76,four walls and a roof,-0.12999999999999545,1.9399999999999977,0,False,True,5
58,5f3c2648a9ef86a4c10de377,268.34,268.66,"yeah,",-0.4200000000000159,0.32000000000005,0,False,True,1
59,5c670a430d80fd00014264f9,269.24,269.67,and with the,0.5799999999999841,0.4300000000000068,0,False,False,3
60,5f3c2648a9ef86a4c10de377,269.64,270.13,yeah.,-0.03000000000002956,0.4900000000000091,0,False,True,1
61,5c670a430d80fd00014264f9,269.67,270.25,"four walls,",-0.45999999999997954,0.5799999999999841,0,False,True,2
62,5f3c2648a9ef86a4c10de377,270.14,270.45,Right.,-0.11000000000001364,0.3100000000000023,0,False,True,1
63,5c670a430d80fd00014264f9,270.25,277.06,"they used to be that, you know, the four walls went all the way up, but now they encasing that in plexi glass and plastic.",-0.19999999999998863,6.810000000000002,0,False,True,25
64,5f3c2648a9ef86a4c10de377,276.64,277.94,Yeah right.,-0.4200000000000159,1.3000000000000114,0,False,True,2
65,5c670a430d80fd00014264f9,277.64,277.95,Look at,-0.30000000000001137,0.3100000000000023,0,False,True,2
66,5f3c2648a9ef86a4c10de377,277.94,278.06,You,-0.009999999999990905,0.12000000000000455,0,False,True,1
67,5c670a430d80fd00014264f9,277.95,278.36,"that,",-0.11000000000001364,0.410000000000025,0,False,True,1
68,5f3c2648a9ef86a4c10de377,278.06,279.09,"made, you",-0.30000000000001137,1.0299999999999727,0,False,True,2
69,5c670a430d80fd00014264f9,279.04,279.25,how,-0.049999999999954525,0.20999999999997954,0,False,True,1
70,5f3c2648a9ef86a4c10de377,279.09,279.33,made,-0.160000000000025,0.2400000000000091,0,False,True,1
71,5c670a430d80fd00014264f9,279.25,279.44,did,-0.07999999999998408,0.18999999999999773,0,False,True,1
72,5f3c2648a9ef86a4c10de377,279.33,279.75,a,-0.11000000000001364,0.4200000000000159,0,False,True,1
73,5c670a430d80fd00014264f9,279.44,281.05,"that not endure? I mean,",-0.3100000000000023,1.6100000000000136,1,False,True,5
74,5f3c2648a9ef86a4c10de377,280.84,282.76,"yeah, you created an indoor dining section.",-0.21000000000003638,1.920000000000016,0,False,True,7
75,5c670a430d80fd00014264f9,282.64,283.29,you,-0.12000000000000455,0.6500000000000341,0,False,True,1
76,5f3c2648a9ef86a4c10de377,282.76,283.05,Yeah,-0.5300000000000296,0.29000000000002046,0,False,True,1
77,5c670a430d80fd00014264f9,283.29,290.43,"have a roof over your head, you have four walls all the way from the floor to the ceiling. Last time I checked",0.2400000000000091,7.139999999999986,0,False,False,23
78,5f3c2648a9ef86a4c10de377,290.24,290.53,the,-0.18999999999999773,0.2899999999999636,0,False,True,1
79,5c670a430d80fd00014264f9,290.43,290.77,out,-0.0999999999999659,0.339999999999975,0,False,True,1
80,5f3c2648a9ef86a4c10de377,290.54,291.35,waterway.,-0.22999999999996135,0.8100000000000023,0,False,True,1
81,5c670a430d80fd00014264f9,290.78,291.75,that signals right?,-0.57000000000005,0.9700000000000273,1,True,True,3
82,5f3c2648a9ef86a4c10de377,292.34,292.71,Yeah.,0.589999999999975,0.37000000000000455,0,False,False,1
83,5c670a430d80fd00014264f9,292.34,292.66,"Yeah,",-0.37000000000000455,0.32000000000005,0,False,True,1
84,5f3c2648a9ef86a4c10de377,292.72,307.16,"It's crazy to me. It's crazy and you know, I think we do have to be safe and all with the thing with the pandemic but at the same time what do you expect these restaurants to do now? Yeah and you're right, I just don't get what the city is trying to make them",0.060000000000002274,14.439999999999998,1,False,False,59
85,5c670a430d80fd00014264f9,306.74,308.26,what I mean?,-0.4200000000000159,1.5199999999999818,1,True,True,3
86,5f3c2648a9ef86a4c10de377,307.74,308.85,do at this point.,-0.5199999999999818,1.1100000000000136,0,False,True,4
87,5c670a430d80fd00014264f9,309.04,313.44,"Honestly, it's a difficult situation no matter how you cut it, but I",0.18999999999999773,4.399999999999977,0,False,False,14
88,5f3c2648a9ef86a4c10de377,313.44,313.94,"Yeah,",0.0,0.5,0,False,False,1
89,5c670a430d80fd00014264f9,313.44,319.36,"just feel the alternative that they're trying to, the city is trying to propose. I'm looking at this saying,",-0.5,5.920000000000016,0,False,True,21
90,5f3c2648a9ef86a4c10de377,318.93,319.85,organizations,-0.4300000000000068,0.9200000000000159,0,False,True,1
91,5c670a430d80fd00014264f9,320.14,326.05,you're just calling it outdoor dining because it's outside of the door frame of the establishment. That's the only,0.2899999999999636,5.910000000000025,0,False,False,22
92,5f3c2648a9ef86a4c10de377,325.74,326.36,brilliant.,-0.3100000000000023,0.6200000000000045,0,False,True,1
93,5c670a430d80fd00014264f9,326.06,331.16,way you're going outdoor dining. But You made four walls and and now you're heating the place,-0.30000000000001137,5.100000000000023,0,False,True,19
94,5f3c2648a9ef86a4c10de377,331.54,331.75,Mm,0.37999999999999545,0.20999999999997954,0,False,False,1
95,5c670a430d80fd00014264f9,331.94,335.82,And there's barely any ventilation and because my,0.18999999999999773,3.8799999999999955,0,False,False,9
96,5f3c2648a9ef86a4c10de377,335.64,335.85,Yes.,-0.18000000000000682,0.21000000000003638,0,False,True,1
97,5c670a430d80fd00014264f9,335.83,336.94,my might be,-0.020000000000038654,1.1100000000000136,0,False,True,3
98,5f3c2648a9ef86a4c10de377,336.94,337.36,What?,0.0,0.4200000000000159,1,True,False,1
99,5c670a430d80fd00014264f9,336.94,338.45,for that year's this indoor,-0.4200000000000159,1.509999999999991,0,False,True,6
100,5f3c2648a9ef86a4c10de377,338.44,338.76,Mm,-0.009999999999990905,0.3199999999999932,0,False,True,1
101,5c670a430d80fd00014264f9,338.45,341.51,"dining, you have what? 25% capacity.",-0.3100000000000023,3.0600000000000023,1,False,True,6
102,5f3c2648a9ef86a4c10de377,341.04,341.25,"Yes,",-0.46999999999997044,0.20999999999997954,0,False,True,1
103,5c670a430d80fd00014264f9,341.51,341.86,"Right,",0.2599999999999909,0.35000000000002274,0,False,False,1
104,5f3c2648a9ef86a4c10de377,342.34,342.89,"yeah, there's",0.47999999999996135,0.5500000000000114,0,False,False,3
105,5c670a430d80fd00014264f9,342.74,343.08,"well,",-0.14999999999997726,0.339999999999975,0,False,True,1
106,5f3c2648a9ef86a4c10de377,342.89,343.45,more room.,-0.18999999999999773,0.5600000000000023,0,False,True,2
107,5c670a430d80fd00014264f9,343.09,348.78,"all of a sudden you bring that outdoor, but there is no ventilation, so it's really not quite",-0.36000000000001364,5.689999999999998,0,False,True,19
108,5f3c2648a9ef86a4c10de377,348.47,348.66,No,-0.30999999999994543,0.18999999999999773,0,False,True,1
109,5c670a430d80fd00014264f9,348.78,350.06,outdoor but all,0.1199999999999477,1.2800000000000296,0,False,False,3
110,5f3c2648a9ef86a4c10de377,349.94,350.15,what?,-0.12000000000000455,0.20999999999997954,1,True,True,1
111,5c670a430d80fd00014264f9,350.06,353.3,of a sudden that regulation goes out the,-0.08999999999997499,3.240000000000009,0,False,True,8
112,5f3c2648a9ef86a4c10de377,353.04,353.25,Right,-0.2599999999999909,0.20999999999997954,0,False,True,1
113,5c670a430d80fd00014264f9,353.31,355.26,no pun intended but goes out the door.,0.060000000000002274,1.9499999999999886,0,False,False,8
114,5f3c2648a9ef86a4c10de377,355.24,356.46,you're,-0.01999999999998181,1.2199999999999704,0,False,True,2
115,5c670a430d80fd00014264f9,355.64,357.51,So now you're outdoor dining,-0.8199999999999932,1.8700000000000045,0,False,True,6
116,5f3c2648a9ef86a4c10de377,356.94,357.14,"yeah,",-0.5699999999999932,0.19999999999998863,0,False,True,1
117,5c670a430d80fd00014264f9,357.6,361.49,with no ventilation and all of a sudden everybody and,0.4600000000000364,3.8899999999999864,0,False,False,10
118,5f3c2648a9ef86a4c10de377,361.14,361.35,mm,-0.35000000000002274,0.21000000000003638,0,False,True,1
119,5c670a430d80fd00014264f9,361.5,362.56,I've,0.14999999999997726,1.0600000000000023,0,False,False,2
120,5f3c2648a9ef86a4c10de377,361.94,362.15,But,-0.6200000000000045,0.20999999999997954,0,False,True,1
121,5c670a430d80fd00014264f9,362.56,367.56,"been by Korea Thailand it's worse over there, literally the entire entire",0.410000000000025,5.0,0,False,False,13
122,5f3c2648a9ef86a4c10de377,367.34,367.54,"yeah,",-0.22000000000002728,0.20000000000004547,0,False,True,1
123,5c670a430d80fd00014264f9,367.56,368.77,"street, both",0.01999999999998181,1.2099999999999795,0,False,False,2
124,5f3c2648a9ef86a4c10de377,368.64,369.26,mm,-0.12999999999999545,0.6200000000000045,0,False,True,1
125,5c670a430d80fd00014264f9,368.77,370.33,"sides, you got",-0.4900000000000091,1.5600000000000023,0,False,True,3
126,5f3c2648a9ef86a4c10de377,369.94,370.96,just,-0.38999999999998636,1.0199999999999818,0,False,True,1
127,5c670a430d80fd00014264f9,370.34,378.56,"these you know, these restaurants was setting up and then this I get it. Yes, it's gonna be cold, it's gonna be hard for restaurants to survive. But I'm like",-0.6200000000000045,8.220000000000027,0,False,True,35
128,5f3c2648a9ef86a4c10de377,379.04,379.85,"mhm Right,",0.4800000000000182,0.8100000000000023,0,False,False,2
129,5c670a430d80fd00014264f9,379.84,380.43,it's,-0.010000000000047748,0.5900000000000318,0,False,True,2
130,5f3c2648a9ef86a4c10de377,380.24,380.68,yes.,-0.18999999999999773,0.4399999999999977,0,False,True,1
131,5c670a430d80fd00014264f9,380.43,381.16,somewhat,-0.25,0.7300000000000182,0,False,True,1
132,5f3c2648a9ef86a4c10de377,380.68,387.36,The answer to like push more structures into the street if they're going to be mhm The same as being in a restaurant anyway.,-0.4800000000000182,6.680000000000007,0,False,True,25
133,5c670a430d80fd00014264f9,387.54,388.76,write it.,0.18000000000000682,1.2199999999999704,0,False,False,2
134,5f3c2648a9ef86a4c10de377,388.34,396.19,"Plus if you're in a restaurant, I mean at that rate, you can have the windows open somewhat, which I don't know how much that would do, but also",-0.4200000000000159,7.850000000000023,0,False,True,31
135,5c670a430d80fd00014264f9,396.04,396.36,Mhm.,-0.14999999999997726,0.3199999999999932,0,False,True,1
136,5f3c2648a9ef86a4c10de377,396.19,401.58,"like you said, they were just, you know, there would be so much more space within the restaurant. You",-0.17000000000001592,5.389999999999986,0,False,True,19
137,5c670a430d80fd00014264f9,401.44,401.95,Right.,-0.13999999999998636,0.5099999999999909,0,False,True,1
138,5f3c2648a9ef86a4c10de377,401.58,403.45,can space people apart.,-0.37000000000000455,1.8700000000000045,0,False,True,4
139,5c670a430d80fd00014264f9,403.24,406.27,Exactly. The way I look at it here is this you're,-0.20999999999997954,3.0299999999999727,0,False,True,12
140,5f3c2648a9ef86a4c10de377,405.64,405.84,"Yeah,",-0.6299999999999955,0.19999999999998863,0,False,True,1
141,5c670a430d80fd00014264f9,406.27,413.94,"probably more socially distance in an indoor setting, then you're in with that like And plus",0.4300000000000068,7.670000000000016,0,False,False,17
142,5f3c2648a9ef86a4c10de377,413.84,414.34,"Yeah,",-0.10000000000002274,0.5,0,False,True,1
143,5c670a430d80fd00014264f9,413.94,419.27,"remember at least windows setting, I don't care how bad the ventilation is. There is ventilation that has",-0.39999999999997726,5.329999999999984,0,False,True,19
144,5f3c2648a9ef86a4c10de377,419.24,419.44,Yeah.,-0.029999999999972715,0.19999999999998863,0,False,True,1
145,5c670a430d80fd00014264f9,419.27,428.87,to be without the setting. People for wars up at the roof. We're ventilation. There used to be ventilation when you didn't win the walls didn't go all the way up. Now you,-0.17000000000001592,9.600000000000023,0,False,True,36
146,5f3c2648a9ef86a4c10de377,428.84,429.26,Right.,-0.03000000000002956,0.4200000000000159,0,False,True,1
147,5c670a430d80fd00014264f9,428.87,433.32,can blast. I'm just looking at it saying it,-0.38999999999998636,4.449999999999989,0,False,True,10
148,5f3c2648a9ef86a4c10de377,432.94,433.15,Mhm.,-0.37999999999999545,0.20999999999997954,0,False,True,1
149,5c670a430d80fd00014264f9,433.32,435.57,was funny because um my,0.17000000000001592,2.25,0,False,False,5
150,5f3c2648a9ef86a4c10de377,435.44,436.25,Mhm,-0.12999999999999545,0.8100000000000023,0,False,True,1
151,5c670a430d80fd00014264f9,435.58,438.75,my cousin is a contractor and he did a lot,-0.6700000000000159,3.170000000000016,0,False,True,10
152,5f3c2648a9ef86a4c10de377,438.74,439.55,"God,",-0.009999999999990905,0.8100000000000023,0,False,True,1
153,5c670a430d80fd00014264f9,438.75,439.36,of these,-0.8000000000000114,0.6100000000000136,0,False,True,2
154,5f3c2648a9ef86a4c10de377,440.04,440.66,what?,0.6800000000000068,0.6200000000000045,1,True,False,1
155,5c670a430d80fd00014264f9,440.04,443.24,where um It was like,-0.6200000000000045,3.1999999999999886,0,False,True,5
156,5f3c2648a9ef86a4c10de377,443.24,443.56,Right.,0.0,0.3199999999999932,0,False,False,1
157,5c670a430d80fd00014264f9,443.25,449.26,"$600 for a section and basically building out those um those curb units, right?",-0.3100000000000023,6.009999999999991,1,True,True,15
158,5f3c2648a9ef86a4c10de377,449.64,449.85,"Mhm,",0.37999999999999545,0.21000000000003638,0,False,False,1
159,5c670a430d80fd00014264f9,449.64,458.92,And he specifically said you know you make them six there like six ft sections standard but they only you know 3.5 ft high for a reason you don't,-0.21000000000003638,9.28000000000003,0,False,True,30
160,5f3c2648a9ef86a4c10de377,458.84,459.26,"mhm,",-0.08000000000004093,0.4200000000000159,0,False,True,1
161,5c670a430d80fd00014264f9,458.92,460.12,make them eight ft,-0.339999999999975,1.1999999999999886,0,False,True,4
162,5f3c2648a9ef86a4c10de377,459.94,460.15,mhm,-0.18000000000000682,0.20999999999997954,0,False,True,1
163,5c670a430d80fd00014264f9,460.12,460.86,high because,-0.029999999999972715,0.7400000000000091,0,False,True,2
164,5f3c2648a9ef86a4c10de377,460.94,461.66,Right.,0.07999999999998408,0.7200000000000273,0,False,False,1
165,5c670a430d80fd00014264f9,461.24,470.14,"the definitive war it's complete war. But he said once, you know he only does the bottom section and when people ask him, what do you do? The plexiglass",-0.4200000000000159,8.899999999999977,1,False,True,30
166,5f3c2648a9ef86a4c10de377,470.04,470.46,"Oh,",-0.0999999999999659,0.4199999999999591,0,False,True,1
167,5c670a430d80fd00014264f9,470.15,471.46,on top will tell,-0.3100000000000023,1.3100000000000023,0,False,True,4
168,5f3c2648a9ef86a4c10de377,471.74,472.07,Uh,0.28000000000002956,0.3299999999999841,0,False,False,1
169,5c670a430d80fd00014264f9,471.84,472.16,that makes,-0.2300000000000182,0.32000000000005,0,False,True,2
170,5f3c2648a9ef86a4c10de377,472.07,472.54,huh.,-0.09000000000003183,0.4700000000000273,0,False,True,1
171,5c670a430d80fd00014264f9,472.16,476.76,"it the whole, that makes this a wall. You asked me to put up a shed, A complete shed.",-0.37999999999999545,4.599999999999966,0,False,True,19
172,5f3c2648a9ef86a4c10de377,477.24,481.69,"Yeah. Right. Yeah, like a smaller restaurant, like why do that? It",0.4800000000000182,4.449999999999989,1,False,False,12
173,5c670a430d80fd00014264f9,481.54,482.63,I,-0.14999999999997726,1.089999999999975,0,False,True,1
174,5f3c2648a9ef86a4c10de377,481.69,482.36,doesn't make me,-0.9399999999999977,0.6700000000000159,0,False,True,4
175,5c670a430d80fd00014264f9,482.64,494.68,"find it even funnier when it's not just dining in koreatown. They were setting up an area and I don't look, I'm the average new yorker, but they were setting up so like um they had DJ",0.2799999999999727,12.04000000000002,0,False,False,40
176,5f3c2648a9ef86a4c10de377,494.64,494.96,what?,-0.040000000000020464,0.3199999999999932,1,True,True,1
177,5c670a430d80fd00014264f9,494.68,499.65,"equipment, right? They didn't have any seats. So you can",-0.2799999999999727,4.96999999999997,1,False,True,11
178,5f3c2648a9ef86a4c10de377,499.54,499.75,Mm,-0.1099999999999568,0.20999999999997954,0,False,True,1
179,5c670a430d80fd00014264f9,499.65,500.86,tell that,-0.10000000000002274,1.2100000000000364,0,False,True,2
180,5f3c2648a9ef86a4c10de377,500.84,501.26,and,-0.020000000000038654,0.4200000000000159,0,False,True,1
181,5c670a430d80fd00014264f9,500.87,505.45,"area is being used as they only had room, like a like a stand",-0.38999999999998636,4.579999999999984,0,False,True,14
182,5f3c2648a9ef86a4c10de377,504.84,505.16,"yeah,",-0.6100000000000136,0.32000000000005,0,False,True,1
183,5c670a430d80fd00014264f9,505.46,507.36,"stand, standing room only bar.",0.2999999999999545,1.900000000000034,0,False,False,5
184,5f3c2648a9ef86a4c10de377,507.74,508.36,"you,",0.37999999999999545,0.6200000000000045,0,False,False,1
185,5c670a430d80fd00014264f9,508.14,510.96,"So you have T. J. Equipment. You have, you have a floor.",-0.22000000000002728,2.819999999999993,0,False,True,12
186,5f3c2648a9ef86a4c10de377,511.44,512.06,mm hmm.,0.4800000000000182,0.6199999999999477,0,False,False,2
187,5c670a430d80fd00014264f9,511.94,517.06,"God what what's your excuse? What are you telling people? Um Yeah, we're gonna hold it.",-0.1199999999999477,5.119999999999948,2,False,True,19
188,5f3c2648a9ef86a4c10de377,517.44,517.86,Mhm,0.38000000000010914,0.4199999999999591,0,False,False,1
189,5c670a430d80fd00014264f9,517.44,521.25,What dance here? Really? You're really telling people that,-0.4199999999999591,3.8099999999999454,2,False,True,10
190,5f3c2648a9ef86a4c10de377,521.14,521.86,With outside,-0.11000000000001364,0.7200000000000273,0,False,True,2
191,5c670a430d80fd00014264f9,522.24,524.08,now is not the best time. I,0.37999999999999545,1.8400000000000318,0,False,False,7
192,5f3c2648a9ef86a4c10de377,524.04,524.25,Cool.,-0.04000000000007731,0.21000000000003638,0,False,True,1
193,5c670a430d80fd00014264f9,524.08,525.46,"mean look, well I",-0.16999999999995907,1.3799999999999955,0,False,True,4
194,5f3c2648a9ef86a4c10de377,525.44,525.85,Yeah.,-0.01999999999998181,0.40999999999996817,0,False,True,1
195,5c670a430d80fd00014264f9,525.47,531.05,"don't, I think what DJs do are great, but in this day and age we could do it virtually do, we really",-0.37999999999999545,5.579999999999927,0,False,True,23
196,5f3c2648a9ef86a4c10de377,530.84,531.05,Mhm,-0.2099999999999227,0.2099999999999227,0,False,True,1
197,5c670a430d80fd00014264f9,531.05,533.94,need live music and live people in this type,0.0,2.8900000000001,0,False,False,9
198,5f3c2648a9ef86a4c10de377,533.74,534.04,It was like,-0.20000000000004547,0.2999999999999545,0,False,True,3
199,5c670a430d80fd00014264f9,533.94,534.46,of setting.,-0.09999999999990905,0.5199999999999818,0,False,True,2
200,5f3c2648a9ef86a4c10de377,534.04,540.06,"a, it was like a zoom by DJ session I went to once. It was, it was kind of okay. Not the same, but I",-0.42000000000007276,6.019999999999982,0,False,True,25
201,5c670a430d80fd00014264f9,540.04,541.45,Whoa.,-0.01999999999998181,1.4100000000000819,0,False,True,1
202,5f3c2648a9ef86a4c10de377,540.06,543.16,"was like, you got your alcohol. It's like, yeah, All right.",-1.3900000000001,3.1000000000000227,0,False,True,12
203,5c670a430d80fd00014264f9,543.14,547.16,"Oh, man. It's never it's never gonna be the same. I mean,",-0.01999999999998181,4.019999999999982,0,False,True,15
204,5f3c2648a9ef86a4c10de377,546.54,550.97,"It was fun enough, but I was way back in the april or something, like when I was",-0.6200000000000045,4.430000000000064,0,False,True,18
205,5c670a430d80fd00014264f9,550.94,551.14,Yeah.,-0.029999999999972715,0.1999999999999318,0,False,True,1
206,5f3c2648a9ef86a4c10de377,550.97,554.76,"like, are you dying? And they like, you know, like during that time",-0.16999999999995907,3.7899999999999636,1,False,True,13
207,5c670a430d80fd00014264f9,554.46,554.79,Right.,-0.2999999999999545,0.32999999999992724,0,False,True,1
208,5f3c2648a9ef86a4c10de377,554.77,556.86,when no one knew what was happening.,-0.01999999999998181,2.090000000000032,0,False,True,7
209,5c670a430d80fd00014264f9,556.34,560.36,"Yeah. It's so funny. I mean, 2020 kind of",-0.5199999999999818,4.019999999999982,0,False,True,10
