turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
48,5e40cd8807d04430f28eef0c,170.54,172.66,at least that's what I told myself.,-0.710000000000008,2.1200000000000045,0,False,True,8
49,5f72d964dd42802225ed83c6,171.84,177.96,"Yeah. Yeah, as everyone keeps saying, yeah.",-0.8199999999999932,6.1200000000000045,0,False,True,7
50,5e40cd8807d04430f28eef0c,178.54,182.76,"So aside from school, like what are what are your some event your interests?",0.5799999999999841,4.219999999999999,1,True,False,14
51,5f72d964dd42802225ed83c6,183.14,186.24,"Mm hmm. Well,",0.37999999999999545,3.1000000000000227,0,False,False,3
52,5e40cd8807d04430f28eef0c,185.44,185.76,Okay.,-0.8000000000000114,0.3199999999999932,0,False,True,1
53,5f72d964dd42802225ed83c6,186.25,188.64,it's definitely,0.4900000000000091,2.3899999999999864,0,False,False,3
54,5e40cd8807d04430f28eef0c,188.24,188.45,Mhm.,-0.39999999999997726,0.20999999999997954,0,False,True,1
55,5f72d964dd42802225ed83c6,188.65,190.73,"board games, board games",0.20000000000001705,2.079999999999984,0,False,False,4
56,5e40cd8807d04430f28eef0c,190.54,190.74,Yeah.,-0.18999999999999773,0.20000000000001705,0,False,True,1
57,5f72d964dd42802225ed83c6,190.73,194.82,"and like jigsaw puzzles is probably, I'd say The",-0.010000000000019327,4.090000000000003,0,False,True,10
58,5e40cd8807d04430f28eef0c,194.64,194.84,Yeah.,-0.18000000000000682,0.20000000000001705,0,False,True,1
59,5f72d964dd42802225ed83c6,194.82,196.46,# one Hobby Right Now.,-0.020000000000010232,1.6400000000000148,0,False,True,4
60,5e40cd8807d04430f28eef0c,196.84,198.25,Nine.,0.37999999999999545,1.4099999999999966,0,False,False,1
61,5f72d964dd42802225ed83c6,197.34,199.26,And especially in quarantine.,-0.9099999999999966,1.9199999999999875,0,False,True,4
62,5e40cd8807d04430f28eef0c,199.64,200.95,Yeah.,0.37999999999999545,1.3100000000000023,0,False,False,1
63,5f72d964dd42802225ed83c6,200.24,201.76,Mm hmm.,-0.7099999999999795,1.5199999999999818,0,False,True,2
64,5e40cd8807d04430f28eef0c,201.64,202.86,And here breaking,-0.12000000000000455,1.2200000000000273,0,False,True,3
65,5f72d964dd42802225ed83c6,202.54,206.95,What about you? What would you say when you're copy,-0.3200000000000216,4.409999999999997,1,False,True,11
66,5e40cd8807d04430f28eef0c,206.34,207.15,writing,-0.6099999999999852,0.8100000000000023,0,False,True,1
67,5f72d964dd42802225ed83c6,207.54,208.82,threatening?,0.38999999999998636,1.2800000000000011,1,True,False,1
68,5e40cd8807d04430f28eef0c,207.64,210.08,"writing is a big one for me, me and",-1.1800000000000068,2.440000000000026,0,False,True,9
69,5f72d964dd42802225ed83c6,209.94,210.45,That's,-0.14000000000001478,0.5099999999999909,0,False,True,2
70,5e40cd8807d04430f28eef0c,210.08,219.94,"my, me and my best friend co write together, we've been writing since 2013. So",-0.3699999999999761,9.859999999999985,0,False,True,16
71,5f72d964dd42802225ed83c6,218.94,220.35,very nice.,-1.0,1.4099999999999966,0,False,True,2
72,5e40cd8807d04430f28eef0c,219.95,226.46,we've written like over I say like easily over 1000 pages.,-0.4000000000000057,6.510000000000019,0,False,True,12
73,5f72d964dd42802225ed83c6,227.24,227.96,Wow.,0.7800000000000011,0.7199999999999989,0,False,False,1
74,5e40cd8807d04430f28eef0c,227.54,234.26,"A lot of writing um we actually met interestingly in a Star Wars video game,",-0.4200000000000159,6.719999999999999,0,False,True,15
75,5f72d964dd42802225ed83c6,234.14,235.33,"Ooh,",-0.12000000000000455,1.1900000000000261,0,False,True,1
76,5e40cd8807d04430f28eef0c,234.74,235.48,we met in,-0.5900000000000034,0.7399999999999807,0,False,True,3
77,5f72d964dd42802225ed83c6,235.34,235.68,that's,-0.13999999999998636,0.3400000000000034,0,False,True,2
78,5e40cd8807d04430f28eef0c,235.48,235.86,Star,-0.20000000000001705,0.3800000000000239,0,False,True,1
79,5f72d964dd42802225ed83c6,235.68,236.03,a nice,-0.18000000000000682,0.3499999999999943,0,False,True,2
80,5e40cd8807d04430f28eef0c,235.86,236.72,"Wars,",-0.1699999999999875,0.8599999999999852,0,False,True,1
81,5f72d964dd42802225ed83c6,236.03,237.86,weird story.,-0.6899999999999977,1.8300000000000125,0,False,True,2
82,5e40cd8807d04430f28eef0c,236.73,240.49,"we met in Star Wars, the Old Republic and",-1.1300000000000239,3.7600000000000193,0,False,True,9
83,5f72d964dd42802225ed83c6,240.44,240.76,Mhm.,-0.05000000000001137,0.3199999999999932,0,False,True,1
84,5e40cd8807d04430f28eef0c,240.49,244.52,we're both into creating like our own original characters with,-0.2699999999999818,4.030000000000001,0,False,True,11
85,5f72d964dd42802225ed83c6,244.44,245.16,Mhm.,-0.0800000000000125,0.7199999999999989,0,False,True,1
86,5e40cd8807d04430f28eef0c,244.52,252.05,the new universe and stuff. So we started writing them and it's just been going ever since.,-0.6399999999999864,7.530000000000001,0,False,True,18
87,5f72d964dd42802225ed83c6,251.44,252.24,Going on from,-0.6100000000000136,0.8000000000000114,0,False,True,3
88,5e40cd8807d04430f28eef0c,252.06,252.55,So,-0.18000000000000682,0.4900000000000091,0,False,True,1
89,5f72d964dd42802225ed83c6,252.24,262.52,"that, That's cool. Yeah. Is the 1000 pages of like you guys own novel or",-0.3100000000000023,10.279999999999973,0,False,True,16
90,5e40cd8807d04430f28eef0c,262.24,262.96,mm,-0.2799999999999727,0.7199999999999704,0,False,True,1
91,5f72d964dd42802225ed83c6,262.53,264.86,just like that's so cool.,-0.4300000000000068,2.330000000000041,0,False,True,6
92,5e40cd8807d04430f28eef0c,264.74,272.76,it's set in the Star Wars universe but like all the characters and like the plot and stuff is like entirely our own,-0.12000000000000455,8.019999999999982,0,False,True,24
93,5f72d964dd42802225ed83c6,272.44,273.07,Yeah.,-0.3199999999999932,0.6299999999999955,0,False,True,1
94,5e40cd8807d04430f28eef0c,272.77,273.11,um,-0.30000000000001137,0.34000000000003183,0,False,True,1
95,5f72d964dd42802225ed83c6,273.08,273.75,Yeah.,-0.03000000000002956,0.6700000000000159,0,False,True,1
96,5e40cd8807d04430f28eef0c,273.12,278.88,"there are there like canon characters but they kind of just appear their little, you know,",-0.6299999999999955,5.759999999999991,0,False,True,16
97,5f72d964dd42802225ed83c6,278.84,280.25,Mhm.,-0.040000000000020464,1.410000000000025,0,False,True,1
98,5e40cd8807d04430f28eef0c,278.88,283.55,background people like some of them are Jedi for instance. So like,-1.3700000000000045,4.670000000000016,0,False,True,12
99,5f72d964dd42802225ed83c6,283.44,284.54,Yeah.,-0.11000000000001364,1.1000000000000227,0,False,True,1
100,5e40cd8807d04430f28eef0c,283.55,285.95,"a Jedi council meeting, you know, meeting",-0.9900000000000091,2.3999999999999773,0,False,True,7
101,5f72d964dd42802225ed83c6,285.64,286.15,Mhm.,-0.3100000000000023,0.5099999999999909,0,False,True,1
102,5e40cd8807d04430f28eef0c,285.95,287.65,"the boss is kind of stuff, but",-0.19999999999998863,1.6999999999999886,0,False,True,7
103,5f72d964dd42802225ed83c6,287.74,288.55,"Yes,",0.09000000000003183,0.8100000000000023,0,False,False,1
104,5e40cd8807d04430f28eef0c,288.04,290.78,otherwise it's it's all original. So,-0.5099999999999909,2.7399999999999523,0,False,True,8
105,5f72d964dd42802225ed83c6,290.74,291.25,"no,",-0.03999999999996362,0.5099999999999909,0,False,True,1
106,5e40cd8807d04430f28eef0c,290.78,293.11,it's like so it's fun there,-0.4700000000000273,2.330000000000041,0,False,True,8
107,5f72d964dd42802225ed83c6,293.04,293.79,"Yeah,",-0.06999999999999318,0.75,0,False,True,1
108,5e40cd8807d04430f28eef0c,293.11,301.66,"judy Seth there. Um I have one of my main characters as an imperial spy, so it's just a whole bunch of different stuff.",-0.6800000000000068,8.550000000000011,0,False,True,25
109,5f72d964dd42802225ed83c6,301.64,302.24,that's so,-0.020000000000038654,0.6000000000000227,0,False,True,3
110,5e40cd8807d04430f28eef0c,302.14,302.35,Okay.,-0.10000000000002274,0.21000000000003638,0,False,True,1
111,5f72d964dd42802225ed83c6,302.24,303.42,much fun. I,-0.11000000000001364,1.1800000000000068,0,False,True,3
112,5e40cd8807d04430f28eef0c,303.34,304.65,Yeah.,-0.08000000000004093,1.3100000000000023,0,False,True,1
113,5f72d964dd42802225ed83c6,303.42,306.87,love that. Do you guys posted anywhere,-1.2299999999999613,3.4499999999999886,0,False,True,7
114,5e40cd8807d04430f28eef0c,306.54,306.75,Mhm.,-0.3299999999999841,0.20999999999997954,0,False,True,1
115,5f72d964dd42802225ed83c6,306.87,307.45,or is it,0.12000000000000455,0.5799999999999841,0,False,False,3
116,5e40cd8807d04430f28eef0c,307.34,307.5,I,-0.11000000000001364,0.160000000000025,0,False,True,1
117,5f72d964dd42802225ed83c6,307.45,308.11,just,-0.05000000000001137,0.660000000000025,0,False,True,1
118,5e40cd8807d04430f28eef0c,307.5,307.76,think,-0.6100000000000136,0.2599999999999909,0,False,True,1
119,5f72d964dd42802225ed83c6,308.12,310.06,you guys are just writing it just to write it?,0.36000000000001364,1.9399999999999977,1,True,False,10
120,5e40cd8807d04430f28eef0c,310.24,319.46,"not yet. We've, we've just been writing it to, to write it. We have like a couple of google docs. We we used to keep in one document but like",0.18000000000000682,9.21999999999997,0,False,False,32
121,5f72d964dd42802225ed83c6,319.44,320.06,Mhm.,-0.01999999999998181,0.6200000000000045,0,False,True,1
122,5e40cd8807d04430f28eef0c,319.46,321.28,the one document got too big to,-0.6000000000000227,1.8199999999999932,0,False,True,7
123,5f72d964dd42802225ed83c6,321.24,321.57,You're,-0.03999999999996362,0.3299999999999841,0,False,True,2
124,5e40cd8807d04430f28eef0c,321.28,321.98,like find,-0.29000000000002046,0.7000000000000455,0,False,True,2
125,5f72d964dd42802225ed83c6,321.57,322.16,"alone,",-0.410000000000025,0.5900000000000318,0,False,True,1
126,5e40cd8807d04430f28eef0c,321.98,323.61,individual pieces,-0.18000000000000682,1.6299999999999955,0,False,True,2
127,5f72d964dd42802225ed83c6,322.84,323.65,"wow,",-0.7700000000000387,0.8100000000000023,0,False,True,1
128,5e40cd8807d04430f28eef0c,323.62,335.55,"like so yeah, we even started writing a another version of it. We were like, well what would what would it be like if we wrote like a modern day Earth version",-0.029999999999972715,11.930000000000007,0,False,True,32
129,5f72d964dd42802225ed83c6,335.14,336.06,mm hmm.,-0.410000000000025,0.9200000000000159,0,False,True,2
130,5e40cd8807d04430f28eef0c,335.55,336.46,of it? But have,-0.5099999999999909,0.9099999999999682,1,False,True,4
131,5f72d964dd42802225ed83c6,336.44,336.86,For,-0.01999999999998181,0.4200000000000159,0,False,True,1
132,5e40cd8807d04430f28eef0c,336.46,337.01,them have like,-0.4000000000000341,0.5500000000000114,0,False,True,3
133,5f72d964dd42802225ed83c6,336.87,337.3,eight,-0.13999999999998636,0.4300000000000068,0,False,True,1
134,5e40cd8807d04430f28eef0c,337.01,337.48,super,-0.29000000000002046,0.4700000000000273,0,False,True,1
135,5f72d964dd42802225ed83c6,337.3,337.96,years.,-0.18000000000000682,0.6599999999999682,0,False,True,1
136,5e40cd8807d04430f28eef0c,337.48,345.25,powers instead of the forest. So like we have a Star Wars version and we have the modern day Earth version. So,-0.47999999999996135,7.769999999999982,0,False,True,22
137,5f72d964dd42802225ed83c6,344.24,345.86,That's so cool.,-1.009999999999991,1.6200000000000045,0,False,True,4
138,5e40cd8807d04430f28eef0c,345.74,346.45,Yeah.,-0.12000000000000455,0.7099999999999795,0,False,True,1
139,5f72d964dd42802225ed83c6,346.44,350.43,I am a sucker for ultimate universes of literally,-0.009999999999990905,3.990000000000009,0,False,True,9
140,5e40cd8807d04430f28eef0c,350.14,350.35,Right.,-0.29000000000002046,0.21000000000003638,0,False,True,1
141,5f72d964dd42802225ed83c6,350.43,357.33,"anything. So um I am fairly, I not particularly",0.07999999999998408,6.899999999999977,0,False,False,9
142,5e40cd8807d04430f28eef0c,356.54,356.75,Mhm.,-0.7899999999999636,0.20999999999997954,0,False,True,1
143,5f72d964dd42802225ed83c6,357.33,358.55,in Star Wars,0.5799999999999841,1.2200000000000273,0,False,False,3
144,5e40cd8807d04430f28eef0c,358.44,358.65,Mhm.,-0.11000000000001364,0.20999999999997954,0,False,True,1
145,5f72d964dd42802225ed83c6,358.94,371.04,um but I am fairly versed in the fan works fandom of just in general reading reading and not really writing,0.29000000000002046,12.100000000000023,0,False,False,21
146,5e40cd8807d04430f28eef0c,370.84,371.16,Okay.,-0.20000000000004547,0.32000000000005,0,False,True,1
147,5f72d964dd42802225ed83c6,371.04,372.84,"myself, but definitely consuming quite a",-0.12000000000000455,1.7999999999999545,0,False,True,6
148,5e40cd8807d04430f28eef0c,372.84,373.05,Okay.,0.0,0.21000000000003638,0,False,False,1
149,5f72d964dd42802225ed83c6,372.84,375.14,lot of fan fiction,-0.21000000000003638,2.3000000000000114,0,False,True,4
150,5e40cd8807d04430f28eef0c,374.74,374.94,Yeah.,-0.39999999999997726,0.19999999999998863,0,False,True,1
151,5f72d964dd42802225ed83c6,375.14,376.56,and such. So,0.19999999999998863,1.420000000000016,0,False,False,3
152,5e40cd8807d04430f28eef0c,376.14,377.16,Me too.,-0.4200000000000159,1.0200000000000387,0,False,True,2
153,5f72d964dd42802225ed83c6,377.34,380.7,"yeah, and I want my best",0.17999999999994998,3.3600000000000136,0,False,False,6
154,5e40cd8807d04430f28eef0c,380.44,380.65,Mm.,-0.2599999999999909,0.20999999999997954,0,False,True,1
155,5f72d964dd42802225ed83c6,380.7,390.19,"friend, my roommate, she's on the other side of this wall um is also, she's a fanfic writer and it's the best thing in the universe because",0.05000000000001137,9.490000000000009,0,False,False,30
156,5e40cd8807d04430f28eef0c,389.94,390.95,Yeah.,-0.25,1.009999999999991,0,False,True,1
157,5f72d964dd42802225ed83c6,390.19,392.26,"the night it's going to be like, hey,",-0.7599999999999909,2.069999999999993,0,False,True,9
158,5e40cd8807d04430f28eef0c,392.64,393.05,Yeah.,0.37999999999999545,0.410000000000025,0,False,False,1
159,5f72d964dd42802225ed83c6,392.64,395.23,What if this happened and then,-0.410000000000025,2.590000000000032,0,False,True,6
160,5e40cd8807d04430f28eef0c,395.24,395.95,Yeah.,0.009999999999990905,0.7099999999999795,0,False,False,1
161,5f72d964dd42802225ed83c6,395.24,398.83,I get complete about 24 hours and I get it,-0.7099999999999795,3.589999999999975,0,False,True,10
162,5e40cd8807d04430f28eef0c,398.74,399.06,Yeah.,-0.08999999999997499,0.3199999999999932,0,False,True,1
163,5f72d964dd42802225ed83c6,398.84,400.62,"in my in box. So it's,",-0.22000000000002728,1.7800000000000296,0,False,True,7
164,5e40cd8807d04430f28eef0c,400.54,400.86,Yeah.,-0.07999999999998408,0.3199999999999932,0,False,True,1
165,5f72d964dd42802225ed83c6,400.63,401.55,it's,-0.2300000000000182,0.9200000000000159,0,False,True,2
166,5e40cd8807d04430f28eef0c,401.64,402.56,Okay.,0.08999999999997499,0.9200000000000159,0,False,False,1
167,5f72d964dd42802225ed83c6,402.04,402.85,lovely.,-0.5199999999999818,0.8100000000000023,0,False,True,1
168,5e40cd8807d04430f28eef0c,403.34,404.33,What,0.48999999999995225,0.9900000000000091,0,False,False,1
169,5f72d964dd42802225ed83c6,403.44,404.54,"Yeah,",-0.8899999999999864,1.1000000000000227,0,False,True,1
170,5e40cd8807d04430f28eef0c,404.33,405.76,are some of your fandoms?,-0.21000000000003638,1.4300000000000068,1,True,True,5
171,5f72d964dd42802225ed83c6,406.34,408.24,"um right now,",0.5799999999999841,1.900000000000034,0,False,False,3
172,5e40cd8807d04430f28eef0c,407.74,407.94,Yeah.,-0.5,0.19999999999998863,0,False,True,1
173,5f72d964dd42802225ed83c6,408.25,410.42,primarily um critical,0.3100000000000023,2.170000000000016,0,False,False,3
174,5e40cd8807d04430f28eef0c,410.24,410.44,Yeah.,-0.18000000000000682,0.19999999999998863,0,False,True,1
175,5f72d964dd42802225ed83c6,410.42,412.41,"role, which is",-0.01999999999998181,1.990000000000009,0,False,True,3
176,5e40cd8807d04430f28eef0c,412.24,412.44,Yeah.,-0.17000000000001592,0.19999999999998863,0,False,True,1
177,5f72d964dd42802225ed83c6,412.42,418.45,a uh streamed show podcast of voice,-0.01999999999998181,6.029999999999973,0,False,True,7
178,5e40cd8807d04430f28eef0c,417.94,418.27,Right.,-0.5099999999999909,0.3299999999999841,0,False,True,1
179,5f72d964dd42802225ed83c6,418.45,419.76,"actors playing DND,",0.18000000000000682,1.3100000000000023,0,False,False,3
180,5e40cd8807d04430f28eef0c,420.14,420.64,Uh huh.,0.37999999999999545,0.5,0,False,False,2
181,5f72d964dd42802225ed83c6,421.14,424.88,"um it's a lot of fun. It sounds weird,",0.5,3.740000000000009,0,False,False,10
182,5e40cd8807d04430f28eef0c,424.44,424.64,Yeah.,-0.4399999999999977,0.19999999999998863,0,False,True,1
183,5f72d964dd42802225ed83c6,424.89,433.56,"especially to people who don't know what twitch is, what DND is and what voice actors are.",0.25,8.670000000000016,0,False,False,18
184,5e40cd8807d04430f28eef0c,432.84,434.06,Right. Yeah.,-0.7200000000000273,1.2200000000000273,0,False,True,2
185,5f72d964dd42802225ed83c6,434.04,435.36,Um but,-0.01999999999998181,1.3199999999999932,0,False,True,2
186,5e40cd8807d04430f28eef0c,436.24,436.44,Yeah.,0.8799999999999955,0.19999999999998863,0,False,False,1
187,5f72d964dd42802225ed83c6,436.24,437.65,"uh, it's,",-0.19999999999998863,1.4099999999999682,0,False,True,3
188,5e40cd8807d04430f28eef0c,437.34,437.66,Yeah.,-0.3100000000000023,0.32000000000005,0,False,True,1
189,5f72d964dd42802225ed83c6,437.66,439.84,it's essentially improvised,0.0,2.17999999999995,0,False,False,4
190,5e40cd8807d04430f28eef0c,439.14,439.34,Yeah.,-0.6999999999999886,0.19999999999998863,0,False,True,1
191,5f72d964dd42802225ed83c6,439.84,440.65,fantasy,0.5,0.8100000000000023,0,False,False,1
192,5e40cd8807d04430f28eef0c,439.94,441.55,Yeah. Hm.,-0.7099999999999795,1.6100000000000136,0,False,True,2
193,5f72d964dd42802225ed83c6,441.24,444.15,that you get to watch life and it's so good.,-0.3100000000000023,2.909999999999968,0,False,True,11
194,5e40cd8807d04430f28eef0c,444.54,450.06,"I've never seen it. Like I know what all those terms are, but I haven't ever seen that podcast.",0.3900000000000432,5.519999999999982,0,False,False,21
195,5f72d964dd42802225ed83c6,449.54,450.16,"Yeah,",-0.5199999999999818,0.6200000000000045,0,False,True,1
196,5e40cd8807d04430f28eef0c,450.64,450.84,Yeah.,0.47999999999996135,0.19999999999998863,0,False,False,1
197,5f72d964dd42802225ed83c6,450.64,458.56,"no, it's, it's a, it's a lot of fun, you get attached to the actors and attached to the characters and it's, it's fun.",-0.19999999999998863,7.920000000000016,0,False,True,29
198,5e40cd8807d04430f28eef0c,458.64,459.35,Yeah.,0.07999999999998408,0.7100000000000364,0,False,False,1
199,5f72d964dd42802225ed83c6,459.24,460.16,Um,-0.11000000000001364,0.9200000000000159,0,False,True,1
200,5e40cd8807d04430f28eef0c,460.74,460.95,Okay.,0.5799999999999841,0.20999999999997954,0,False,False,1
201,5f72d964dd42802225ed83c6,460.84,461.53,and I would say,-0.11000000000001364,0.6899999999999977,0,False,True,4
202,5e40cd8807d04430f28eef0c,461.34,461.66,Yeah.,-0.18999999999999773,0.32000000000005,0,False,True,1
203,5f72d964dd42802225ed83c6,461.54,464.6,"my other, I've been in the harry",-0.12000000000000455,3.0600000000000023,0,False,True,8
204,5e40cd8807d04430f28eef0c,464.34,464.55,Mhm.,-0.26000000000004775,0.21000000000003638,0,False,True,1
205,5f72d964dd42802225ed83c6,464.6,465.49,potter fandom,0.05000000000001137,0.8899999999999864,0,False,False,2
206,5e40cd8807d04430f28eef0c,465.44,465.76,Yeah.,-0.05000000000001137,0.3199999999999932,0,False,True,1
207,5f72d964dd42802225ed83c6,465.49,466.16,for,-0.2699999999999818,0.6700000000000159,0,False,True,1
208,5e40cd8807d04430f28eef0c,466.54,467.76,Oh,0.37999999999999545,1.2199999999999704,0,False,False,1
209,5f72d964dd42802225ed83c6,466.94,471.82,"years and years, like since like middle",-0.8199999999999932,4.8799999999999955,0,False,True,7
210,5e40cd8807d04430f28eef0c,471.64,472.25,yeah.,-0.18000000000000682,0.6100000000000136,0,False,True,1
211,5f72d964dd42802225ed83c6,471.82,474.05,"school, I've been in the member of",-0.4300000000000068,2.230000000000018,0,False,True,8
212,5e40cd8807d04430f28eef0c,474.04,474.24,Yeah.,-0.009999999999990905,0.19999999999998863,0,False,True,1
213,5f72d964dd42802225ed83c6,474.05,475.35,"that fandom, so",-0.18999999999999773,1.3000000000000114,0,False,True,3
214,5e40cd8807d04430f28eef0c,475.04,475.36,Yeah.,-0.3100000000000023,0.3199999999999932,0,False,True,1
215,5f72d964dd42802225ed83c6,475.36,478.16,those would probably be my two biggest ones.,0.0,2.8000000000000114,0,False,False,8
216,5e40cd8807d04430f28eef0c,478.24,480.36,Okay. What house are you?,0.07999999999998408,2.1200000000000045,1,True,False,5
217,5f72d964dd42802225ed83c6,480.64,483.76,I am a hardcore hufflepuff. I,0.2799999999999727,3.1200000000000045,0,False,False,6
218,5e40cd8807d04430f28eef0c,483.74,483.94,Yeah.,-0.01999999999998181,0.19999999999998863,0,False,True,1
219,5f72d964dd42802225ed83c6,483.76,485.26,"am just,",-0.18000000000000682,1.5,0,False,True,2
220,5e40cd8807d04430f28eef0c,484.74,485.76,"Yeah. Well,",-0.5199999999999818,1.0199999999999818,0,False,True,2
