turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
56,5f9ce8cd0c6e891eed46dccc,109.75,112.0,lot of school though.,-0.29000000000000625,2.25,0,False,True,4
57,5dd324424524e7334967690d,110.74,112.16,yeah a lot of school.,-1.2600000000000051,1.4200000000000017,0,False,True,5
58,5f9ce8cd0c6e891eed46dccc,112.01,113.43,"Yeah,",-0.14999999999999147,1.4200000000000017,0,False,True,1
59,5dd324424524e7334967690d,112.16,113.65,How about you? What are you studying,-1.2700000000000102,1.490000000000009,1,False,True,7
60,5f9ce8cd0c6e891eed46dccc,113.44,124.97,"I'm doing cybersecurity currently is my major and I have a minor in criminal justice, which was my old major and I switched",-0.21000000000000796,11.530000000000001,0,False,True,24
61,5dd324424524e7334967690d,124.74,125.36,texas?,-0.23000000000000398,0.6200000000000045,1,True,True,1
62,5f9ce8cd0c6e891eed46dccc,124.97,125.74,majors,-0.39000000000000057,0.769999999999996,0,False,True,1
63,5dd324424524e7334967690d,125.74,125.95,Mhm.,0.0,0.21000000000000796,0,False,False,1
64,5f9ce8cd0c6e891eed46dccc,125.75,128.65,"but I had the credit so I was like, I'll just take the minor with it",-0.20000000000000284,2.9000000000000057,0,False,True,17
65,5dd324424524e7334967690d,128.54,128.74,Yeah,-0.11000000000001364,0.20000000000001705,0,False,True,1
66,5f9ce8cd0c6e891eed46dccc,128.65,130.57,I guess.,-0.09000000000000341,1.9199999999999875,0,False,True,2
67,5dd324424524e7334967690d,129.24,131.02,that,-1.329999999999984,1.7800000000000011,0,False,True,1
68,5f9ce8cd0c6e891eed46dccc,130.58,134.62,"Yeah,",-0.4399999999999977,4.039999999999992,0,False,True,1
69,5dd324424524e7334967690d,131.02,139.26,"makes sense. So where are you in terms of your education, are you senior or?",-3.5999999999999943,8.23999999999998,1,True,True,15
70,5f9ce8cd0c6e891eed46dccc,138.84,142.03,I am. I think this is,-0.4199999999999875,3.1899999999999977,0,False,True,6
71,5dd324424524e7334967690d,141.84,142.05,Yes.,-0.18999999999999773,0.21000000000000796,0,False,True,1
72,5f9ce8cd0c6e891eed46dccc,142.04,148.38,technically my second semester as a junior. I'm,-0.010000000000019327,6.340000000000003,0,False,True,9
73,5dd324424524e7334967690d,146.24,146.86,Okay.,-2.1399999999999864,0.6200000000000045,0,False,True,1
74,5f9ce8cd0c6e891eed46dccc,148.38,149.36,on one of those,1.5199999999999818,0.9800000000000182,0,False,False,4
75,5dd324424524e7334967690d,149.24,149.56,Yes.,-0.12000000000000455,0.3199999999999932,0,False,True,1
76,5f9ce8cd0c6e891eed46dccc,149.36,152.55,"five year plans though, as they say.",-0.19999999999998863,3.1899999999999977,0,False,True,7
77,5dd324424524e7334967690d,151.54,153.96,Ah,-1.0100000000000193,2.420000000000016,0,False,True,1
78,5f9ce8cd0c6e891eed46dccc,152.56,154.97,So I was supposed,-1.4000000000000057,2.4099999999999966,0,False,True,4
79,5dd324424524e7334967690d,154.44,154.76,right,-0.5300000000000011,0.3199999999999932,0,False,True,1
80,5f9ce8cd0c6e891eed46dccc,154.97,165.96,to graduate this past spring I think. But with some summer classes I'm trying to get back on track.,0.21000000000000796,10.990000000000009,0,False,False,20
81,5dd324424524e7334967690d,165.94,166.24,good,-0.020000000000010232,0.30000000000001137,0,False,True,1
82,5f9ce8cd0c6e891eed46dccc,165.97,168.28,"Yeah,",-0.27000000000001023,2.3100000000000023,0,False,True,1
83,5dd324424524e7334967690d,166.24,167.35,for you.,-2.039999999999992,1.1099999999999852,0,False,True,2
84,5f9ce8cd0c6e891eed46dccc,168.29,177.89,"it's my third, I switched major three times and I went to three schools, so it's been a bit of a mess but as long as I make it through in the end,",0.9399999999999977,9.599999999999994,0,False,False,35
85,5dd324424524e7334967690d,177.84,178.05,It's,-0.04999999999998295,0.21000000000000796,0,False,True,2
86,5f9ce8cd0c6e891eed46dccc,177.89,179.08,I'm happy.,-0.160000000000025,1.1900000000000261,0,False,True,3
87,5dd324424524e7334967690d,178.74,179.59,"yeah,",-0.3400000000000034,0.8499999999999943,0,False,True,1
88,5f9ce8cd0c6e891eed46dccc,179.09,185.85,"Yeah,",-0.5,6.759999999999991,0,False,True,1
89,5dd324424524e7334967690d,179.6,184.95,as long as you graduate with that degree and I imagine cybersecurity is in very high demand right now.,-6.25,5.349999999999994,0,False,True,19
90,5f9ce8cd0c6e891eed46dccc,185.86,193.75,"that's what, that's what everyone's telling me. They're saying it's pretty, it's like on the rise and it's not going anywhere anytime",0.910000000000025,7.889999999999986,0,False,False,29
91,5dd324424524e7334967690d,193.64,193.84,Yeah,-0.11000000000001364,0.20000000000001705,0,False,True,1
92,5f9ce8cd0c6e891eed46dccc,193.75,195.96,"soon, so.",-0.09000000000000341,2.210000000000008,0,False,True,2
93,5dd324424524e7334967690d,195.54,196.08,well,-0.4200000000000159,0.5400000000000205,0,False,True,1
94,5f9ce8cd0c6e891eed46dccc,196.04,198.98,Right.,-0.040000000000020464,2.9399999999999977,0,False,True,1
95,5dd324424524e7334967690d,196.08,199.36,"we're all spending all our time on the internet, so.",-2.8999999999999773,3.280000000000001,0,False,True,11
96,5f9ce8cd0c6e891eed46dccc,198.99,202.67,"Yeah. Even even better for me, I guess coming",-0.37000000000000455,3.6799999999999784,0,False,True,9
97,5dd324424524e7334967690d,202.64,203.69,"Yeah,",-0.030000000000001137,1.0500000000000114,0,False,True,1
98,5f9ce8cd0c6e891eed46dccc,202.67,209.16,up.,-1.0200000000000102,6.490000000000009,0,False,True,1
99,5dd324424524e7334967690d,203.7,209.27,exactly. Hopefully by the time you graduate we will he passed,-5.460000000000008,5.570000000000022,0,False,True,11
100,5f9ce8cd0c6e891eed46dccc,209.17,211.09,I,-0.10000000000002274,1.920000000000016,0,False,True,1
101,5dd324424524e7334967690d,209.27,210.89,this whole covid thing.,-1.8199999999999932,1.6199999999999761,0,False,True,4
102,5f9ce8cd0c6e891eed46dccc,211.1,235.76,"hope so. Yeah. So I was looking at like, my graduation kind of like when I would be graduating and like the schedule for that, trying to like plan how many hours I should take to make the semester cut off. And like one of the past I could take would put me to graduate next fall and the other one is next spring. So",0.21000000000000796,24.659999999999997,0,False,False,65
103,5dd324424524e7334967690d,234.94,235.45,Mhm.,-0.8199999999999932,0.5099999999999909,0,False,True,1
104,5f9ce8cd0c6e891eed46dccc,235.77,243.91,"I was like thinking about it and I'm, I'm thinking if it's going to be one of the situations where I don't get to graduate in person and do like all of",0.3200000000000216,8.139999999999986,0,False,False,36
105,5dd324424524e7334967690d,243.84,244.26,Oh.,-0.06999999999999318,0.4199999999999875,0,False,True,1
106,5f9ce8cd0c6e891eed46dccc,243.91,253.69,"that in the fall, I might just like wait until the spring if that would be the difference maker because I feel like that experience is something I kind of want to have still just",-0.3499999999999943,9.780000000000001,0,False,True,35
107,5dd324424524e7334967690d,253.54,253.96,Mhm.,-0.15000000000000568,0.4200000000000159,0,False,True,1
108,5f9ce8cd0c6e891eed46dccc,253.69,258.14,"like being able to physically show like, hey, I did this, you know, and",-0.27000000000001023,4.449999999999989,0,False,True,14
109,5dd324424524e7334967690d,257.84,258.04,"Yeah,",-0.30000000000001137,0.20000000000004547,0,False,True,1
110,5f9ce8cd0c6e891eed46dccc,258.15,266.36,"being able to celebrate it more so than like, I don't even know how they're doing graduation. I assume it's just like, I'm a zoom call or something like that right now.",0.1099999999999568,8.210000000000036,0,False,False,36
111,5dd324424524e7334967690d,266.34,267.36,"yep,",-0.020000000000038654,1.0200000000000387,0,False,True,1
112,5f9ce8cd0c6e891eed46dccc,266.54,268.26,I don't know,-0.8199999999999932,1.7199999999999704,0,False,True,4
113,5dd324424524e7334967690d,268.14,268.35,that's,-0.12000000000000455,0.21000000000003638,0,False,True,2
114,5f9ce8cd0c6e891eed46dccc,268.26,268.42,if,-0.09000000000003183,0.160000000000025,0,False,True,1
115,5dd324424524e7334967690d,268.35,268.65,six.,-0.06999999999999318,0.2999999999999545,0,False,True,1
116,5f9ce8cd0c6e891eed46dccc,268.42,271.39,I would want one of those personally.,-0.22999999999996135,2.9699999999999704,0,False,True,7
117,5dd324424524e7334967690d,270.94,271.51,I had,-0.44999999999998863,0.5699999999999932,0,False,True,2
118,5f9ce8cd0c6e891eed46dccc,271.4,276.2,Yeah.,-0.11000000000001364,4.800000000000011,0,False,True,1
119,5dd324424524e7334967690d,271.51,276.45,"my graduation in the spring via zoom, it was kind of terrible.",-4.689999999999998,4.939999999999998,0,False,True,12
120,5f9ce8cd0c6e891eed46dccc,276.21,296.3,"Right. I don't know. I mean, I'm not like, I know people who are like, it's like a big thing for them is like the prayer, the in person graduation. And I'm not like super adamant about that, but I feel like it would be a nice experience as opposed to not adding it.",-0.2400000000000091,20.090000000000032,0,False,True,58
121,5dd324424524e7334967690d,295.44,296.24,"Yeah,",-0.8600000000000136,0.8000000000000114,0,False,True,1
122,5f9ce8cd0c6e891eed46dccc,296.31,304.35,Yeah.,0.06999999999999318,8.04000000000002,0,False,False,1
123,5dd324424524e7334967690d,297.24,304.94,I went to college in California and my graduation it was about 100°.. I would have preferred not having the in person graduation,-7.110000000000014,7.699999999999989,0,False,True,24
124,5f9ce8cd0c6e891eed46dccc,304.36,307.87,Right.,-0.5799999999999841,3.509999999999991,0,False,True,1
125,5dd324424524e7334967690d,304.95,308.12,personally because,-2.920000000000016,3.170000000000016,0,False,True,2
126,5f9ce8cd0c6e891eed46dccc,307.88,312.2,Yeah.,-0.2400000000000091,4.319999999999993,0,False,True,1
127,5dd324424524e7334967690d,308.12,310.86,I felt like I was going to die.,-4.079999999999984,2.740000000000009,0,False,True,8
128,5f9ce8cd0c6e891eed46dccc,312.21,318.37,Yeah. Uh was it uh were you there for like hours? Was it like a big class?,1.349999999999966,6.160000000000025,2,True,False,17
129,5dd324424524e7334967690d,318.54,321.9,I went to USC so my graduating class was incredibly,0.17000000000001592,3.359999999999957,0,False,False,10
130,5f9ce8cd0c6e891eed46dccc,321.74,324.21,Okay.,-0.15999999999996817,2.4699999999999704,0,False,True,1
131,5dd324424524e7334967690d,321.9,322.76,large,-2.3100000000000023,0.8600000000000136,0,False,True,1
132,5f9ce8cd0c6e891eed46dccc,324.22,327.72,Yeah.,1.4600000000000364,3.5,0,False,False,1
133,5dd324424524e7334967690d,324.94,328.86,and then after that you had to go to a department graduation,-2.7800000000000296,3.920000000000016,0,False,True,12
134,5f9ce8cd0c6e891eed46dccc,328.49,335.75,"All right, okay.",-0.37000000000000455,7.259999999999991,0,False,True,3
135,5dd324424524e7334967690d,329.94,334.65,and of course they dressed us all in black.,-5.810000000000002,4.7099999999999795,0,False,True,9
136,5f9ce8cd0c6e891eed46dccc,335.84,337.8,For the sunny day,1.1899999999999977,1.9600000000000364,0,False,False,4
137,5dd324424524e7334967690d,337.34,337.83,"Yeah, which",-0.4600000000000364,0.4900000000000091,0,False,True,2
138,5f9ce8cd0c6e891eed46dccc,337.81,338.66,and,-0.01999999999998181,0.8500000000000227,0,False,True,1
139,5dd324424524e7334967690d,337.83,338.83,is exactly,-0.8300000000000409,1.0,0,False,True,2
140,5f9ce8cd0c6e891eed46dccc,338.67,342.33,it,-0.15999999999996817,3.659999999999968,0,False,True,1
141,5dd324424524e7334967690d,338.83,341.75,what you wanted to. 100°..,-3.5,2.920000000000016,0,False,True,6
142,5f9ce8cd0c6e891eed46dccc,342.33,345.05,"was it was outside, I'm assuming as well.",0.5799999999999841,2.7200000000000273,0,False,False,9
143,5dd324424524e7334967690d,344.44,345.85,Yes.,-0.6100000000000136,1.410000000000025,0,False,True,1
144,5f9ce8cd0c6e891eed46dccc,345.06,373.19,"Yeah, I know. I went to, I mean, I obviously had like my high school graduation and that was like 300 people, it took a couple hours, it's all inside, but like the only college graduations I've been to have been like smaller classes, like my sister graduated last like last winter and so it's like a fall semester graduation which generally are smaller, and then",-0.7900000000000205,28.129999999999995,0,False,True,69
145,5dd324424524e7334967690d,373.14,373.64,Yeah.,-0.05000000000001137,0.5,0,False,True,1
146,5f9ce8cd0c6e891eed46dccc,373.19,382.33,"she also went to like a more private university. Uh So her class was smaller in that sense to I think she was the only one with her major that was graduating,",-0.44999999999998863,9.139999999999986,0,False,True,32
147,5dd324424524e7334967690d,381.74,382.96,Oh my,-0.589999999999975,1.2199999999999704,0,False,True,2
148,5f9ce8cd0c6e891eed46dccc,382.34,399.5,"but like all of the graduations I've been have been like inside and so like I haven't had any outdoor in the sun, anything like that. I don't know, I feel like I might prefer that also do like the heat more than cold.",-0.6200000000000045,17.160000000000025,0,False,True,47
149,5dd324424524e7334967690d,397.14,399.71,"mm. So do I, it's",-2.3600000000000136,2.569999999999993,0,False,True,6
150,5f9ce8cd0c6e891eed46dccc,399.51,403.72,For,-0.19999999999998863,4.210000000000036,0,False,True,1
151,5dd324424524e7334967690d,399.71,403.36,"just there's a limit, especially if you're in all black.",-4.010000000000048,3.650000000000034,0,False,True,12
152,5f9ce8cd0c6e891eed46dccc,403.72,406.33,"sure. Yeah,",0.36000000000001364,2.609999999999957,0,False,False,2
153,5dd324424524e7334967690d,405.14,405.56,Mhm.,-1.1899999999999977,0.4200000000000159,0,False,True,1
154,5f9ce8cd0c6e891eed46dccc,406.34,418.45,"that was one of my because I went to 33 colleges and the first one I went to was in texas. That was one of the things but that was you know, the better weather than Illinois Illinois, whether it's terrible.",0.7799999999999727,12.110000000000014,0,False,False,42
155,5dd324424524e7334967690d,418.04,418.68,"Yeah,",-0.40999999999996817,0.6399999999999864,0,False,True,1
156,5f9ce8cd0c6e891eed46dccc,418.46,423.36,Yeah.,-0.22000000000002728,4.900000000000034,0,False,True,1
157,5dd324424524e7334967690d,418.68,422.65,"I lived in Chicago for a couple of years, it was pretty terrible.",-4.680000000000007,3.9699999999999704,0,False,True,13
158,5f9ce8cd0c6e891eed46dccc,423.37,440.63,"I hate it. That's like the one thing like whenever I'm talking to people and so that topic comes up like where do you see yourself going? Like where do you see yourself living or like something like that. A question like that they're always saying somewhere other than Illinois,",0.7200000000000273,17.25999999999999,1,False,False,53
159,5dd324424524e7334967690d,440.64,440.96,Yeah.,0.009999999999990905,0.3199999999999932,0,False,False,1
160,5f9ce8cd0c6e891eed46dccc,440.64,457.68,everyone's trying to get out of here. Yeah.,-0.3199999999999932,17.04000000000002,0,False,True,9
161,5dd324424524e7334967690d,442.84,458.14,"Yeah I I ended up moving to Ohio and I honestly the weather is terrible but I love it not the weather but the location, yeah",-14.840000000000032,15.300000000000011,0,False,True,26
162,5f9ce8cd0c6e891eed46dccc,457.69,467.7,"And you're you're in like a city because I feel like is it similar to Illinois where it's like, I think you've got like what, two big cities over there and then it's a bunch of like rural mostly",-0.44999999999998863,10.009999999999991,0,False,True,44
163,5dd324424524e7334967690d,467.24,468.01,We,-0.45999999999997954,0.7699999999999818,0,False,True,1
164,5f9ce8cd0c6e891eed46dccc,467.7,468.08,or,-0.3100000000000023,0.37999999999999545,0,False,True,1
165,5dd324424524e7334967690d,468.01,468.45,have,-0.06999999999999318,0.4399999999999977,0,False,True,1
166,5f9ce8cd0c6e891eed46dccc,468.17,470.22,three,-0.2799999999999727,2.0500000000000114,0,False,True,1
167,5dd324424524e7334967690d,468.45,469.85,three cities,-1.7700000000000387,1.400000000000034,0,False,True,2
168,5f9ce8cd0c6e891eed46dccc,470.22,471.24,cities.,0.37000000000000455,1.0199999999999818,0,False,False,1
169,5dd324424524e7334967690d,470.64,471.57,yep the three,-0.6000000000000227,0.9300000000000068,0,False,True,3
170,5f9ce8cd0c6e891eed46dccc,471.25,472.94,Yeah.,-0.3199999999999932,1.6899999999999977,0,False,True,1
171,5dd324424524e7334967690d,471.57,472.98,"C's Cleveland, columbus",-1.3700000000000045,1.410000000000025,0,False,True,4
172,5f9ce8cd0c6e891eed46dccc,472.97,475.01,Okay.,-0.009999999999990905,2.0399999999999636,0,False,True,1
173,5dd324424524e7334967690d,472.98,473.96,and Cincinnati.,-2.0299999999999727,0.9799999999999613,0,False,True,2
174,5f9ce8cd0c6e891eed46dccc,475.02,475.88,"Yeah,",1.0600000000000023,0.8600000000000136,0,False,False,1
175,5dd324424524e7334967690d,475.64,476.56,Um,-0.2400000000000091,0.9200000000000159,0,False,True,1
176,5f9ce8cd0c6e891eed46dccc,475.88,479.18,I forgot about the one of those I forgot about.,-0.6800000000000068,3.3000000000000114,0,False,True,10
177,5dd324424524e7334967690d,478.74,479.51,I'm outside,-0.4399999999999977,0.7699999999999818,0,False,True,3
178,5f9ce8cd0c6e891eed46dccc,479.19,484.85,Yeah.,-0.3199999999999932,5.660000000000025,0,False,True,1
179,5dd324424524e7334967690d,479.51,485.18,of Cleveland so Yes I have city. It's,-5.340000000000032,5.670000000000016,0,False,True,9
180,5f9ce8cd0c6e891eed46dccc,484.86,486.44,Yea.,-0.3199999999999932,1.579999999999984,0,False,True,1
181,5dd324424524e7334967690d,485.19,486.73,it's a weird city,-1.25,1.5400000000000205,0,False,True,5
182,5f9ce8cd0c6e891eed46dccc,486.45,492.37,"Yea,",-0.28000000000002956,5.920000000000016,0,False,True,1
183,5dd324424524e7334967690d,486.73,492.48,"in the sense that it's a city that was built for about a million people and there's only about 400,000 residents",-5.639999999999986,5.75,0,False,True,23
184,5f9ce8cd0c6e891eed46dccc,492.38,495.74,okay.,-0.10000000000002274,3.3600000000000136,0,False,True,1
185,5dd324424524e7334967690d,492.49,495.86,so um there's no traffic which is,-3.25,3.3700000000000045,0,False,True,8
186,5f9ce8cd0c6e891eed46dccc,495.75,497.02,Yea,-0.11000000000001364,1.2699999999999818,0,False,True,1
187,5dd324424524e7334967690d,496.74,497.6,blessed,-0.2799999999999727,0.8600000000000136,0,False,True,1
188,5f9ce8cd0c6e891eed46dccc,497.03,499.26,right.,-0.57000000000005,2.230000000000018,0,False,True,1
189,5dd324424524e7334967690d,497.6,498.86,change.,-1.6599999999999682,1.259999999999991,0,False,True,1
190,5f9ce8cd0c6e891eed46dccc,499.27,505.68,Yeah. Traffic is terrible when you're by like Chicago. That's,0.40999999999996817,6.410000000000025,0,False,False,12
191,5dd324424524e7334967690d,504.14,504.65,Yes.,-1.5400000000000205,0.5099999999999909,0,False,True,1
192,5f9ce8cd0c6e891eed46dccc,505.68,566.45,"what I like about being like down here, it's like a more like not necessarily suburban but it's lesser but so there's like no traffic or anything like that and like I don't have to wait a train sever like where I used to live, I was like I would go to work and I'd have like if I didn't hit a train a five minute commute, if I did hit the there is one train that always went by. If I hit that train, it was probably like a 40 minute wait because it's like a train and then I don't know what happened, but there's like a train depot or something right next to where the tracks were, like where that crossing was. That would be uh like they would switch tracks there, something like that. So like I'd see the train come to a full stop, start like going back where it's a little bit sometimes they believe and it's just like so painful because like whenever you're behind, when you're waiting for a train, you're always wondering is this like near the end of it or am I at the front of it? So like should I try to get around it or should I wait? And",1.0300000000000296,60.77000000000004,2,False,False,226
193,5dd324424524e7334967690d,566.44,567.15,Yeah.,-0.009999999999990905,0.7099999999999227,0,False,True,1
194,5f9ce8cd0c6e891eed46dccc,566.45,585.17,so like that dilemma came up often when I was working at that job because like I could go around it and probably be an extra 10 minutes or I could wait and hope that it's at the end of it. It yeah.,-0.6999999999999318,18.719999999999914,0,False,True,44
195,5dd324424524e7334967690d,579.24,583.56,Yeah Chicago is so heavy on trains to.,-5.92999999999995,4.319999999999936,0,False,True,8
196,5f9ce8cd0c6e891eed46dccc,585.18,585.29,You,1.6200000000000045,0.11000000000001364,0,False,False,1
197,5dd324424524e7334967690d,585.24,585.44,Yeah.,-0.049999999999954525,0.20000000000004547,0,False,True,1
198,5f9ce8cd0c6e891eed46dccc,585.29,595.14,know there's like there's the l there's the metro and there's just freight trains and or whatever else. So it,-0.15000000000009095,9.850000000000023,0,False,True,24
199,5dd324424524e7334967690d,593.44,595.59,Yeah. Yeah.,-1.6999999999999318,2.1499999999999773,0,False,True,2
200,5f9ce8cd0c6e891eed46dccc,595.15,598.78,yeah.,-0.44000000000005457,3.6299999999999955,0,False,True,1
201,5dd324424524e7334967690d,595.6,598.87,No it was not my favorite city that I've lived,-3.17999999999995,3.269999999999982,0,False,True,11
202,5f9ce8cd0c6e891eed46dccc,598.79,601.17,It,-0.08000000000004093,2.3799999999999955,0,False,True,1
203,5dd324424524e7334967690d,598.87,601.41,in Canada say not,-2.2999999999999545,2.5399999999999636,0,False,True,4
204,5f9ce8cd0c6e891eed46dccc,601.18,604.46,yeah.,-0.2300000000000182,3.2800000000000864,0,False,True,1
205,5dd324424524e7334967690d,601.41,602.95,where I want to go back.,-3.050000000000068,1.5400000000000773,0,False,True,6
206,5f9ce8cd0c6e891eed46dccc,604.47,623.54,I've only lived like they're in the suburbs of Chicago and then like in college town so I don't I don't know I don't have the most experience with different cities and actually living in them I can say I wouldn't want to live in san Francisco though it's,1.5199999999999818,19.069999999999936,0,False,False,56
