turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
12,5f7e700fa9c86614bbb5343a,155.94,165.86,"I know my thing never sent, it always sends me the email alert like yeah, like a half hour or something beforehand to and I end up but again you just in time",0.37999999999999545,9.920000000000016,0,False,False,33
13,5ef6bb87b83f3b000a3f04ae,166.54,170.65,"no, well, uh it's a pleasure to talk to you tonight. I'm Jason,",0.6799999999999784,4.110000000000014,0,False,False,15
14,5f7e700fa9c86614bbb5343a,171.04,171.76,I'm jesse.,0.38999999999998636,0.7199999999999989,0,False,False,3
15,5ef6bb87b83f3b000a3f04ae,172.14,191.06,"Nice to meet you, jesse. Um This is my sixth one. I've enjoyed every single one. It is such a fantastic experience. Uh I almost don't have the heart to tell him I do this for free. It's there's been such amazing people. Just such amazing lives and just really cool.",0.37999999999999545,18.920000000000016,0,False,False,55
16,5f7e700fa9c86614bbb5343a,191.64,191.84,That,0.5799999999999841,0.20000000000001705,0,False,False,1
17,5ef6bb87b83f3b000a3f04ae,191.74,192.06,So,-0.09999999999999432,0.3199999999999932,0,False,True,1
18,5f7e700fa9c86614bbb5343a,191.84,207.76,"is awesome. It is a lot of fun. This is Um my 3rd 1. You're the third person I spoke to and yet all the other ones. It's funny where they at, they rate you like, you know, what's your mood and stuff in the beginning and then towards the end like I am definitely a lot creepier",-0.21999999999999886,15.919999999999987,0,False,True,61
19,5ef6bb87b83f3b000a3f04ae,208.24,209.86,sure.,0.4800000000000182,1.6200000000000045,0,False,False,1
20,5f7e700fa9c86614bbb5343a,208.74,210.86,fun. Were,-1.1200000000000045,2.1200000000000045,0,False,True,2
21,5ef6bb87b83f3b000a3f04ae,210.84,210.9,All,-0.020000000000010232,0.060000000000002274,0,False,True,1
22,5f7e700fa9c86614bbb5343a,210.86,210.97,you,-0.03999999999999204,0.10999999999998522,0,False,True,1
23,5ef6bb87b83f3b000a3f04ae,210.9,211.05,right.,-0.06999999999999318,0.15000000000000568,0,False,True,1
24,5f7e700fa9c86614bbb5343a,210.97,211.65,up to today?,-0.0800000000000125,0.6800000000000068,1,True,True,3
25,5ef6bb87b83f3b000a3f04ae,211.94,223.47,Uh I was just over at my parents house. Um My kids were They're staying over there just for a day or two and they love it over there. My parents have dogs. So,0.28999999999999204,11.530000000000001,0,False,False,35
26,5f7e700fa9c86614bbb5343a,223.44,224.25,Thanks.,-0.030000000000001137,0.8100000000000023,0,False,True,1
27,5ef6bb87b83f3b000a3f04ae,223.47,231.09,"my daughter who's the sophomore is like, I love work, you know, and my parents, they spoil the crap out of them, so,",-0.7800000000000011,7.6200000000000045,0,False,True,24
28,5f7e700fa9c86614bbb5343a,230.74,231.45,Uh huh.,-0.3499999999999943,0.7099999999999795,0,False,True,2
29,5ef6bb87b83f3b000a3f04ae,231.1,232.03,"you know, it's,",-0.3499999999999943,0.9300000000000068,0,False,True,4
30,5f7e700fa9c86614bbb5343a,231.94,232.38,Someone,-0.09000000000000341,0.4399999999999977,0,False,True,1
31,5ef6bb87b83f3b000a3f04ae,232.04,232.64,you,-0.3400000000000034,0.5999999999999943,0,False,True,1
32,5f7e700fa9c86614bbb5343a,232.38,232.74,has,-0.2599999999999909,0.36000000000001364,0,False,True,1
33,5ef6bb87b83f3b000a3f04ae,232.64,232.86,"know,",-0.10000000000002274,0.22000000000002728,0,False,True,1
34,5f7e700fa9c86614bbb5343a,232.74,233.26,to.,-0.12000000000000455,0.5199999999999818,0,False,True,1
35,5ef6bb87b83f3b000a3f04ae,233.44,238.38,"Yeah, like here they're like, hey, we want this. I'm like, yeah, maybe not both",0.18000000000000682,4.939999999999998,0,False,False,17
36,5f7e700fa9c86614bbb5343a,238.14,238.34,Yeah.,-0.2400000000000091,0.20000000000001705,0,False,True,1
37,5ef6bb87b83f3b000a3f04ae,238.38,242.35,"my parents. My dad is like, oh, you want chocolate, How much chocolate do you want?",0.03999999999999204,3.969999999999999,1,True,False,16
38,5f7e700fa9c86614bbb5343a,242.54,243.85,Yeah.,0.18999999999999773,1.3100000000000023,0,False,False,1
39,5ef6bb87b83f3b000a3f04ae,242.74,258.26,"Yeah, so it's pretty neat. We did and then we did some grocery shopping and um and then for me, I had to get some lesson plan dunning or some lesson plans done. So it was, you know, I can't wait for the week to be over,",-1.1099999999999852,15.519999999999982,0,False,True,49
40,5f7e700fa9c86614bbb5343a,258.44,260.26,Uh it's only Tuesday.,0.18000000000000682,1.8199999999999932,0,False,False,5
41,5ef6bb87b83f3b000a3f04ae,260.64,262.16,right?,0.37999999999999545,1.5200000000000387,1,True,False,1
42,5f7e700fa9c86614bbb5343a,261.74,264.56,Do you like grocery shopping or do usually order?,-0.4200000000000159,2.819999999999993,1,True,True,9
43,5ef6bb87b83f3b000a3f04ae,264.84,268.38,Um I liked it a lot better than before covid.,0.2799999999999727,3.5400000000000205,0,False,False,10
44,5f7e700fa9c86614bbb5343a,268.34,268.75,Yeah.,-0.040000000000020464,0.410000000000025,0,False,True,1
45,5ef6bb87b83f3b000a3f04ae,268.39,278.84,"Um Just because uh you know, I like bringing home different meals. I like to cook. So um it's pretty neat and all days. So nice because it's such",-0.36000000000001364,10.449999999999989,0,False,True,31
46,5f7e700fa9c86614bbb5343a,278.74,279.01,I,-0.0999999999999659,0.2699999999999818,0,False,True,1
47,5ef6bb87b83f3b000a3f04ae,278.84,279.21,a small,-0.17000000000001592,0.37000000000000455,0,False,True,2
48,5f7e700fa9c86614bbb5343a,279.01,279.45,love,-0.19999999999998863,0.4399999999999977,0,False,True,1
49,5ef6bb87b83f3b000a3f04ae,279.21,279.65,store.,-0.2400000000000091,0.4399999999999977,0,False,True,1
50,5f7e700fa9c86614bbb5343a,279.45,280.15,all day.,-0.19999999999998863,0.6999999999999886,0,False,True,2
51,5ef6bb87b83f3b000a3f04ae,280.34,293.45,"Yeah, you don't have to run around it. Um For the most part, you know what they have, So it's, it's pretty good. And then once in a while you'll find stuff where you're like, I've never tried that before. Well I'll give it a run for its money.",0.18999999999999773,13.110000000000014,0,False,False,56
52,5f7e700fa9c86614bbb5343a,295.24,298.06,They just opened a little by me.,1.7900000000000205,2.819999999999993,0,False,False,7
53,5ef6bb87b83f3b000a3f04ae,298.54,299.05,Okay.,0.4800000000000182,0.5099999999999909,0,False,False,1
54,5f7e700fa9c86614bbb5343a,299.54,301.54,"Have you, have you been there heard",0.4900000000000091,2.0,0,False,False,7
55,5ef6bb87b83f3b000a3f04ae,301.34,301.6,I've,-0.20000000000004547,0.26000000000004775,0,False,True,2
56,5f7e700fa9c86614bbb5343a,301.54,301.62,of,-0.060000000000002274,0.07999999999998408,0,False,True,1
57,5ef6bb87b83f3b000a3f04ae,301.6,302.24,"never,",-0.01999999999998181,0.6399999999999864,0,False,True,1
58,5f7e700fa9c86614bbb5343a,301.62,302.06,him?,-0.6200000000000045,0.4399999999999977,1,True,True,1
59,5ef6bb87b83f3b000a3f04ae,302.25,305.43,"I've never been to them, but I know that's the, the other",0.18999999999999773,3.180000000000007,0,False,False,14
60,5f7e700fa9c86614bbb5343a,305.24,306.16,A competitor?,-0.18999999999999773,0.9200000000000159,1,True,True,2
61,5ef6bb87b83f3b000a3f04ae,305.43,306.22,"german,",-0.7300000000000182,0.7900000000000205,0,False,True,1
62,5f7e700fa9c86614bbb5343a,306.16,306.64,"Yeah,",-0.060000000000002274,0.47999999999996135,0,False,True,1
63,5ef6bb87b83f3b000a3f04ae,306.23,309.95,"yeah, I've heard they're really good like of the two of their.",-0.40999999999996817,3.7199999999999704,0,False,True,14
64,5f7e700fa9c86614bbb5343a,311.84,329.78,"but they're definitely, it's like everything that I wanted all day to be. They have like a fresh bakery um a bigger layout kind of but it's I feel like oldie and they actually have a lot more brand name stuff there too. Like",1.8899999999999864,17.939999999999998,0,False,False,47
65,5ef6bb87b83f3b000a3f04ae,329.54,329.96,"Okay,",-0.23999999999995225,0.4199999999999591,0,False,True,1
66,5f7e700fa9c86614bbb5343a,329.79,331.56,"martin's potato bread,",-0.16999999999995907,1.7699999999999818,0,False,True,4
67,5ef6bb87b83f3b000a3f04ae,331.84,332.26,sure.,0.2799999999999727,0.4200000000000159,0,False,False,1
68,5f7e700fa9c86614bbb5343a,332.04,348.78,"got to have the potato wherever you can get that at all do. But little has it, but I don't know, some of these things, it's literally the same thing as all day and it's just like more expensive, but it's the same thing and it's just it's so much bigger, you",-0.21999999999997044,16.739999999999952,0,False,True,58
69,5ef6bb87b83f3b000a3f04ae,348.54,348.96,Mm.,-0.23999999999995225,0.4199999999999591,0,False,True,1
70,5f7e700fa9c86614bbb5343a,348.78,353.68,get a little bit lost. I like all these layout that you just go up and down the aisles and then,-0.18000000000000682,4.900000000000034,0,False,True,21
71,5ef6bb87b83f3b000a3f04ae,353.54,353.86,Yeah.,-0.13999999999998636,0.3199999999999932,0,False,True,1
72,5f7e700fa9c86614bbb5343a,353.68,358.46,"you're at the checkout, but definitely worth exploring if you're over there. They have",-0.18000000000000682,4.779999999999973,0,False,True,16
73,5ef6bb87b83f3b000a3f04ae,358.44,358.86,Okay.,-0.01999999999998181,0.4200000000000159,0,False,True,1
74,5f7e700fa9c86614bbb5343a,358.46,362.14,"so like you know all the, is that one knickknack? I'll it's like",-0.4000000000000341,3.680000000000007,1,False,True,15
75,5ef6bb87b83f3b000a3f04ae,362.04,362.46,"Yes,",-0.0999999999999659,0.4199999999999591,0,False,True,1
76,5f7e700fa9c86614bbb5343a,362.15,362.95,random shit,-0.3100000000000023,0.8000000000000114,0,False,True,2
77,5ef6bb87b83f3b000a3f04ae,363.24,363.66,yep.,0.29000000000002046,0.4200000000000159,0,False,False,1
78,5f7e700fa9c86614bbb5343a,364.04,366.91,leaders got like four of those aisles and it's just,0.37999999999999545,2.8700000000000045,0,False,False,11
79,5ef6bb87b83f3b000a3f04ae,366.84,367.95,Uh,-0.07000000000005002,1.1100000000000136,0,False,True,1
80,5f7e700fa9c86614bbb5343a,366.91,368.15,"like too much,",-1.0399999999999636,1.2399999999999523,0,False,True,3
81,5ef6bb87b83f3b000a3f04ae,368.44,368.76,No.,0.29000000000002046,0.3199999999999932,0,False,False,1
82,5f7e700fa9c86614bbb5343a,370.34,370.66,right?,1.579999999999984,0.32000000000005,1,True,False,1
83,5ef6bb87b83f3b000a3f04ae,370.34,379.35,"Well that would be right up my, I love that actually. That's where my wife is right now. She drop me off. She's like, hey, don't forget you got your seven o'clock thing and I said no, I know.",-0.32000000000005,9.010000000000048,0,False,True,42
84,5f7e700fa9c86614bbb5343a,379.74,380.36,Mhm.,0.38999999999998636,0.6200000000000045,0,False,False,1
85,5ef6bb87b83f3b000a3f04ae,379.84,384.85,"And then like, hey, it's Tuesday night. I wonder if all they put out the special deals yet. So",-0.5200000000000387,5.010000000000048,0,False,True,20
86,5f7e700fa9c86614bbb5343a,384.54,385.64,Yeah.,-0.3100000000000023,1.099999999999966,0,False,True,1
87,5ef6bb87b83f3b000a3f04ae,385.94,395.92,"Um, we're looking for some blow up reindeer and things like that because I guess they're 13 bucks which around here you just can't find stuff like that. It's so expensive. And",0.30000000000001137,9.980000000000018,0,False,False,36
88,5f7e700fa9c86614bbb5343a,395.74,396.45,Uh huh,-0.18000000000000682,0.7099999999999795,0,False,True,2
89,5ef6bb87b83f3b000a3f04ae,395.93,400.31,"um, we just purchased a new house. So our house in general,",-0.5199999999999818,4.3799999999999955,0,False,True,12
90,5f7e700fa9c86614bbb5343a,400.14,401.25,"Congrats,",-0.17000000000001592,1.1100000000000136,0,False,True,1
91,5ef6bb87b83f3b000a3f04ae,400.32,413.43,"I mean thank you. Well, it was one, it is a long time coming. My wife's been wanting one for, She's probably 20 years and I'm always like, no, it cost, cost, cost, cost this and then finally",-0.9300000000000068,13.110000000000014,0,False,True,41
92,5f7e700fa9c86614bbb5343a,413.14,413.95,it's a lifetime,-0.29000000000002046,0.8100000000000023,0,False,True,4
93,5ef6bb87b83f3b000a3f04ae,413.43,413.65,are.,-0.5199999999999818,0.21999999999997044,0,False,True,1
94,5f7e700fa9c86614bbb5343a,413.95,416.76,"with dad, you never stop working on it, it's just",0.30000000000001137,2.8100000000000023,0,False,False,11
95,5ef6bb87b83f3b000a3f04ae,417.04,438.85,"Yeah. And that's what I was explaining. I told her, I'm like, you're looking at it purely as rent. Is this mortgage is this, that's not the case. I said whatever, you don't pay in taxes and don't pay in um home repair, you put towards other investments in it. It makes and she's like, we're both teachers, we don't make any money, There's no investment happening,",0.28000000000002956,21.810000000000002,0,False,False,77
96,5f7e700fa9c86614bbb5343a,438.04,440.35,okay.,-0.8100000000000023,2.3100000000000023,0,False,True,1
97,5ef6bb87b83f3b000a3f04ae,440.44,472.65,"which isn't false. But you know, it's so our daughter is going off to college in two years. So it was one where we were like, what are we going to do? Like the kids move out, are we going to stay in the same apartment? No. Do we eventually want to own? Yes. You know, we're not getting any younger, 30 year mortgages will already put us at retirement, so it's like, well we wait any longer, well then, you know, we won't even be able to pay the mortgage off before we retire and",0.08999999999997499,32.20999999999998,3,False,False,101
98,5f7e700fa9c86614bbb5343a,472.94,473.26,Mhm.,0.29000000000002046,0.3199999999999932,0,False,False,1
99,5ef6bb87b83f3b000a3f04ae,473.54,474.56,so.,0.28000000000002956,1.0199999999999818,0,False,False,1
100,5f7e700fa9c86614bbb5343a,474.44,484.0,Did you get it out of it? We just finished actually two days ago was our first year anniversary of being in our house. We just go into,-0.12000000000000455,9.560000000000002,1,False,True,28
101,5ef6bb87b83f3b000a3f04ae,483.74,484.25,"Okay,",-0.2599999999999909,0.5099999999999909,0,False,True,1
102,5f7e700fa9c86614bbb5343a,484.01,487.94,"and with everything going on, we were able to refinance. Did you get",-0.2400000000000091,3.930000000000007,0,False,True,13
103,5ef6bb87b83f3b000a3f04ae,487.84,488.26,okay.,-0.10000000000002274,0.4200000000000159,0,False,True,1
104,5f7e700fa9c86614bbb5343a,487.94,489.35,your house at a really good rate?,-0.3199999999999932,1.410000000000025,1,True,True,7
105,5ef6bb87b83f3b000a3f04ae,489.44,492.2,"Yeah. 3 3.1, so",0.08999999999997499,2.759999999999991,0,False,False,4
106,5f7e700fa9c86614bbb5343a,492.04,492.25,That's,-0.15999999999996817,0.20999999999997954,0,False,True,2
107,5ef6bb87b83f3b000a3f04ae,492.21,492.34,it,-0.040000000000020464,0.12999999999999545,0,False,True,1
108,5f7e700fa9c86614bbb5343a,492.25,492.47,pretty,-0.08999999999997499,0.22000000000002728,0,False,True,1
109,5ef6bb87b83f3b000a3f04ae,492.34,492.5,was,-0.1300000000000523,0.160000000000025,0,False,True,1
110,5f7e700fa9c86614bbb5343a,492.47,493.06,good.,-0.029999999999972715,0.589999999999975,0,False,True,1
111,5ef6bb87b83f3b000a3f04ae,492.5,493.66,pretty decent. Yeah.,-0.5600000000000023,1.160000000000025,0,False,True,3
112,5f7e700fa9c86614bbb5343a,493.94,494.36,Nice,0.2799999999999727,0.4200000000000159,0,False,False,1
113,5ef6bb87b83f3b000a3f04ae,494.14,502.26,"And you know where we are? We're in the Milwaukee area, so we're, you know, it's close to Milwaukee but it's not in the city of Milwaukee, so",-0.22000000000002728,8.120000000000005,1,False,True,32
114,5f7e700fa9c86614bbb5343a,502.54,502.9,raise,0.28000000000002956,0.3599999999999568,0,False,False,1
115,5ef6bb87b83f3b000a3f04ae,502.74,503.16,you know,-0.15999999999996817,0.4200000000000159,0,False,True,2
116,5f7e700fa9c86614bbb5343a,502.9,503.65,Milwaukee.,-0.26000000000004775,0.75,0,False,True,1
117,5ef6bb87b83f3b000a3f04ae,504.04,505.89,"uh Wisconsin, so",0.3900000000000432,1.849999999999966,0,False,False,3
118,5f7e700fa9c86614bbb5343a,505.84,506.16,Oh,-0.05000000000001137,0.32000000000005,0,False,True,1
119,5ef6bb87b83f3b000a3f04ae,505.9,506.34,right above,-0.26000000000004775,0.4399999999999977,0,False,True,2
120,5f7e700fa9c86614bbb5343a,506.16,507.85,you Wisconsin.,-0.17999999999994998,1.6899999999999977,0,False,True,2
121,5ef6bb87b83f3b000a3f04ae,506.34,522.02,"Chicago. Yeah, just if you took Chicago and you go straight up 94, you'll hit Milwaukee. So, and I live just a little bit outside of it, so, but I'm not one of those where some people say I live malarkey, where are you from? I'm from Hartford, that's an hour away, that's",-1.5100000000000477,15.680000000000007,1,False,True,58
122,5f7e700fa9c86614bbb5343a,521.94,523.25,Yeah.,-0.07999999999992724,1.3099999999999454,0,False,True,1
123,5ef6bb87b83f3b000a3f04ae,522.02,578.62,"not, not close. Uh no, for us, we live in a small village called Greendale. Um It was actually created by FDR during Depression And he created five Green Belt cities in the United States and one of them being Greendale. And uh, what was need about it was you didn't actually buy your home, you rented it from the federal government. So you actually have, like, our house is stupid small because, you know, I don't have a ton of money, but you can go like four blocks away and there's a nine bedroom house mixed in with like the two bedroom, three bedroom. So it's a really neat community. Um It's, I didn't grow up here, I grew up in another suburb that's considerably less affluent. Um but you know, it's for us, it was, You know, when we're looking for a place to live, we found an apartment for three bedroom, 800 bucks. Couldn't beat that. So we moved here and then",-1.2300000000000182,56.60000000000002,0,False,True,175
124,5f7e700fa9c86614bbb5343a,578.64,578.91,Sounds,0.01999999999998181,0.2699999999999818,0,False,False,1
125,5ef6bb87b83f3b000a3f04ae,578.84,579.1,my,-0.06999999999993634,0.2599999999999909,0,False,True,1
126,5f7e700fa9c86614bbb5343a,578.91,579.36,awesome.,-0.19000000000005457,0.4500000000000455,0,False,True,1
127,5ef6bb87b83f3b000a3f04ae,579.1,596.16,"wife loved the area. So she found a house that you know it's nice because the house is small so we don't have time to clean and um but it's not like you know super smaller, you're right on top of each other and but we'll see. I didn't like the process, home buying sucks.",-0.2599999999999909,17.059999999999945,0,False,True,61
128,5f7e700fa9c86614bbb5343a,596.54,597.53,It,0.37999999999999545,0.9900000000000091,0,False,False,1
129,5ef6bb87b83f3b000a3f04ae,596.64,597.06,Mhm.,-0.8899999999999864,0.4199999999999591,0,False,True,1
130,5f7e700fa9c86614bbb5343a,597.54,615.66,"does. Oh my gosh. Your slaves to your phone and the emails and then you thought you got everything in and they're like, no, you're missing that. Then you get everything and again and they're like, well now we need updated because that was last month and is insane and refinancing was a bigger headache but",0.4800000000000182,18.120000000000005,0,False,False,59
131,5ef6bb87b83f3b000a3f04ae,615.64,651.98,"Yeah, that's my parents just did that and uh. Mhm. I don't know. It's crazy how low the interest rates are because I was telling my wife at 3.1 inflation's three usually around that. I mean in a healthy economy, you know, so you're pretty much as long as you're not putting thousands and thousands into it. That's that's pretty good. And in our lifetime I think we'll see inflation because I mean the amount of federal spending and a lot of things so it's it's something else. So Well maybe that's wishful thinking, I'm",-0.01999999999998181,36.34000000000003,0,False,True,108
132,5f7e700fa9c86614bbb5343a,651.94,652.26,Mhm.,-0.03999999999996362,0.31999999999993634,0,False,True,1
133,5ef6bb87b83f3b000a3f04ae,651.98,653.27,hoping there's inflation,-0.2799999999999727,1.2899999999999636,0,False,True,4
134,5f7e700fa9c86614bbb5343a,653.14,653.32,"Yeah,",-0.12999999999999545,0.18000000000006366,0,False,True,1
135,5ef6bb87b83f3b000a3f04ae,653.28,661.35,because if there is then the value of the house would obviously appreciate faster than the amount of money we get. Which,-0.04000000000007731,8.07000000000005,0,False,True,22
136,5f7e700fa9c86614bbb5343a,661.34,662.32,I can only,-0.009999999999990905,0.9800000000000182,0,False,True,3
137,5ef6bb87b83f3b000a3f04ae,662.04,662.36,Okay.,-0.2800000000000864,0.32000000000005,0,False,True,1
138,5f7e700fa9c86614bbb5343a,662.32,665.53,hope. But who knows? And everything's been so,-0.03999999999996362,3.2099999999999227,1,False,True,9
139,5ef6bb87b83f3b000a3f04ae,665.44,665.6,Uh,-0.08999999999991815,0.15999999999996817,0,False,True,1
140,5f7e700fa9c86614bbb5343a,665.53,666.26,crazy.,-0.07000000000005002,0.7300000000000182,0,False,True,1
141,5ef6bb87b83f3b000a3f04ae,665.6,667.34,huh. I think,-0.6599999999999682,1.740000000000009,0,False,True,3
142,5f7e700fa9c86614bbb5343a,667.04,667.55,We,-0.3000000000000682,0.5099999999999909,0,False,True,1
143,5ef6bb87b83f3b000a3f04ae,667.34,668.85,"my wife, oh God sorry",-0.2099999999999227,1.509999999999991,0,False,True,5
144,5f7e700fa9c86614bbb5343a,669.04,669.76,"no, go ahead.",0.18999999999994088,0.7200000000000273,0,False,False,3
145,5ef6bb87b83f3b000a3f04ae,670.04,673.56,I was gonna say my wife uses caddy rumpus and uh,0.2799999999999727,3.519999999999982,0,False,False,12
146,5f7e700fa9c86614bbb5343a,673.54,673.82,What's,-0.01999999999998181,0.2800000000000864,0,False,True,2
147,5ef6bb87b83f3b000a3f04ae,673.57,673.89,I think,-0.25,0.31999999999993634,0,False,True,2
148,5f7e700fa9c86614bbb5343a,673.82,674.16,that?,-0.06999999999993634,0.33999999999991815,1,True,True,1
149,5ef6bb87b83f3b000a3f04ae,673.89,676.49,that's pretty just messed up. It's,-0.2699999999999818,2.6000000000000227,0,False,True,8
150,5f7e700fa9c86614bbb5343a,676.44,676.76,Mhm.,-0.049999999999954525,0.31999999999993634,0,False,True,1
151,5ef6bb87b83f3b000a3f04ae,676.49,692.95,"from did I think it's from Disney or something, but if you would have said a year ago that we would be experiencing this with all the things that going, I wouldn't have believed it it just it was inconceivable. But you were saying sorry, I didn't mean to cut you off.",-0.2699999999999818,16.460000000000036,0,False,True,55
152,5f7e700fa9c86614bbb5343a,692.74,705.26,"I was gonna say like, you know like what you're saying, you've got a 3.1 we refinanced at 2.75. It's just like it feels like we're just stealing at this point",-0.21000000000003638,12.519999999999982,0,False,True,36
153,5ef6bb87b83f3b000a3f04ae,705.54,705.96,Sure.,0.2799999999999727,0.42000000000007276,0,False,False,1
154,5f7e700fa9c86614bbb5343a,705.64,708.25,but we're here on Long Island.,-0.32000000000005,2.6100000000000136,0,False,True,7
155,5ef6bb87b83f3b000a3f04ae,708.54,709.05,Okay.,0.2899999999999636,0.5099999999999909,0,False,False,1
156,5f7e700fa9c86614bbb5343a,709.04,721.29,Um I don't know what it's like in your area but our house and values and property taxes and everything are insane. Even in 2.75,-0.009999999999990905,12.25,0,False,True,27
157,5ef6bb87b83f3b000a3f04ae,719.54,719.75,Thanks.,-1.75,0.21000000000003638,0,False,True,1
158,5f7e700fa9c86614bbb5343a,721.29,725.86,"2.75 and refinancing, we're still at like 2500 a month.",1.5399999999999636,4.57000000000005,0,False,False,11
159,5ef6bb87b83f3b000a3f04ae,726.24,726.75,Okay.,0.37999999999999545,0.5099999999999909,0,False,False,1
160,5f7e700fa9c86614bbb5343a,726.94,727.35,Yeah.,0.19000000000005457,0.40999999999996817,0,False,False,1
161,5ef6bb87b83f3b000a3f04ae,727.24,742.73,Yeah. Yeah it's it's not that here but it's close like for us I think Um with Escarole and everything it's like 1300 And because the house was 245 which I told,-0.11000000000001364,15.490000000000009,0,False,True,36
162,5f7e700fa9c86614bbb5343a,742.64,742.83,Oh,-0.09000000000003183,0.19000000000005457,0,False,True,1
163,5ef6bb87b83f3b000a3f04ae,742.73,742.83,my,-0.10000000000002274,0.10000000000002274,0,False,True,1
164,5f7e700fa9c86614bbb5343a,742.83,743.56,nice.,0.0,0.7299999999999045,0,False,False,1
165,5ef6bb87b83f3b000a3f04ae,742.83,744.96,wife way too expensive.,-0.7299999999999045,2.1299999999999955,0,False,True,4
166,5f7e700fa9c86614bbb5343a,745.34,746.65,Yeah.,0.37999999999999545,1.3099999999999454,0,False,False,1
167,5ef6bb87b83f3b000a3f04ae,745.54,747.27,Um Right Well,-1.1100000000000136,1.7300000000000182,0,False,True,3
168,5f7e700fa9c86614bbb5343a,747.24,747.44,Yeah.,-0.029999999999972715,0.20000000000004547,0,False,True,1
169,5ef6bb87b83f3b000a3f04ae,747.27,758.08,"for three bedroom it's like and and the kicker is like 10 years ago when we first started looking when I was early in my teaching career, we could have got the same house for like 1 35",-0.17000000000007276,10.81000000000006,0,False,True,39
170,5f7e700fa9c86614bbb5343a,758.04,758.25,And.,-0.04000000000007731,0.21000000000003638,0,False,True,1
171,5ef6bb87b83f3b000a3f04ae,758.09,765.65,1 45. No I'm serious. It's in the last five years it's gone up like 6% a year. So like,-0.15999999999996817,7.559999999999945,0,False,True,23
172,5f7e700fa9c86614bbb5343a,765.64,765.69,Uh,-0.009999999999990905,0.05000000000006821,0,False,True,1
173,5ef6bb87b83f3b000a3f04ae,765.65,765.8,my,-0.04000000000007731,0.14999999999997726,0,False,True,1
174,5f7e700fa9c86614bbb5343a,765.69,766.44,huh.,-0.10999999999989996,0.75,0,False,True,1
