turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
63,5e2be6efe179572183644844,153.14,153.34,Yeah.,-0.0700000000000216,0.20000000000001705,0,False,True,1
64,5f4cf071633ed2922c6e06dd,153.21,157.89,my understanding was if you finished one then you could sign up for another one and you,-0.12999999999999545,4.679999999999978,0,False,True,17
65,5e2be6efe179572183644844,157.84,158.04,Yeah.,-0.04999999999998295,0.19999999999998863,0,False,True,1
66,5f4cf071633ed2922c6e06dd,157.89,159.26,have to give a new schedule,-0.15000000000000568,1.3700000000000045,0,False,True,6
67,5e2be6efe179572183644844,158.74,160.52,Yeah Okay mm,-0.5199999999999818,1.7800000000000011,0,False,True,3
68,5f4cf071633ed2922c6e06dd,160.34,160.58,of,-0.18000000000000682,0.2400000000000091,0,False,True,1
69,5e2be6efe179572183644844,160.53,160.83,maybe,-0.05000000000001137,0.30000000000001137,0,False,True,1
70,5f4cf071633ed2922c6e06dd,160.58,161.75,like availability.,-0.25,1.1699999999999875,0,False,True,2
71,5e2be6efe179572183644844,160.83,161.46,"that's what I did,",-0.9199999999999875,0.6299999999999955,0,False,True,5
72,5f4cf071633ed2922c6e06dd,162.14,162.46,Yeah.,0.6799999999999784,0.3200000000000216,0,False,False,1
73,5e2be6efe179572183644844,162.34,170.94,"I misunderstood because uh I never seem to meet up with somebody on these, a",-0.12000000000000455,8.599999999999994,0,False,True,15
74,5f4cf071633ed2922c6e06dd,168.44,170.96,Yeah. Yeah.,-2.5,2.5200000000000102,0,False,True,2
75,5e2be6efe179572183644844,170.95,174.49,"bad bad luck. So,",-0.010000000000019327,3.5400000000000205,0,False,True,4
76,5f4cf071633ed2922c6e06dd,173.84,174.35,Well,-0.6500000000000057,0.5099999999999909,0,False,True,1
77,5e2be6efe179572183644844,174.5,180.25,so I came up with a list of 250 questions if you want to go through those.,0.15000000000000568,5.75,0,False,False,17
78,5f4cf071633ed2922c6e06dd,180.44,181.49,oh a cow that's,0.18999999999999773,1.0500000000000114,0,False,False,5
79,5e2be6efe179572183644844,181.34,181.71,"Well,",-0.15000000000000568,0.37000000000000455,0,False,True,1
80,5f4cf071633ed2922c6e06dd,181.49,181.85,all,-0.21999999999999886,0.3599999999999852,0,False,True,1
81,5e2be6efe179572183644844,181.71,184.9,"we don't have to answer them, but give us something to fucking talk about",-0.13999999999998636,3.1899999999999977,0,False,True,15
82,5f4cf071633ed2922c6e06dd,184.84,185.55,rush.,-0.060000000000002274,0.710000000000008,0,False,True,1
83,5e2be6efe179572183644844,184.9,186.25,for my language.,-0.6500000000000057,1.3499999999999943,0,False,True,3
84,5f4cf071633ed2922c6e06dd,186.24,186.45,Uh,-0.009999999999990905,0.20999999999997954,0,False,True,1
85,5e2be6efe179572183644844,186.26,186.88,They probably,-0.18999999999999773,0.6200000000000045,0,False,True,2
86,5f4cf071633ed2922c6e06dd,186.45,187.28,huh.,-0.4300000000000068,0.8300000000000125,0,False,True,1
87,5e2be6efe179572183644844,186.89,205.76,"they probably don't want to hear that. Um Here, let's we'll just we'll give us something to talk. Mm hmm. Let's see what we got here. Where'd you go on your last vacation? Mhm.",-0.3900000000000148,18.870000000000005,1,False,True,40
88,5f4cf071633ed2922c6e06dd,206.24,207.47,I,0.4800000000000182,1.2299999999999898,0,False,False,1
89,5e2be6efe179572183644844,207.44,207.65,Mm.,-0.030000000000001137,0.21000000000000796,0,False,True,1
90,5f4cf071633ed2922c6e06dd,207.48,210.02,am a workaholic,-0.17000000000001592,2.5400000000000205,0,False,True,3
91,5e2be6efe179572183644844,209.14,209.34,Yeah.,-0.8800000000000239,0.20000000000001705,0,False,True,1
92,5f4cf071633ed2922c6e06dd,210.03,210.63,and,0.6899999999999977,0.5999999999999943,0,False,False,1
93,5e2be6efe179572183644844,210.14,210.35,Mhm.,-0.4900000000000091,0.21000000000000796,0,False,True,1
94,5f4cf071633ed2922c6e06dd,210.63,214.06,"going to school, so vacation is not in my vocabulary.",0.28000000000000114,3.430000000000007,0,False,False,10
95,5e2be6efe179572183644844,214.34,218.86,"Yeah, my vacations are about going to the Coast 50 miles away.",0.28000000000000114,4.52000000000001,0,False,False,12
96,5f4cf071633ed2922c6e06dd,218.34,219.46,Yeah. Yeah,-0.5200000000000102,1.1200000000000045,0,False,True,2
97,5e2be6efe179572183644844,219.24,219.58,It's,-0.21999999999999886,0.3400000000000034,0,False,True,2
98,5f4cf071633ed2922c6e06dd,219.46,219.6,but,-0.12000000000000455,0.13999999999998636,0,False,True,1
99,5e2be6efe179572183644844,219.58,219.86,"a,",-0.01999999999998181,0.28000000000000114,0,False,True,1
100,5f4cf071633ed2922c6e06dd,219.6,219.98,once you get,-0.2600000000000193,0.37999999999999545,0,False,True,3
101,5e2be6efe179572183644844,219.87,219.98,you,-0.10999999999998522,0.10999999999998522,0,False,True,1
102,5f4cf071633ed2922c6e06dd,219.98,220.08,to,0.0,0.10000000000002274,0,False,False,1
103,5e2be6efe179572183644844,219.98,220.16,"know,",-0.10000000000002274,0.18000000000000682,0,False,True,1
104,5f4cf071633ed2922c6e06dd,220.08,220.9,go I,-0.07999999999998408,0.8199999999999932,0,False,True,2
105,5e2be6efe179572183644844,220.84,220.97,But,-0.060000000000002274,0.12999999999999545,0,False,True,1
106,5f4cf071633ed2922c6e06dd,220.9,221.14,made,-0.06999999999999318,0.23999999999998067,0,False,True,1
107,5e2be6efe179572183644844,220.97,221.35,"then,",-0.1699999999999875,0.37999999999999545,0,False,True,1
108,5f4cf071633ed2922c6e06dd,221.14,222.16,something,-0.21000000000000796,1.0200000000000102,0,False,True,1
109,5e2be6efe179572183644844,222.04,225.85,"yeah. Well, let's see here.",-0.12000000000000455,3.8100000000000023,0,False,True,6
110,5f4cf071633ed2922c6e06dd,224.94,228.28,so with you being in Oregon um,-0.9099999999999966,3.3400000000000034,0,False,True,7
111,5e2be6efe179572183644844,228.24,228.44,Yeah.,-0.03999999999999204,0.19999999999998863,0,False,True,1
112,5f4cf071633ed2922c6e06dd,228.29,229.76,one of my buddies lives out there,-0.15000000000000568,1.4699999999999989,0,False,True,7
113,5e2be6efe179572183644844,230.24,231.12,"Well, that's interesting.",0.4800000000000182,0.8799999999999955,0,False,False,4
114,5f4cf071633ed2922c6e06dd,230.84,233.36,and he said you guys have passed,-0.28000000000000114,2.5200000000000102,0,False,True,7
115,5e2be6efe179572183644844,234.44,234.8,"Yeah,",1.079999999999984,0.36000000000001364,0,False,False,1
116,5f4cf071633ed2922c6e06dd,234.74,235.67,uh,-0.060000000000002274,0.9299999999999784,0,False,True,1
117,5e2be6efe179572183644844,234.8,235.16,that,-0.8699999999999761,0.3599999999999852,0,False,True,1
118,5f4cf071633ed2922c6e06dd,235.68,237.35,some interesting laws,0.5200000000000102,1.6699999999999875,0,False,False,3
119,5e2be6efe179572183644844,236.84,238.55,"measure 1 10,",-0.5099999999999909,1.710000000000008,0,False,True,3
120,5f4cf071633ed2922c6e06dd,239.54,241.18,Is that the decriminalization,0.9899999999999807,1.6400000000000148,0,False,False,4
121,5e2be6efe179572183644844,240.44,240.65,right?,-0.7400000000000091,0.21000000000000796,1,True,True,1
122,5f4cf071633ed2922c6e06dd,241.18,241.38,one,0.5300000000000011,0.19999999999998863,0,False,False,1
123,5e2be6efe179572183644844,241.24,241.9,"Yeah,",-0.13999999999998636,0.6599999999999966,0,False,True,1
124,5f4cf071633ed2922c6e06dd,241.38,242.06,or?,-0.5200000000000102,0.6800000000000068,1,True,True,1
125,5e2be6efe179572183644844,241.91,253.55,"yep. Become the first state in the country to Everything becomes $100 ticket now. Yeah. So it's not exactly legal, but it's decriminalized,",-0.15000000000000568,11.640000000000015,0,False,True,26
126,5f4cf071633ed2922c6e06dd,253.34,275.36,"Yeah, it's it's uh here in michigan, we had the uh the hash bash which is like a big pot one and everybody in ann arbor all the college kids, especially like it's just the data smoke part and you don't want, you want to be dumb, you won't be stupid blessings don't get behind the wheel, it's all I care about. You know like",-0.21000000000000796,22.02000000000001,0,False,True,72
127,5e2be6efe179572183644844,275.3,275.96,you tell.,-0.060000000000002274,0.6599999999999682,0,False,True,2
128,5f4cf071633ed2922c6e06dd,276.24,295.96,"part of your brains out, sleep it off, it's your Doritos whatever and the cops out there are just like yeah, if you're being too stupid, we're going to be a ticket for jaywalking. But today it's like legal now that it's like becoming either more legal or just decriminalized. It's like",0.28000000000002956,19.71999999999997,0,False,False,58
129,5e2be6efe179572183644844,296.34,296.86,Mhm.,0.37999999999999545,0.5200000000000387,0,False,False,1
130,5f4cf071633ed2922c6e06dd,296.44,299.06,"if you get caught with it, it's a fine,",-0.4200000000000159,2.6200000000000045,0,False,True,10
131,5e2be6efe179572183644844,298.54,300.32,Mhm. Yeah.,-0.5199999999999818,1.7799999999999727,0,False,True,2
132,5f4cf071633ed2922c6e06dd,299.74,300.5,but it doesn't,-0.5799999999999841,0.7599999999999909,0,False,True,4
133,5e2be6efe179572183644844,300.33,301.16,"Yeah,",-0.17000000000001592,0.8300000000000409,0,False,True,1
134,5f4cf071633ed2922c6e06dd,300.51,302.27,end your,-0.6500000000000341,1.759999999999991,0,False,True,2
135,5e2be6efe179572183644844,302.04,302.36,I think,-0.22999999999996135,0.3199999999999932,0,False,True,2
136,5f4cf071633ed2922c6e06dd,302.27,306.76,"life, it doesn't make you a felon. It doesn't because once you get a felon,",-0.09000000000003183,4.490000000000009,0,False,True,17
137,5e2be6efe179572183644844,306.44,306.65,Mhm.,-0.3199999999999932,0.20999999999997954,0,False,True,1
138,5f4cf071633ed2922c6e06dd,307.54,307.83,nobody,0.8900000000000432,0.2899999999999636,0,False,False,1
139,5e2be6efe179572183644844,307.74,308.08,Okay.,-0.08999999999997499,0.339999999999975,0,False,True,1
140,5f4cf071633ed2922c6e06dd,307.83,309.66,"wants to hire a felon, you know, like,",-0.25,1.830000000000041,0,False,True,8
141,5e2be6efe179572183644844,309.54,310.83,Very can't,-0.12000000000000455,1.2899999999999636,0,False,True,3
142,5f4cf071633ed2922c6e06dd,310.74,311.06,"yeah,",-0.08999999999997499,0.3199999999999932,0,False,True,1
143,5e2be6efe179572183644844,310.83,311.95,vote. You get a gun.,-0.2300000000000182,1.1200000000000045,0,False,True,5
144,5f4cf071633ed2922c6e06dd,312.04,312.4,"yeah,",0.09000000000003183,0.3599999999999568,0,False,False,1
145,5e2be6efe179572183644844,312.34,312.55,Mhm.,-0.060000000000002274,0.21000000000003638,0,False,True,1
146,5f4cf071633ed2922c6e06dd,312.4,314.26,you can't do nothing. And,-0.1500000000000341,1.8600000000000136,0,False,True,6
147,5e2be6efe179572183644844,313.64,314.08,No.,-0.6200000000000045,0.4399999999999977,0,False,True,1
148,5f4cf071633ed2922c6e06dd,315.74,322.85,"for the harder drugs, maybe it should still be criminalized. But the weak ones, the hippie ones, you know what",1.660000000000025,7.110000000000014,0,False,False,20
149,5e2be6efe179572183644844,322.94,337.84,"Yeah, I don't give a damn about most things. I mean, I'm kind of libertarian art as far as, you know, screw taxes and uh make everything legal. Everybody else decide what they can do what they want to do. We're all big, we're all people are all adults. Mm",0.08999999999997499,14.899999999999977,0,False,False,54
150,5f4cf071633ed2922c6e06dd,337.84,338.43,uh,0.0,0.5900000000000318,0,False,False,1
151,5e2be6efe179572183644844,337.84,345.06,hmm.,-0.5900000000000318,7.220000000000027,0,False,True,1
152,5f4cf071633ed2922c6e06dd,338.44,345.66,"if if if you're going to legalize it all, just tax it all. I mean, you already taxing the booze and cigarettes, just tax it,",-6.6200000000000045,7.220000000000027,0,False,True,26
153,5e2be6efe179572183644844,345.84,346.24,And,0.17999999999994998,0.4000000000000341,0,False,False,1
154,5f4cf071633ed2922c6e06dd,346.04,346.55,you know?,-0.19999999999998863,0.5099999999999909,1,True,True,2
155,5e2be6efe179572183644844,346.24,347.82,"we, yeah, yeah,",-0.3100000000000023,1.579999999999984,0,False,True,3
156,5f4cf071633ed2922c6e06dd,347.74,348.96,So,-0.07999999999998408,1.2199999999999704,0,False,True,1
157,5e2be6efe179572183644844,347.82,349.76,I think the the tax here is pretty good.,-1.1399999999999864,1.9399999999999977,0,False,True,9
158,5f4cf071633ed2922c6e06dd,350.24,350.56,"yeah,",0.4800000000000182,0.3199999999999932,0,False,False,1
159,5e2be6efe179572183644844,350.44,359.25,"They make they make a killing off of it, I'm sure is, you know, I got a buddy in Kalamazoo and I'm sure they're making a ton of money off it there too. Mm.",-0.12000000000000455,8.810000000000002,0,False,True,37
160,5f4cf071633ed2922c6e06dd,359.74,361.47,some of the taxes,0.4900000000000091,1.7300000000000182,0,False,False,4
161,5e2be6efe179572183644844,360.44,360.65,Right.,-1.0300000000000296,0.20999999999997954,0,False,True,1
162,5f4cf071633ed2922c6e06dd,361.48,362.26,are,0.8300000000000409,0.7799999999999727,0,False,False,1
163,5e2be6efe179572183644844,361.84,362.75,Yeah. Mhm.,-0.4200000000000159,0.910000000000025,0,False,True,2
164,5f4cf071633ed2922c6e06dd,363.34,364.49,from the sales,0.589999999999975,1.150000000000034,0,False,False,3
165,5e2be6efe179572183644844,363.84,364.05,Mhm.,-0.6500000000000341,0.21000000000003638,0,False,True,1
166,5f4cf071633ed2922c6e06dd,364.49,367.06,are supposed to be going to,0.4399999999999977,2.569999999999993,0,False,False,6
167,5e2be6efe179572183644844,366.34,368.45,Yeah. What?,-0.7200000000000273,2.1100000000000136,1,True,True,2
168,5f4cf071633ed2922c6e06dd,367.64,369.27,"obviously, you know, some of the routes",-0.8100000000000023,1.6299999999999955,0,False,True,7
169,5e2be6efe179572183644844,369.24,369.56,Yeah.,-0.029999999999972715,0.3199999999999932,0,False,True,1
170,5f4cf071633ed2922c6e06dd,369.27,375.84,"to the state, but then like someone's supposed to be routing towards like the educational routes and you're like, You know what, for",-0.29000000000002046,6.569999999999993,0,False,True,25
171,5e2be6efe179572183644844,375.74,375.94,Yeah.,-0.0999999999999659,0.19999999999998863,0,False,True,1
172,5f4cf071633ed2922c6e06dd,375.84,382.35,"the adults who are over 18, if you want to pay and chip into education, so we don't have future stupid people.",-0.10000000000002274,6.510000000000048,0,False,True,23
173,5e2be6efe179572183644844,381.84,382.86,"Okay, mm.",-0.5100000000000477,1.0200000000000387,0,False,True,2
174,5f4cf071633ed2922c6e06dd,382.74,383.55,"Okay,",-0.12000000000000455,0.8100000000000023,0,False,True,1
175,5e2be6efe179572183644844,383.64,384.45,"Mhm,",0.08999999999997499,0.8100000000000023,0,False,False,1
176,5f4cf071633ed2922c6e06dd,384.04,385.53,like that's,-0.40999999999996817,1.4899999999999523,0,False,True,3
177,5e2be6efe179572183644844,384.94,385.15,mm.,-0.589999999999975,0.20999999999997954,0,False,True,1
178,5f4cf071633ed2922c6e06dd,385.54,387.36,not a horrible thing. That seems,0.3900000000000432,1.8199999999999932,0,False,False,6
179,5e2be6efe179572183644844,387.34,389.47,I'm,-0.020000000000038654,2.1300000000000523,0,False,True,2
180,5f4cf071633ed2922c6e06dd,389.34,390.06,"decent,",-0.1300000000000523,0.7200000000000273,0,False,True,1
181,5e2be6efe179572183644844,389.47,391.06,in an interview.,-0.589999999999975,1.589999999999975,0,False,True,3
182,5f4cf071633ed2922c6e06dd,390.64,391.96,you know,-0.4200000000000159,1.3199999999999932,0,False,True,2
183,5e2be6efe179572183644844,391.64,394.36,Mm.,-0.3199999999999932,2.7200000000000273,0,False,True,1
184,5f4cf071633ed2922c6e06dd,393.54,394.76,"the kids are,",-0.8199999999999932,1.2199999999999704,0,False,True,3
185,5e2be6efe179572183644844,395.84,396.86,"No, that's",1.079999999999984,1.0200000000000387,0,False,False,3
186,5f4cf071633ed2922c6e06dd,396.64,397.66,wow.,-0.22000000000002728,1.0200000000000387,0,False,True,1
187,5e2be6efe179572183644844,396.86,399.47,a friend.,-0.8000000000000114,2.6100000000000136,0,False,True,2
188,5f4cf071633ed2922c6e06dd,399.14,399.35,Mhm.,-0.3300000000000409,0.21000000000003638,0,False,True,1
189,5e2be6efe179572183644844,399.48,405.05,"I told him I needed, needed to quiet, so of course they want to knock on the damn door.",0.12999999999999545,5.569999999999993,0,False,False,19
190,5f4cf071633ed2922c6e06dd,403.84,406.26,"Yeah, I'm surprised I don't have a",-1.2100000000000364,2.420000000000016,0,False,True,9
191,5e2be6efe179572183644844,406.24,409.13,You,-0.01999999999998181,2.8899999999999864,0,False,True,1
192,5f4cf071633ed2922c6e06dd,406.26,408.86,kid barging yet. So I got you.,-2.8700000000000045,2.6000000000000227,0,False,True,7
193,5e2be6efe179572183644844,409.13,409.74,"got kids, you got a",0.2699999999999818,0.6100000000000136,0,False,False,5
194,5f4cf071633ed2922c6e06dd,409.74,409.94,Yeah,0.0,0.19999999999998863,0,False,False,1
195,5e2be6efe179572183644844,409.74,411.06,bunch of them or?,-0.19999999999998863,1.3199999999999932,1,True,True,4
196,5f4cf071633ed2922c6e06dd,410.34,412.74,uh got to,-0.7200000000000273,2.400000000000034,0,False,True,3
197,5e2be6efe179572183644844,412.74,413.16,"Mhm,",0.0,0.4200000000000159,0,False,False,1
198,5f4cf071633ed2922c6e06dd,412.75,414.06,and then uh,-0.410000000000025,1.3100000000000023,0,False,True,3
199,5e2be6efe179572183644844,413.94,415.05,mm hmm.,-0.12000000000000455,1.1100000000000136,0,False,True,2
200,5f4cf071633ed2922c6e06dd,414.84,415.86,"the dogs, oh",-0.21000000000003638,1.0200000000000387,0,False,True,3
201,5e2be6efe179572183644844,415.74,415.98,What?,-0.12000000000000455,0.2400000000000091,1,True,True,1
202,5f4cf071633ed2922c6e06dd,415.86,416.66,my god,-0.12000000000000455,0.8000000000000114,0,False,True,2
203,5e2be6efe179572183644844,416.64,416.96,Okay.,-0.020000000000038654,0.3199999999999932,0,False,True,1
204,5f4cf071633ed2922c6e06dd,416.76,418.73,since being grounded,-0.19999999999998863,1.9700000000000273,0,False,True,3
205,5e2be6efe179572183644844,417.94,419.25,Uh huh.,-0.7900000000000205,1.3100000000000023,0,False,True,2
206,5f4cf071633ed2922c6e06dd,419.01,420.15,and stuck at home,-0.2400000000000091,1.1399999999999864,0,False,True,4
207,5e2be6efe179572183644844,419.84,421.68,"Okay. No, it's not complicated.",-0.3100000000000023,1.8400000000000318,0,False,True,6
208,5f4cf071633ed2922c6e06dd,421.54,423.59,um the dogs have,-0.13999999999998636,2.0499999999999545,0,False,True,4
209,5e2be6efe179572183644844,423.54,423.75,Mhm.,-0.049999999999954525,0.20999999999997954,0,False,True,1
210,5f4cf071633ed2922c6e06dd,423.59,425.65,developed like separation anxiety,-0.160000000000025,2.0600000000000023,0,False,True,4
211,5e2be6efe179572183644844,425.34,427.34,Mhm. Uh huh.,-0.3100000000000023,2.0,0,False,True,3
212,5f4cf071633ed2922c6e06dd,426.64,427.81,So now if I like go to,-0.6999999999999886,1.170000000000016,0,False,True,7
213,5e2be6efe179572183644844,427.74,427.94,Yeah.,-0.06999999999999318,0.19999999999998863,0,False,True,1
214,5f4cf071633ed2922c6e06dd,427.81,432.85,"the bathroom there at the door waiting for me, it's like dudes like come, I was going 30 seconds like",-0.12999999999999545,5.0400000000000205,0,False,True,21
215,5e2be6efe179572183644844,432.86,433.46,"Oh,",0.009999999999990905,0.5999999999999659,0,False,False,1
216,5f4cf071633ed2922c6e06dd,433.34,438.68,"it's not that bad. And um the one, we had one dog and",-0.12000000000000455,5.340000000000032,0,False,True,14
217,5e2be6efe179572183644844,438.64,438.85,okay.,-0.040000000000020464,0.21000000000003638,0,False,True,1
218,5f4cf071633ed2922c6e06dd,438.68,452.55,"we got a puppy now because you know what else you gonna do when you're bored at home? Um Like he was created when everybody goes to work in school, well now has been created in bonds. He looks at the crate like it's jail.",-0.17000000000001592,13.870000000000005,1,False,True,48
219,5e2be6efe179572183644844,452.44,452.65,Mhm.,-0.11000000000001364,0.20999999999997954,0,False,True,1
