turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
34,5f9addbfc4733c24f8e81be3,146.27,147.0,"guess, you",-0.1699999999999875,0.7299999999999898,0,False,True,2
35,5f4d53f96aa639a0d605052e,146.94,147.15,"Mhm,",-0.060000000000002274,0.21000000000000796,0,False,True,1
36,5f9addbfc4733c24f8e81be3,147.0,151.71,"know, some people, her sister can find uh four leaf clovers just",-0.15000000000000568,4.710000000000008,0,False,True,12
37,5f4d53f96aa639a0d605052e,150.94,151.56,mhm.,-0.7700000000000102,0.6200000000000045,0,False,True,1
38,5f9addbfc4733c24f8e81be3,151.72,159.87,"if they're around, she's gonna find them just walking around and I mean I've looked all my life and never found them growing in the wild. The only time I've ever",0.1599999999999966,8.150000000000006,0,False,False,36
39,5f4d53f96aa639a0d605052e,159.74,159.94,Uh huh.,-0.12999999999999545,0.19999999999998863,0,False,True,2
40,5f9addbfc4733c24f8e81be3,159.87,163.39,seen a four leaf clover was when it was being sold,-0.06999999999999318,3.519999999999982,0,False,True,11
41,5f4d53f96aa639a0d605052e,163.14,163.34,Yeah.,-0.25,0.20000000000001705,0,False,True,1
42,5f9addbfc4733c24f8e81be3,163.39,166.46,or when someone else found it and gave it to me.,0.04999999999998295,3.0700000000000216,0,False,False,11
43,5f4d53f96aa639a0d605052e,166.44,167.66,"Mhm, definitely.",-0.020000000000010232,1.2199999999999989,0,False,True,2
44,5f9addbfc4733c24f8e81be3,167.24,168.76,Mhm. Hey,-0.4199999999999875,1.5199999999999818,0,False,True,2
45,5f4d53f96aa639a0d605052e,169.24,169.56,"Yeah,",0.4800000000000182,0.3199999999999932,0,False,False,1
46,5f9addbfc4733c24f8e81be3,169.24,173.9,yeah outdoors is uh my main stress reliever,-0.3199999999999932,4.659999999999997,0,False,True,8
47,5f4d53f96aa639a0d605052e,173.14,174.26,yeah. Mhm.,-0.7600000000000193,1.1200000000000045,0,False,True,2
48,5f9addbfc4733c24f8e81be3,173.91,175.76,but I myself,-0.3499999999999943,1.8499999999999943,0,False,True,3
49,5f4d53f96aa639a0d605052e,176.14,184.83,"A little bit. I like to snowboard, but besides that I'm not super outdoorsy, I don't not love hiking or anything like that, but I'll do it",0.37999999999999545,8.690000000000026,0,False,False,30
50,5f9addbfc4733c24f8e81be3,184.74,185.25,and,-0.09000000000000341,0.5099999999999909,0,False,True,1
51,5f4d53f96aa639a0d605052e,184.83,185.66,with my friends.,-0.4199999999999875,0.8299999999999841,0,False,True,3
52,5f9addbfc4733c24f8e81be3,186.34,188.76,how do you get up to the point where you can snowboard down from? Then?,0.6800000000000068,2.4199999999999875,2,True,False,15
53,5f4d53f96aa639a0d605052e,189.14,189.65,What?,0.37999999999999545,0.5100000000000193,1,True,False,1
54,5f9addbfc4733c24f8e81be3,190.04,193.76,"I said how do you get up to the point where you have the snowboard down if you don't like hiking,",0.38999999999998636,3.719999999999999,0,False,False,22
55,5f4d53f96aa639a0d605052e,193.84,196.66,Take a lift or helicopter or,0.0800000000000125,2.819999999999993,0,False,False,6
56,5f9addbfc4733c24f8e81be3,197.14,197.76,"wow,",0.47999999999998977,0.6200000000000045,0,False,False,1
57,5f4d53f96aa639a0d605052e,197.74,198.36,something like that.,-0.01999999999998181,0.6200000000000045,0,False,True,3
58,5f9addbfc4733c24f8e81be3,198.14,199.66,that sounds really cool.,-0.22000000000002728,1.5200000000000102,0,False,True,4
59,5f4d53f96aa639a0d605052e,199.44,205.05,"Yeah, sometimes you have to hike for a little bit, but it's usually not more than maybe half a mile or something.",-0.21999999999999886,5.610000000000014,0,False,True,23
60,5f9addbfc4733c24f8e81be3,205.74,210.15,So you've written in a helicopter up to a place where you dropped off in snowboarded from,0.6899999999999977,4.409999999999997,0,False,False,18
61,5f4d53f96aa639a0d605052e,210.24,210.74,Yeah.,0.09000000000000341,0.5,0,False,False,1
62,5f9addbfc4733c24f8e81be3,211.34,214.75,that is so cool. I've,0.5999999999999943,3.4099999999999966,0,False,False,6
63,5f4d53f96aa639a0d605052e,212.54,213.56,Mm hmm.,-2.210000000000008,1.0200000000000102,0,False,True,2
64,5f9addbfc4733c24f8e81be3,214.76,228.42,"wanted to try snowboarding, but I mean in the area that I live, it's just not really a big thing and um just haven't really had the ability to to go search it out and be able to do it so",1.1999999999999886,13.659999999999997,0,False,False,43
65,5f4d53f96aa639a0d605052e,227.84,228.35,Mhm.,-0.5799999999999841,0.5099999999999909,0,False,True,1
66,5f9addbfc4733c24f8e81be3,228.43,230.95,that's really cool. Um,0.0800000000000125,2.519999999999982,0,False,False,5
67,5f4d53f96aa639a0d605052e,230.04,231.94,Are you still in southern California,-0.9099999999999966,1.9000000000000057,0,False,True,6
68,5f9addbfc4733c24f8e81be3,231.34,231.85,Mhm.,-0.5999999999999943,0.5099999999999909,0,False,True,1
69,5f4d53f96aa639a0d605052e,231.95,232.46,or?,0.09999999999999432,0.5100000000000193,1,True,False,1
70,5f9addbfc4733c24f8e81be3,232.34,235.46,Uh No I'm now in Virginia so,-0.12000000000000455,3.1200000000000045,0,False,True,8
71,5f4d53f96aa639a0d605052e,234.74,235.36,Okay.,-0.7199999999999989,0.6200000000000045,0,False,True,1
72,5f9addbfc4733c24f8e81be3,235.94,236.5,yeah,0.5799999999999841,0.5600000000000023,0,False,False,1
73,5f4d53f96aa639a0d605052e,236.34,236.55,Mm.,-0.1599999999999966,0.21000000000000796,0,False,True,1
74,5f9addbfc4733c24f8e81be3,236.51,240.46,"opposite side of the country, we have mountains but they're just stubby little mountains and",-0.040000000000020464,3.950000000000017,0,False,True,16
75,5f4d53f96aa639a0d605052e,240.24,241.25,Yeah. Yeah.,-0.21999999999999886,1.009999999999991,0,False,True,2
76,5f9addbfc4733c24f8e81be3,240.94,252.66,"um we really haven't had all that much snowfall. The first year that we were here, I moved here, there was a bunch but since then it's like snag my water bottle really quick.",-0.3100000000000023,11.719999999999999,0,False,True,36
77,5f4d53f96aa639a0d605052e,252.64,253.15,Mhm.,-0.020000000000010232,0.5100000000000193,0,False,True,1
78,5f9addbfc4733c24f8e81be3,255.04,264.38,Uh huh. Yes. Yeah since then there hasn't really done a whole lot which um it was a bummer at first because I really liked the cold weather and coming,1.8899999999999864,9.340000000000003,0,False,False,31
79,5f4d53f96aa639a0d605052e,264.34,264.66,"Oh,",-0.040000000000020464,0.32000000000005,0,False,True,1
80,5f9addbfc4733c24f8e81be3,264.38,266.35,"from southern California, you know I've never",-0.28000000000002956,1.9700000000000273,0,False,True,8
81,5f4d53f96aa639a0d605052e,265.84,266.16,mhm.,-0.5100000000000477,0.32000000000005,0,False,True,1
82,5f9addbfc4733c24f8e81be3,266.36,276.11,"ever seen it snow the first time I saw it snow is like plaster to the window, just like watching this tiny little dusting of snow coming down. People are looking at what's wrong with you",0.19999999999998863,9.75,0,False,False,37
83,5f4d53f96aa639a0d605052e,276.24,276.86,"Yeah,",0.12999999999999545,0.6200000000000045,0,False,False,1
84,5f9addbfc4733c24f8e81be3,276.45,278.96,"So No, I haven't.",-0.410000000000025,2.509999999999991,0,False,True,5
85,5f4d53f96aa639a0d605052e,279.94,280.35,yeah.,0.9800000000000182,0.410000000000025,0,False,False,1
86,5f9addbfc4733c24f8e81be3,281.44,285.45,"So yeah, that's a, it's a cool place. So I suppose",1.089999999999975,4.009999999999991,0,False,False,13
87,5f4d53f96aa639a0d605052e,285.74,286.16,"Mhm,",0.29000000000002046,0.4200000000000159,0,False,False,1
88,5f9addbfc4733c24f8e81be3,285.94,291.15,"uh I like the landscape out here a lot, like I do a lot of,",-0.22000000000002728,5.2099999999999795,0,False,True,15
89,5f4d53f96aa639a0d605052e,291.24,291.56,mm.,0.09000000000003183,0.3199999999999932,0,False,False,1
90,5f9addbfc4733c24f8e81be3,291.54,293.76,"I met the Shenandoah mountain range,",-0.01999999999998181,2.2199999999999704,0,False,True,6
91,5f4d53f96aa639a0d605052e,293.54,293.96,Mhm.,-0.21999999999997044,0.4199999999999591,0,False,True,1
92,5f9addbfc4733c24f8e81be3,294.34,296.95,that's my favorite place to go out to um,0.37999999999999545,2.6100000000000136,0,False,False,10
93,5f4d53f96aa639a0d605052e,297.24,297.45,"Well,",0.29000000000002046,0.20999999999997954,0,False,False,1
94,5f9addbfc4733c24f8e81be3,298.34,316.94,"When I, my health took a pretty that dip back in 2009 and when I was getting, after a while in my rehab, coming back from that, I started going out to that Shenandoah mountain ranges, like a test to see how strong I'd come and how",0.8899999999999864,18.600000000000023,0,False,False,48
95,5f4d53f96aa639a0d605052e,316.24,316.56,"oh,",-0.6999999999999886,0.3199999999999932,0,False,True,1
96,5f9addbfc4733c24f8e81be3,316.95,327.66,"I come back ever since. I just kind of went back to that same place to kind of like, yeah, you came from a long way to be able to get to where you are here and",0.38999999999998636,10.710000000000036,0,False,False,37
97,5f4d53f96aa639a0d605052e,327.64,328.86,definitely.,-0.020000000000038654,1.2200000000000273,0,False,True,1
98,5f9addbfc4733c24f8e81be3,328.14,340.85,"oh yeah, I like to make it a birthday hike and then usually plays well for the area because october and the falling in the shenandoah is really beautiful",-0.7200000000000273,12.710000000000036,0,False,True,29
99,5f4d53f96aa639a0d605052e,340.64,341.05,Yeah.,-0.21000000000003638,0.410000000000025,0,False,True,1
100,5f9addbfc4733c24f8e81be3,340.86,343.66,of color change going on.,-0.18999999999999773,2.8000000000000114,0,False,True,5
101,5f4d53f96aa639a0d605052e,343.74,344.25,Mhm.,0.07999999999998408,0.5099999999999909,0,False,False,1
102,5f9addbfc4733c24f8e81be3,344.84,349.76,"How about yourself? You do any leaf peeping, looking around for, at the colors and whatnot",0.589999999999975,4.920000000000016,1,False,False,16
103,5f4d53f96aa639a0d605052e,350.04,353.0,"Yeah, I'm up in massachusetts, so sometimes",0.28000000000002956,2.9599999999999795,0,False,False,8
104,5f9addbfc4733c24f8e81be3,352.74,353.55,a lot.,-0.2599999999999909,0.8100000000000023,0,False,True,2
105,5f4d53f96aa639a0d605052e,353.01,357.75,"we'll go up to new Hampshire, Vermont or even maine and drive around and there's beautiful foliage.",-0.5400000000000205,4.740000000000009,0,False,True,19
106,5f9addbfc4733c24f8e81be3,358.44,361.56,"Yeah, you gotta, you have the actual place to go. Like",0.6899999999999977,3.1200000000000045,0,False,False,12
107,5f4d53f96aa639a0d605052e,361.54,361.86,Yeah.,-0.01999999999998181,0.3199999999999932,0,False,True,1
108,5f9addbfc4733c24f8e81be3,361.57,366.3,we have skyline drive that we can go. It's like the one place in Regina you can go just drive,-0.29000000000002046,4.730000000000018,0,False,True,21
109,5f4d53f96aa639a0d605052e,366.04,366.25,Mm.,-0.2599999999999909,0.20999999999997954,0,False,True,1
110,5f9addbfc4733c24f8e81be3,366.3,371.96,"and to see these beautiful colors. It's just like supposedly pales in comparison to up north. So that's,",0.05000000000001137,5.659999999999968,0,False,False,20
111,5f4d53f96aa639a0d605052e,371.44,371.85,"Yeah,",-0.5199999999999818,0.410000000000025,0,False,True,1
112,5f9addbfc4733c24f8e81be3,372.54,376.65,that's really cool. I see why you got to do a little more snowboarding too.,0.6899999999999977,4.109999999999957,0,False,False,16
113,5f4d53f96aa639a0d605052e,376.44,377.66,"yeah, definitely.",-0.20999999999997954,1.2200000000000273,0,False,True,2
114,5f9addbfc4733c24f8e81be3,377.04,381.26,Uh huh. Little bit more acclimated for that up there.,-0.6200000000000045,4.21999999999997,0,False,True,10
115,5f4d53f96aa639a0d605052e,381.34,381.76,"Mhm,",0.07999999999998408,0.4200000000000159,0,False,False,1
116,5f9addbfc4733c24f8e81be3,381.64,386.35,"That's cool. Um well any other hub, is there anything that you would like to get into",-0.12000000000000455,4.710000000000036,0,False,True,18
117,5f4d53f96aa639a0d605052e,386.94,390.66,"mm. No, I was done. I really like investing.",0.589999999999975,3.7200000000000273,0,False,False,9
118,5f9addbfc4733c24f8e81be3,391.84,392.86,investing?,1.17999999999995,1.0200000000000387,1,True,False,1
119,5f4d53f96aa639a0d605052e,392.84,393.3,Yeah. It's,-0.020000000000038654,0.4600000000000364,0,False,True,3
120,5f9addbfc4733c24f8e81be3,393.24,394.16,Fascinating.,-0.060000000000002274,0.9200000000000159,0,False,True,1
121,5f4d53f96aa639a0d605052e,393.3,394.96,a warning passionate.,-0.8600000000000136,1.6599999999999682,0,False,True,3
122,5f9addbfc4733c24f8e81be3,394.74,396.7,That's interesting. I'm,-0.21999999999997044,1.9599999999999795,0,False,True,5
123,5f4d53f96aa639a0d605052e,395.84,396.26,Mhm.,-0.8600000000000136,0.4200000000000159,0,False,True,1
124,5f9addbfc4733c24f8e81be3,396.7,398.43,sorry. I feel like as we spoke over you three different,0.4399999999999977,1.7300000000000182,0,False,False,11
125,5f4d53f96aa639a0d605052e,398.24,399.34,Uh huh.,-0.18999999999999773,1.099999999999966,0,False,True,2
126,5f9addbfc4733c24f8e81be3,398.43,401.86,times of what do you like about it?,-0.9099999999999682,3.430000000000007,1,True,True,8
127,5f4d53f96aa639a0d605052e,402.44,414.96,"I think it's really cool and I like to see the patterns and also see the unpredictability of everything and yeah, try to try to forecast and try to rate stocks. It's just, it's fun.",0.5799999999999841,12.519999999999982,0,False,False,38
128,5f9addbfc4733c24f8e81be3,415.94,428.92,"That's so interesting. I always hear of stocks is something that it's kind of niche, like, you know, you really need to study it and learn it. So it's interesting that that's something you find fun. Be",0.9800000000000182,12.980000000000018,0,False,False,41
129,5f4d53f96aa639a0d605052e,428.54,428.95,Uh huh.,-0.37999999999999545,0.40999999999996817,0,False,True,2
130,5f9addbfc4733c24f8e81be3,428.92,434.66,"able to study things that people pull their hair out, trying to figure out you're having fun, just kind of watching like yeah, this is cool.",-0.029999999999972715,5.740000000000009,0,False,True,27
131,5f4d53f96aa639a0d605052e,434.64,435.74,Yeah.,-0.020000000000038654,1.1000000000000227,0,False,True,1
132,5f9addbfc4733c24f8e81be3,435.04,440.15,"Okay, have you been successful in or do you just kind of watch them?",-0.6999999999999886,5.109999999999957,1,True,True,14
133,5f4d53f96aa639a0d605052e,440.44,451.15,"Yeah, a little bit of both. Um, I've taken, I'm in college right now so I've taken a few finance electives and I'm just here not stressing out about it cause I'm not a business major, but",0.29000000000002046,10.70999999999998,0,False,False,42
134,5f9addbfc4733c24f8e81be3,450.74,452.95,Yeah.,-0.40999999999996817,2.2099999999999795,0,False,True,1
135,5f4d53f96aa639a0d605052e,452.94,455.67,"it's just, I've had, I have a small",-0.009999999999990905,2.730000000000018,0,False,True,10
136,5f9addbfc4733c24f8e81be3,455.44,455.64,Yeah.,-0.2300000000000182,0.19999999999998863,0,False,True,1
137,5f4d53f96aa639a0d605052e,455.67,458.76,"portfolio of my own, but I joined a investment",0.03000000000002956,3.089999999999975,0,False,False,9
138,5f9addbfc4733c24f8e81be3,458.44,458.76,Yeah.,-0.3199999999999932,0.3199999999999932,0,False,True,1
139,5f4d53f96aa639a0d605052e,458.76,469.76,"group on campus and we have some real funds in the market right now that we're, we're balancing and it's been pretty good. Yeah, still preliminary stages. So we'll have to see.",0.0,11.0,0,False,False,36
140,5f9addbfc4733c24f8e81be3,470.74,472.75,"Even in today's market, you're doing well?",0.9800000000000182,2.009999999999991,1,True,False,9
141,5f4d53f96aa639a0d605052e,472.94,481.14,"Yeah, yeah, A lot of health care and um, we were lucky we got the jump on fighter and then we sold so",0.18999999999999773,8.199999999999989,0,False,False,23
142,5f9addbfc4733c24f8e81be3,480.94,481.45,Uh,-0.19999999999998863,0.5099999999999909,0,False,True,1
143,5f4d53f96aa639a0d605052e,481.15,482.2,like,-0.30000000000001137,1.0500000000000114,0,False,True,1
144,5f9addbfc4733c24f8e81be3,481.45,482.04,huh.,-0.75,0.5900000000000318,0,False,True,1
145,5f4d53f96aa639a0d605052e,482.21,486.06,8% in one day and then we sold it all and got some games,0.16999999999995907,3.8500000000000227,0,False,False,14
146,5f9addbfc4733c24f8e81be3,486.04,486.45,Snag,-0.01999999999998181,0.40999999999996817,0,False,True,1
147,5f4d53f96aa639a0d605052e,486.06,486.45,on that,-0.38999999999998636,0.38999999999998636,0,False,True,2
148,5f9addbfc4733c24f8e81be3,486.45,490.75,any of those web based like the what is a Skype or?,0.0,4.300000000000011,1,True,False,12
149,5f4d53f96aa639a0d605052e,491.14,491.29,is,0.38999999999998636,0.1500000000000341,0,False,False,1
150,5f9addbfc4733c24f8e81be3,491.14,491.45,Yeah.,-0.1500000000000341,0.3100000000000023,0,False,True,1
151,5f4d53f96aa639a0d605052e,491.29,491.86,there?,-0.15999999999996817,0.5699999999999932,1,True,True,1
152,5f9addbfc4733c24f8e81be3,491.46,494.46,Uh zoom bingo. That's the one I was looking for.,-0.4000000000000341,3.0,0,False,True,11
153,5f4d53f96aa639a0d605052e,494.64,496.24,Uh huh. Yeah.,0.18000000000000682,1.6000000000000227,0,False,False,3
154,5f9addbfc4733c24f8e81be3,496.04,500.9,"That's smart, that's where the that was where the smart money was right in the beginning of this whole",-0.19999999999998863,4.859999999999957,0,False,True,21
155,5f4d53f96aa639a0d605052e,500.84,501.05,But.,-0.060000000000002274,0.21000000000003638,0,False,True,1
156,5f9addbfc4733c24f8e81be3,500.9,501.44,thing. Like,-0.1500000000000341,0.5400000000000205,0,False,True,2
157,5f4d53f96aa639a0d605052e,501.44,501.76,Mhm.,0.0,0.3199999999999932,0,False,False,1
158,5f9addbfc4733c24f8e81be3,501.44,507.95,"if you figured out that or you were investing and jumping on that, whether I can imagine be a huge boon,",-0.3199999999999932,6.509999999999991,0,False,True,21
159,5f4d53f96aa639a0d605052e,508.04,508.45,Yeah.,0.09000000000003183,0.40999999999996817,0,False,False,1
160,5f9addbfc4733c24f8e81be3,508.44,508.94,Uh huh.,-0.009999999999990905,0.5,0,False,True,2
161,5f4d53f96aa639a0d605052e,509.34,511.65,Even amazon did really well in the past quarter.,0.39999999999997726,2.3100000000000023,0,False,False,9
162,5f9addbfc4733c24f8e81be3,512.34,514.84,I can imagine they have,0.6900000000000546,2.5,0,False,False,5
163,5f4d53f96aa639a0d605052e,514.54,514.95,Yeah.,-0.3000000000000682,0.41000000000008185,0,False,True,1
164,5f9addbfc4733c24f8e81be3,514.85,518.47,everybody pretty much going to hermit just,-0.10000000000002274,3.6200000000000045,0,False,True,7
165,5f4d53f96aa639a0d605052e,518.34,518.85,Mhm.,-0.12999999999999545,0.5099999999999909,0,False,True,1
166,5f9addbfc4733c24f8e81be3,518.47,520.16,living off amazon.,-0.37999999999999545,1.6899999999999409,0,False,True,3
167,5f4d53f96aa639a0d605052e,519.74,520.15,Yeah.,-0.4199999999999591,0.40999999999996817,0,False,True,1
168,5f9addbfc4733c24f8e81be3,521.24,523.55,"But that's cool, awesome",1.0900000000000318,2.3099999999999454,0,False,False,5
169,5f4d53f96aa639a0d605052e,523.04,524.28,Yeah. What,-0.5099999999999909,1.240000000000009,0,False,True,2
170,5f9addbfc4733c24f8e81be3,524.24,524.75,l,-0.03999999999996362,0.5099999999999909,0,False,True,1
171,5f4d53f96aa639a0d605052e,524.28,526.15,about you have any other hobbies?,-0.4700000000000273,1.8700000000000045,1,True,True,6
172,5f9addbfc4733c24f8e81be3,526.94,529.2,baking and cooking. So,0.7900000000000773,2.259999999999991,0,False,False,4
173,5f4d53f96aa639a0d605052e,528.84,529.26,No.,-0.36000000000001364,0.4199999999999591,0,False,True,1
174,5f9addbfc4733c24f8e81be3,529.2,536.85,"I love, I got into making bread before the whole fad started with, everyone was like snatching up the yeast, so I",-0.05999999999994543,7.649999999999977,0,False,True,22
175,5f4d53f96aa639a0d605052e,536.84,537.26,Mhm.,-0.009999999999990905,0.4199999999999591,0,False,True,1
176,5f9addbfc4733c24f8e81be3,536.85,540.24,"was really frustrated by that. So I was just like, what the hell? Everyone I've",-0.40999999999996817,3.3899999999999864,1,False,True,16
177,5f4d53f96aa639a0d605052e,540.24,540.56,Yeah.,0.0,0.31999999999993634,0,False,False,1
178,5f9addbfc4733c24f8e81be3,540.24,541.05,been doing this before.,-0.31999999999993634,0.8099999999999454,0,False,True,4
179,5f4d53f96aa639a0d605052e,541.04,541.25,Right.,-0.009999999999990905,0.21000000000003638,0,False,True,1
180,5f9addbfc4733c24f8e81be3,541.05,558.45,"It was cool now also, and I can't, it's gone. But um yeah, I really enjoy just I'm amateur. I don't have any classical education or whatnot, but I do most of the cooking down because it's fun for me versus you know, it being a chore like it used",-0.20000000000004547,17.40000000000009,0,False,True,55
181,5f4d53f96aa639a0d605052e,558.24,558.65,"Yeah,",-0.21000000000003638,0.40999999999996817,0,False,True,1
182,5f9addbfc4733c24f8e81be3,558.45,571.87,"to be. Um But I may I don't need a recipe anymore, as far as bread or making pizza. What I made last pizza I made was I made the sausage, I made the dough, I made",-0.1999999999999318,13.419999999999959,0,False,True,38
183,5f4d53f96aa639a0d605052e,571.74,572.06,wow.,-0.12999999999999545,0.31999999999993634,0,False,True,1
184,5f9addbfc4733c24f8e81be3,571.87,576.29,"the sauce, I cheated and had uh, some cheese put on to it.",-0.18999999999994088,4.419999999999959,0,False,True,13
185,5f4d53f96aa639a0d605052e,576.14,576.55,Yeah.,-0.14999999999997726,0.40999999999996817,0,False,True,1
186,5f9addbfc4733c24f8e81be3,576.3,588.78,"But I'm a weird allergy. I can't have anything from a cow, so none of the meat, none of the dairy, but I can have like go to milk and stuff like that still.",-0.25,12.480000000000018,0,False,True,36
187,5f4d53f96aa639a0d605052e,588.04,588.55,Mhm.,-0.7400000000000091,0.5099999999999909,0,False,True,1
188,5f9addbfc4733c24f8e81be3,588.79,605.18,"Um, so I had some goat cheddar that I was able to put onto it. But I've once, I, I guess that that health dip in 2000 and nine, I mentioned earlier, I started making a lot of my own food because I just had, you know, way as in so many things that you wouldn't",0.2400000000000091,16.389999999999986,0,False,False,58
189,5f4d53f96aa639a0d605052e,605.14,605.35,Mhm.,-0.03999999999996362,0.21000000000003638,0,False,True,1
190,5f9addbfc4733c24f8e81be3,605.19,610.11,"realize those and like why is there milk in these vinegar, salt and vinegar chips?",-0.15999999999996817,4.919999999999959,1,True,True,15
191,5f4d53f96aa639a0d605052e,609.94,610.36,Mhm.,-0.16999999999995907,0.4199999999999591,0,False,True,1
192,5f9addbfc4733c24f8e81be3,610.15,611.96,That makes no sense. Why did you do that?,-0.21000000000003638,1.8100000000000591,1,True,True,9
193,5f4d53f96aa639a0d605052e,612.14,612.64,Yeah.,0.17999999999994998,0.5,0,False,False,1
194,5f9addbfc4733c24f8e81be3,612.54,619.81,"But like learning that, I just figured, you know, I'm just gonna, if I want something nice and I have to cook it myself and",-0.10000000000002274,7.269999999999982,0,False,True,27
195,5f4d53f96aa639a0d605052e,619.74,620.24,Yeah.,-0.06999999999993634,0.5,0,False,True,1
196,5f9addbfc4733c24f8e81be3,619.81,625.96,"then it, the vegan craze haven't really kicked on yet, so there wasn't a whole",-0.43000000000006366,6.150000000000091,0,False,True,17
