turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
39,5edff301000fa631c7b5bd3b,95.64,95.96,Mhm.,-0.29999999999999716,0.3199999999999932,0,False,True,1
40,5d10eaf23afd390019075267,96.34,100.43,so I guess it's getting bad probably there. I mean I think,0.38000000000000966,4.090000000000003,0,False,False,13
41,5edff301000fa631c7b5bd3b,100.34,101.15,Well,-0.09000000000000341,0.8100000000000023,0,False,True,1
42,5d10eaf23afd390019075267,100.43,102.46,it's really bad everywhere in the country.,-0.7199999999999989,2.029999999999987,0,False,True,8
43,5edff301000fa631c7b5bd3b,101.64,104.76,yeah Georgia actually just turned to like a red state.,-0.8199999999999932,3.1200000000000045,0,False,True,10
44,5d10eaf23afd390019075267,105.64,106.35,Yeah.,0.8799999999999955,0.7099999999999937,0,False,False,1
45,5edff301000fa631c7b5bd3b,105.84,108.26,Yeah isn't good at all.,-0.5099999999999909,2.4200000000000017,0,False,True,6
46,5d10eaf23afd390019075267,108.34,109.75,Oh,0.0799999999999983,1.4099999999999966,0,False,False,1
47,5edff301000fa631c7b5bd3b,110.14,112.75,I'm not sure about Cincinnati what color it is. But,0.39000000000000057,2.6099999999999994,0,False,False,11
48,5d10eaf23afd390019075267,113.94,117.2,I don't know I don't know obviously I I know like it keeps,1.1899999999999977,3.260000000000005,0,False,False,15
49,5edff301000fa631c7b5bd3b,117.14,117.34,yeah.,-0.060000000000002274,0.20000000000000284,0,False,True,1
50,5d10eaf23afd390019075267,117.2,119.06,getting worse and worse.,-0.14000000000000057,1.8599999999999994,0,False,True,4
51,5edff301000fa631c7b5bd3b,118.74,123.75,Yeah I usually watch like five minutes of the news is too depressing.,-0.3200000000000074,5.010000000000005,0,False,True,13
52,5d10eaf23afd390019075267,122.84,131.06,Yeah definitely. Yeah I mean I don't think there's anywhere in the country that's actually like doing that good right now.,-0.9099999999999966,8.219999999999999,0,False,True,24
53,5edff301000fa631c7b5bd3b,131.24,132.35,"Yeah, exactly.",0.18000000000000682,1.1099999999999852,0,False,False,2
54,5d10eaf23afd390019075267,132.34,136.86,What I can tell but I'm not sure if they're ever gonna.,-0.009999999999990905,4.52000000000001,0,False,True,15
55,5edff301000fa631c7b5bd3b,137.74,146.35,"Yeah. I normally, I've been trying to like walk outside, but even then I get so dark now outside. I don't know about Cincinnati but like at 6:00 here it's like pitch black already.",0.8799999999999955,8.609999999999985,0,False,False,37
56,5d10eaf23afd390019075267,146.44,151.36,Yeah. No. Yeah it's gonna be dark. You're really tell. Yeah I hate it.,0.09000000000000341,4.920000000000016,0,False,False,17
57,5edff301000fa631c7b5bd3b,151.34,153.66,So it's kind of hard to go on a walk because I,-0.020000000000010232,2.319999999999993,0,False,True,13
58,5d10eaf23afd390019075267,153.54,154.16,Yeah,-0.12000000000000455,0.6200000000000045,0,False,True,1
59,5edff301000fa631c7b5bd3b,153.66,155.66,"used to go and walk after dinner like, like",-0.5,2.0,0,False,True,9
60,5d10eaf23afd390019075267,155.5,156.15,wow.,-0.1599999999999966,0.6500000000000057,0,False,True,1
61,5edff301000fa631c7b5bd3b,156.04,157.15,"some 15,",-0.11000000000001364,1.1100000000000136,0,False,True,2
62,5d10eaf23afd390019075267,157.34,158.06,Mhm.,0.18999999999999773,0.7199999999999989,0,False,False,1
63,5edff301000fa631c7b5bd3b,158.14,160.75,you know? But not really anymore.,0.07999999999998408,2.6100000000000136,1,False,False,6
64,5d10eaf23afd390019075267,160.94,171.55,"Yeah. No. Yeah I agree. Yeah it's going to be not agreed winter uh just thinking about it. I'm like, oh my God, it's gonna be",0.18999999999999773,10.610000000000014,0,False,False,30
65,5edff301000fa631c7b5bd3b,171.34,171.76,Okay.,-0.21000000000000796,0.4199999999999875,0,False,True,1
66,5d10eaf23afd390019075267,171.55,173.36,a bad couple of months.,-0.20999999999997954,1.8100000000000023,0,False,True,5
67,5edff301000fa631c7b5bd3b,173.74,174.69,Yeah.,0.37999999999999545,0.9499999999999886,0,False,False,1
68,5d10eaf23afd390019075267,174.44,174.85,Yeah.,-0.25,0.4099999999999966,0,False,True,1
69,5edff301000fa631c7b5bd3b,174.7,178.75,"I'm not saying it's bad to live up there, but I'm super excited to not being so.",-0.15000000000000568,4.050000000000011,0,False,True,20
70,5d10eaf23afd390019075267,179.24,185.83,"Yeah, it doesn't get too much snow here, but we do get some of it and it just gets like cold. I actually kind",0.4900000000000091,6.590000000000003,0,False,False,25
71,5edff301000fa631c7b5bd3b,185.74,186.16,Mhm.,-0.09000000000000341,0.4199999999999875,0,False,True,1
72,5d10eaf23afd390019075267,185.83,189.48,of wished maybe we did get some snow because then at least,-0.3299999999999841,3.6499999999999773,0,False,True,12
73,5edff301000fa631c7b5bd3b,189.34,189.76,Mhm.,-0.13999999999998636,0.4199999999999875,0,False,True,1
74,5d10eaf23afd390019075267,189.48,191.17,"we'll be ready, you know what I",-0.28000000000000114,1.6899999999999977,0,False,True,8
75,5edff301000fa631c7b5bd3b,191.14,191.64,Yeah.,-0.030000000000001137,0.5,0,False,True,1
76,5d10eaf23afd390019075267,191.17,202.92,"mean? But I kind of just like, we get like days that are almost cold enough to get snow, but they're not quite cold enough to get snow. So instead we just get freezing rain. Which is",-0.46999999999999886,11.75,1,False,True,38
77,5edff301000fa631c7b5bd3b,202.84,203.5,Oh,-0.07999999999998408,0.6599999999999966,0,False,True,1
78,5d10eaf23afd390019075267,202.92,203.35,what?,-0.5800000000000125,0.4300000000000068,1,True,True,1
79,5edff301000fa631c7b5bd3b,203.51,204.83,"yeah, that's not fun.",0.1599999999999966,1.3200000000000216,0,False,False,5
80,5d10eaf23afd390019075267,204.54,205.46,Yeah.,-0.29000000000002046,0.9200000000000159,0,False,True,1
81,5edff301000fa631c7b5bd3b,204.84,211.16,You're raining here nonstop but the mountains and like the leaves and everything and really pretty.,-0.6200000000000045,6.319999999999993,0,False,True,17
82,5d10eaf23afd390019075267,211.34,213.86,"Wait, there's mountains near Atlanta.",0.18000000000000682,2.5200000000000102,0,False,False,6
83,5edff301000fa631c7b5bd3b,213.94,221.35,"It's weird like it's like I'm 30 minutes away from downtown Atlanta or if I go like an hour up north, like it's like Tennessee.",0.07999999999998408,7.409999999999997,0,False,False,29
84,5d10eaf23afd390019075267,221.84,222.65,Mhm.,0.4900000000000091,0.8100000000000023,0,False,False,1
85,5edff301000fa631c7b5bd3b,222.54,224.85,So that's where like you see all the mountains and stuff,-0.11000000000001364,2.3100000000000023,0,False,True,12
86,5d10eaf23afd390019075267,224.64,227.65,You guys? Yeah.,-0.21000000000000796,3.0100000000000193,1,False,True,3
87,5edff301000fa631c7b5bd3b,226.84,228.96,so you go a little bit of everything sort of.,-0.8100000000000023,2.1200000000000045,0,False,True,10
88,5d10eaf23afd390019075267,229.44,239.36,"Yeah. Yeah. Because I've only been to the southern part of Georgia I think. Well. And I'm like, I am hot. I think it's the southern, I've been to like savannah's like the southern.",0.47999999999998977,9.920000000000016,0,False,False,39
89,5edff301000fa631c7b5bd3b,238.74,241.95,"Yeah. Yeah. I put to savannah, it's actually really pretty there.",-0.6200000000000045,3.2099999999999795,0,False,True,12
90,5d10eaf23afd390019075267,242.14,252.9,"Yeah. Yeah, it was very pretty. Yeah. Yeah. I want to go back. I was planning on doing like a Tennessee vacation actually this year, like before the coronavirus Savage. I",0.18999999999999773,10.76000000000002,0,False,False,31
91,5edff301000fa631c7b5bd3b,252.74,252.97,I,-0.1599999999999966,0.22999999999998977,0,False,True,1
92,5d10eaf23afd390019075267,252.91,253.1,had,-0.060000000000002274,0.18999999999999773,0,False,True,1
93,5edff301000fa631c7b5bd3b,252.98,253.66,know.,-0.12000000000000455,0.6800000000000068,0,False,True,1
94,5d10eaf23afd390019075267,253.1,256.84,"a whole like, um, you know, like going down to Tennessee",-0.5600000000000023,3.7399999999999807,0,False,True,11
95,5edff301000fa631c7b5bd3b,256.84,257.16,Mhm.,0.0,0.32000000000005,0,False,False,1
96,5d10eaf23afd390019075267,256.84,257.81,and seeing all the,-0.32000000000005,0.9700000000000273,0,False,True,4
97,5edff301000fa631c7b5bd3b,257.64,257.96,Mhm.,-0.17000000000001592,0.3199999999999932,0,False,True,1
98,5d10eaf23afd390019075267,257.82,262.38,"mountains and um, dolly Parton and everything, you know, that",-0.13999999999998636,4.560000000000002,0,False,True,10
99,5edff301000fa631c7b5bd3b,262.24,262.64,Never,-0.13999999999998636,0.39999999999997726,0,False,True,1
100,5d10eaf23afd390019075267,262.38,262.86,was.,-0.2599999999999909,0.4800000000000182,0,False,True,1
101,5edff301000fa631c7b5bd3b,262.64,265.45,did definitely part two years ago because I haven't been.,-0.22000000000002728,2.8100000000000023,0,False,True,11
102,5d10eaf23afd390019075267,265.54,266.24,Mm,0.09000000000003183,0.6999999999999886,0,False,False,1
103,5edff301000fa631c7b5bd3b,265.94,266.15,Mhm.,-0.30000000000001137,0.20999999999997954,0,False,True,1
104,5d10eaf23afd390019075267,266.25,267.06,Yeah.,0.10000000000002274,0.8100000000000023,0,False,False,1
105,5edff301000fa631c7b5bd3b,266.74,272.26,"Well instead of touring all the other countries I was going to this year, I joke around, I'm doing Georgia",-0.3199999999999932,5.519999999999982,0,False,True,21
106,5d10eaf23afd390019075267,272.34,272.96,Mm.,0.07999999999998408,0.6200000000000045,0,False,False,1
107,5edff301000fa631c7b5bd3b,272.89,275.4,or just hop in a car and drive around to see.,-0.06999999999999318,2.509999999999991,0,False,True,11
108,5d10eaf23afd390019075267,275.34,276.66,That sounds nice. I know.,-0.060000000000002274,1.32000000000005,0,False,True,5
109,5edff301000fa631c7b5bd3b,277.24,279.05,Yeah. You,0.5799999999999841,1.8100000000000023,0,False,False,2
110,5d10eaf23afd390019075267,278.94,279.45,Chinese.,-0.11000000000001364,0.5099999999999909,0,False,True,1
111,5edff301000fa631c7b5bd3b,279.05,281.06,"know, stay away from people.",-0.39999999999997726,2.009999999999991,0,False,True,5
112,5d10eaf23afd390019075267,280.74,288.75,"Yeah. Yeah. At least it is something I didn't do anything this year. I went on like a few day trips to places, but I didn't do any",-0.3199999999999932,8.009999999999991,0,False,True,30
113,5edff301000fa631c7b5bd3b,288.64,288.94,Never,-0.11000000000001364,0.30000000000001137,0,False,True,1
114,5d10eaf23afd390019075267,288.75,289.15,time.,-0.18999999999999773,0.39999999999997726,0,False,True,1
115,5edff301000fa631c7b5bd3b,288.94,292.36,before had been doing went with my friends because I know she's been quarantine,-0.20999999999997954,3.420000000000016,0,False,True,15
116,5d10eaf23afd390019075267,292.54,293.16,Mhm.,0.18000000000000682,0.6200000000000045,0,False,False,1
117,5edff301000fa631c7b5bd3b,292.74,300.06,"what I just said. So we just, we dropped in two hours away almost on the border of like north Carolina and it was really pretty.",-0.4200000000000159,7.319999999999993,0,False,True,26
118,5d10eaf23afd390019075267,300.04,304.15,"All right. Yeah, That sounds nice too.",-0.01999999999998181,4.109999999999957,0,False,True,7
119,5edff301000fa631c7b5bd3b,306.54,307.04,Yeah.,2.390000000000043,0.5,0,False,False,1
120,5d10eaf23afd390019075267,306.84,307.46,"Yeah,",-0.20000000000004547,0.6200000000000045,0,False,True,1
121,5edff301000fa631c7b5bd3b,307.05,308.71,"Very, very",-0.40999999999996817,1.6599999999999682,0,False,True,2
122,5d10eaf23afd390019075267,307.94,308.96,I've been writing about,-0.7699999999999818,1.0199999999999818,0,False,True,5
123,5edff301000fa631c7b5bd3b,308.72,309.15,bad.,-0.23999999999995225,0.42999999999995,0,False,True,1
124,5d10eaf23afd390019075267,308.96,310.85,you were carrying me fun.,-0.18999999999999773,1.8900000000000432,0,False,True,5
125,5edff301000fa631c7b5bd3b,310.84,311.16,What?,-0.010000000000047748,0.32000000000005,1,True,True,1
126,5d10eaf23afd390019075267,312.64,316.86,"No. Yeah, I think I've driven through it. So I've been to south Carolina, so",1.4799999999999613,4.220000000000027,0,False,False,17
127,5edff301000fa631c7b5bd3b,317.74,322.56,"Yeah, I like, I haven't been to like U. S. States as much as I have",0.8799999999999955,4.819999999999993,0,False,False,17
128,5d10eaf23afd390019075267,322.74,323.36,mhm.,0.18000000000000682,0.6200000000000045,0,False,False,1
129,5edff301000fa631c7b5bd3b,323.04,325.35,because I prefer to travel to europe,-0.3199999999999932,2.3100000000000023,0,False,True,7
130,5d10eaf23afd390019075267,325.64,326.35,Yeah.,0.2899999999999636,0.7100000000000364,0,False,False,1
131,5edff301000fa631c7b5bd3b,326.47,331.76,"and stuff, but I've normally have done like of course like the pumps out because I'm around here.",0.12000000000000455,5.289999999999964,0,False,False,20
132,5d10eaf23afd390019075267,331.94,333.09,"Yeah,",0.18000000000000682,1.1499999999999773,0,False,False,1
133,5edff301000fa631c7b5bd3b,332.94,333.11,All,-0.14999999999997726,0.17000000000001592,0,False,True,1
134,5d10eaf23afd390019075267,333.1,333.47,I'm,-0.009999999999990905,0.37000000000000455,0,False,True,2
135,5edff301000fa631c7b5bd3b,333.11,333.36,"right,",-0.36000000000001364,0.25,0,False,True,1
136,5d10eaf23afd390019075267,333.47,348.61,"the same way. Um, because yeah, I've been to like a bunch of european countries and yeah, I also like, like, I feel weird because I feel like I've been to more european countries than United States. You know what I mean?",0.11000000000001364,15.139999999999986,1,True,False,44
137,5edff301000fa631c7b5bd3b,348.44,349.06,right.,-0.17000000000001592,0.6200000000000045,0,False,True,1
138,5d10eaf23afd390019075267,348.62,354.46,"Like it was very like strange and I want to like fix that, you know,",-0.4399999999999977,5.839999999999975,0,False,True,15
139,5edff301000fa631c7b5bd3b,353.54,358.25,"Oh no, I can't really say travel Georgia like",-0.9199999999999591,4.7099999999999795,0,False,True,10
140,5d10eaf23afd390019075267,357.94,358.66,mom,-0.3100000000000023,0.7200000000000273,0,False,True,1
141,5edff301000fa631c7b5bd3b,358.26,372.96,"maybe gone to a few like big cities and joined with nearly three hours away. But like seeing the key little towns around like I haven't really because I was like this year I planned halfway like work related, but I was supposed to go to like six countries this year, but obviously that didn't happen. So",-0.4000000000000341,14.699999999999989,0,False,True,59
142,5d10eaf23afd390019075267,372.74,373.28,more.,-0.21999999999997044,0.5399999999999636,0,False,True,1
143,5edff301000fa631c7b5bd3b,373.74,375.56,and try and Georgia out.,0.4600000000000364,1.8199999999999932,0,False,False,5
144,5d10eaf23afd390019075267,375.64,378.95,Yeah. Yeah. Did you grow up in Georgia?,0.07999999999998408,3.3100000000000023,1,True,False,8
145,5edff301000fa631c7b5bd3b,379.54,385.09,I was actually born in California and I stayed there for like two weeks and mom moved to Georgia. So I've been,0.5900000000000318,5.5499999999999545,0,False,False,23
146,5d10eaf23afd390019075267,384.94,385.72,Yeah.,-0.14999999999997726,0.7800000000000296,0,False,True,1
147,5edff301000fa631c7b5bd3b,385.09,386.16,hearing this in my life.,-0.6300000000000523,1.07000000000005,0,False,True,5
148,5d10eaf23afd390019075267,386.84,392.36,Mhm. What countries have you been to? I guess a lot of them.,0.67999999999995,5.520000000000039,1,False,False,13
149,5edff301000fa631c7b5bd3b,392.34,396.26,Well not like I I started in college traveling,-0.020000000000038654,3.920000000000016,0,False,True,9
150,5d10eaf23afd390019075267,395.84,397.14,"Mm Yeah,",-0.4200000000000159,1.3000000000000114,0,False,True,2
151,5edff301000fa631c7b5bd3b,396.64,397.27,but its contents,-0.5,0.6299999999999955,0,False,True,3
152,5d10eaf23afd390019075267,397.15,397.56,I didn't,-0.12000000000000455,0.410000000000025,0,False,True,3
153,5edff301000fa631c7b5bd3b,397.27,397.98,pencils.,-0.29000000000002046,0.7100000000000364,0,False,True,1
154,5d10eaf23afd390019075267,397.56,398.06,know.,-0.4200000000000159,0.5,0,False,True,1
155,5edff301000fa631c7b5bd3b,397.99,402.46,Uh but I've been to china last in europe but,-0.06999999999999318,4.46999999999997,0,False,True,11
156,5d10eaf23afd390019075267,401.94,403.36,Not cool. I,-0.5199999999999818,1.420000000000016,0,False,True,3
157,5edff301000fa631c7b5bd3b,403.34,403.75,yeah,-0.020000000000038654,0.410000000000025,0,False,True,1
158,5d10eaf23afd390019075267,403.36,407.06,mean I wish I could go to Asia. That's where I want to go to.,-0.38999999999998636,3.6999999999999886,0,False,True,16
159,5edff301000fa631c7b5bd3b,406.84,407.67,yeah. Actually my mom will,-0.22000000000002728,0.8300000000000409,0,False,True,5
160,5d10eaf23afd390019075267,407.64,407.85,Mm,-0.03000000000002956,0.21000000000003638,0,False,True,1
161,5edff301000fa631c7b5bd3b,407.67,413.26,"tell people and I was like, wait a minute. Mom mentioned the word two years ago because people will be like, you know,",-0.18000000000000682,5.589999999999975,0,False,True,23
162,5d10eaf23afd390019075267,412.94,414.46,Oh yeah.,-0.3199999999999932,1.5199999999999818,0,False,True,2
163,5edff301000fa631c7b5bd3b,414.44,421.39,"Yeah, so I've been to china, I'll see you. And I've been to spain twice now and I've",-0.01999999999998181,6.949999999999989,0,False,True,22
164,5d10eaf23afd390019075267,421.34,421.57,In,-0.05000000000001137,0.2300000000000182,0,False,True,1
165,5edff301000fa631c7b5bd3b,421.39,422.34,been italy,-0.18000000000000682,0.9499999999999886,0,False,True,2
166,5d10eaf23afd390019075267,421.57,421.96,what way?,-0.7699999999999818,0.38999999999998636,1,True,True,2
167,5edff301000fa631c7b5bd3b,422.35,427.05,"and then I went to France Portugal, United Kingdom",0.3900000000000432,4.699999999999989,0,False,False,9
168,5d10eaf23afd390019075267,427.54,429.06,"Okay, did you like",0.4900000000000091,1.5199999999999818,0,False,False,4
169,5edff301000fa631c7b5bd3b,428.94,429.36,"Sound,",-0.12000000000000455,0.4200000000000159,0,False,True,1
170,5d10eaf23afd390019075267,429.06,431.16,Portugal? I want to go to Portugal.,-0.30000000000001137,2.1000000000000227,1,False,True,7
171,5edff301000fa631c7b5bd3b,431.24,432.62,I thought was really pretty because,0.07999999999998408,1.3799999999999955,0,False,False,6
172,5d10eaf23afd390019075267,432.44,432.85,Yeah.,-0.18000000000000682,0.410000000000025,0,False,True,1
173,5edff301000fa631c7b5bd3b,432.62,435.56,I lived five weeks in spain for a study abroad,-0.2300000000000182,2.9399999999999977,0,False,True,10
174,5d10eaf23afd390019075267,435.54,436.26,Mm,-0.01999999999998181,0.7199999999999704,0,False,True,1
175,5edff301000fa631c7b5bd3b,436.04,452.96,"and I wanted to learn spanish more better. But it was like, I did like a short weekend trip, but it was really pretty. We went to um lesbian and then there's this like town, I forgot what it's called, but starts with B. It's actually really funny. They they're unique for chocolate shots,",-0.21999999999997044,16.91999999999996,0,False,True,58
176,5d10eaf23afd390019075267,453.64,454.45,Oh.,0.6800000000000068,0.8100000000000023,0,False,False,1
177,5edff301000fa631c7b5bd3b,454.14,455.9,like this cute little like tea,-0.3100000000000023,1.759999999999991,0,False,True,6
178,5d10eaf23afd390019075267,455.74,456.15,Uh huh.,-0.15999999999996817,0.40999999999996817,0,False,True,2
179,5edff301000fa631c7b5bd3b,455.9,459.75,cup working thing and it's like cherry. It's it's really good now.,-0.25,3.8500000000000227,0,False,True,15
180,5d10eaf23afd390019075267,459.44,460.36,Well now,-0.3100000000000023,0.9200000000000159,0,False,True,2
181,5edff301000fa631c7b5bd3b,460.44,462.08,It,0.07999999999998408,1.6399999999999864,0,False,False,1
182,5d10eaf23afd390019075267,461.64,463.76,that's great.,-0.4399999999999977,2.1200000000000045,0,False,True,3
183,5edff301000fa631c7b5bd3b,462.08,467.26,"was, Yes, it was really funny, like the whole tour bus getting like shots at 8:00 AM.",-1.6800000000000068,5.180000000000007,0,False,True,17
184,5d10eaf23afd390019075267,467.04,468.05,Yeah. Oh my,-0.21999999999997044,1.009999999999991,0,False,True,3
185,5edff301000fa631c7b5bd3b,468.04,468.42,"No,",-0.009999999999990905,0.37999999999999545,0,False,True,1
186,5d10eaf23afd390019075267,468.05,468.75,God.,-0.37000000000000455,0.6999999999999886,0,False,True,1
187,5edff301000fa631c7b5bd3b,468.43,469.42,"but there's like,",-0.3199999999999932,0.9900000000000091,0,False,True,4
188,5d10eaf23afd390019075267,469.14,469.64,Uh huh.,-0.28000000000002956,0.5,0,False,True,2
189,5edff301000fa631c7b5bd3b,469.43,472.56,"now don't try too much, you know that in the morning?",-0.20999999999997954,3.1299999999999955,1,True,True,12
190,5d10eaf23afd390019075267,472.54,480.36,"Yeah. Yeah. I always want to go to Portugal. I mean, I don't know, I guess just because I've seen photos of it and it looks pretty",-0.01999999999998181,7.819999999999993,0,False,True,29
191,5edff301000fa631c7b5bd3b,480.74,481.02,Yeah.,0.37999999999999545,0.2799999999999727,0,False,False,1
192,5d10eaf23afd390019075267,480.74,481.22,so,-0.2799999999999727,0.4800000000000182,0,False,True,1
193,5edff301000fa631c7b5bd3b,481.03,484.85,"What am I like swimming like other cities in Portugal? Because you know, I did like the main big ones.",-0.19000000000005457,3.82000000000005,1,False,True,20
194,5d10eaf23afd390019075267,484.74,494.26,"mhm Yeah, I've been to spain to but also only for a week. So I also wanted to like the big cities. Really.",-0.11000000000001364,9.519999999999982,0,False,True,24
195,5edff301000fa631c7b5bd3b,493.94,494.36,Mhm.,-0.3199999999999932,0.4200000000000159,0,False,True,1
196,5d10eaf23afd390019075267,495.04,495.61,Barcelona,0.6800000000000068,0.5699999999999932,0,False,False,1
197,5edff301000fa631c7b5bd3b,495.14,495.76,"Yeah,",-0.4700000000000273,0.6200000000000045,0,False,True,1
198,5d10eaf23afd390019075267,495.61,498.72,and Madrid. Is that where did you live when you were,-0.14999999999997726,3.1100000000000136,0,False,True,11
199,5edff301000fa631c7b5bd3b,498.64,498.82,I,-0.08000000000004093,0.18000000000000682,0,False,True,1
200,5d10eaf23afd390019075267,498.72,499.18,small?,-0.0999999999999659,0.45999999999997954,1,True,True,1
201,5edff301000fa631c7b5bd3b,498.82,503.46,"still don Salamanca, it's two hours to the left of Madrid.",-0.36000000000001364,4.639999999999986,0,False,True,12
202,5d10eaf23afd390019075267,504.64,507.44,"To the left? Okay. Yeah, I definitely did not go",1.1800000000000068,2.8000000000000114,1,False,False,10
203,5edff301000fa631c7b5bd3b,507.34,507.66,Yeah.,-0.10000000000002274,0.32000000000005,0,False,True,1
204,5d10eaf23afd390019075267,507.45,510.46,to the last.,-0.21000000000003638,3.009999999999991,0,False,True,3
205,5edff301000fa631c7b5bd3b,508.54,511.56,"Yeah, but I did like I'll live on the greatest. So fun.",-1.919999999999959,3.019999999999982,0,False,True,13
206,5d10eaf23afd390019075267,511.64,514.42,"Mm hmm. Well,",0.07999999999998408,2.7799999999999727,0,False,False,3
207,5edff301000fa631c7b5bd3b,514.34,514.54,Yeah.,-0.07999999999992724,0.1999999999999318,0,False,True,1
208,5d10eaf23afd390019075267,514.42,515.56,why did you say sorry?,-0.12000000000000455,1.1399999999999864,1,True,True,5
209,5edff301000fa631c7b5bd3b,515.64,517.38,"Oh no, I love Madrid. It's like so",0.08000000000004093,1.740000000000009,0,False,False,9
210,5d10eaf23afd390019075267,517.24,518.72,"Yeah,",-0.13999999999998636,1.4800000000000182,0,False,True,1
